,x1,x2,x_prot,s_real,T_u,step
582325,0.3749288570475245,-1.4480884921395676,0.0,-0.5365798175460216,14.0,799.0
582326,-0.4929226491152663,-0.7840800806963899,0.0,-0.6385013649058281,14.0,799.0
582327,-0.2042880108202922,-1.27832295793201,0.0,-0.7413054843761511,14.0,799.0
582328,-0.4620164796526745,-1.4583117018399137,0.0,-0.960164090746294,14.0,799.0
582329,-0.815849095477536,0.36235253349235946,1.0,-0.22674828099258829,73.0,799.0
582330,0.5966835095091886,-1.1623805517438524,0.0,-0.2828485211173319,13.0,799.0
582331,-0.4643679360517295,0.029321813786607642,1.0,-0.21752306113256092,13.0,799.0
582332,-0.8301027697479251,0.5341918150365779,1.0,-0.1479554773556736,42.0,799.0
582333,-0.5739683417069462,-0.43998646382923984,0.0,-0.506977402768093,12.0,799.0
582334,-0.13613748131070696,-1.0158671849367196,0.0,-0.5760023331237133,12.0,799.0
582335,-0.25308657328087764,0.11094465017871974,1.0,-0.07107096155107895,11.0,799.0
582336,0.1994293708812792,-0.9305054488317396,0.0,-0.3655380389752302,11.0,799.0
582337,-0.1722606895016436,-0.7795466240053843,0.0,-0.475903656753514,11.0,799.0
582338,-0.45684233323353174,-0.12474267026208385,1.0,-0.2907925017478078,11.0,799.0
582339,-0.8040580210350762,0.2565320806631227,1.0,-0.27376297018597673,11.0,799.0
582340,-0.7836105447771062,0.320820244035779,1.0,-0.2313951503706636,10.0,799.0
582341,0.18670802308638337,-0.17779051049589645,1.0,0.004458756295243463,10.0,799.0
582342,-0.7285398657064154,-0.6357858235570363,0.0,-0.6821628446317258,10.0,799.0
582343,-0.6604840804724579,0.6232983640696118,1.0,-0.018592858201423035,10.0,799.0
582344,-0.711798935870827,0.41321489967051117,1.0,-0.1492920181001579,10.0,799.0
582345,-0.7390311392891521,-0.21099357865399881,1.0,-0.47501235897157545,10.0,799.0
582346,-0.4970461142830866,-0.6997338875336294,0.0,-0.598390000908358,10.0,799.0
582347,-0.8241802191448603,-0.47581994690578944,0.0,-0.6500000830253249,39.0,799.0
582348,-0.8309546024117819,0.005272060479016717,0.0,-0.41284127096638257,33.0,799.0
582349,-0.8182810164266193,-0.23586942717121595,0.0,-0.5270752217989176,33.0,799.0
582350,-0.3450825573056192,-0.974507840177359,0.0,-0.6597951987414892,9.0,799.0
582351,-0.31632996261272345,-0.3481518311771138,1.0,-0.33224089689491865,9.0,799.0
582352,-0.08465885293927221,-0.20762768174006796,1.0,-0.1461432673396701,9.0,799.0
582353,-0.5813513932118488,0.38669261173308694,1.0,-0.09732939073938093,9.0,799.0
582354,-0.32588508233432584,-0.6328677435058537,0.0,-0.4793764129200898,9.0,799.0
582355,-0.8324305423555016,0.013682804299693027,0.0,-0.4093738690279043,50.0,799.0
582356,-0.8068863851597565,-0.9840468295952554,0.0,-0.8954666073775059,20.0,799.0
582357,-0.8039242531768525,0.4123451209107663,1.0,-0.19578956613304307,20.0,799.0
582358,-0.6274487466144278,0.6338179740864791,1.0,0.003184613736025632,8.0,799.0
582359,-0.2090334090267871,-0.7660121070466559,0.0,-0.4875227580367215,8.0,799.0
582360,-0.7731170687623857,0.21694589495739103,0.0,-0.27808558690249735,8.0,799.0
582361,-0.4246259272048572,0.020628439530768095,1.0,-0.20199874383704455,8.0,799.0
582362,-0.36455463271323846,-0.7698618297207236,0.0,-0.567208231216981,8.0,799.0
582363,-0.807867155849963,0.41944746872498756,1.0,-0.19420984356248774,61.0,799.0
582364,-0.31085584492085155,0.3866969298330911,1.0,0.03792054245611978,7.0,799.0
582365,-0.8308511779449533,0.8908330493839827,1.0,0.029990935719514666,7.0,799.0
582366,0.5577965125911772,-1.0369798953796647,0.0,-0.23959169139424374,7.0,799.0
582367,-0.28560260473027527,0.5997758178975388,1.0,0.15708660658363174,7.0,799.0
582368,-0.7889065971379574,-0.6006101705847923,0.0,-0.6947583838613749,7.0,799.0
582369,-0.1420570789370701,-0.24688429010385393,1.0,-0.194470684520462,7.0,799.0
582370,-0.19965617689310713,-0.5471239533969534,0.0,-0.37339006514503026,7.0,799.0
582371,-0.09538578501301274,0.07107166106721091,1.0,-0.012157061972900916,7.0,799.0
582372,-0.8276561198812397,-0.20590967964163126,0.0,-0.5167828997614354,30.0,799.0
582373,-0.5489691516020607,0.19031099408280516,0.0,-0.17932907875962778,6.0,799.0
582374,-0.763853690858383,0.6257937400538656,1.0,-0.06902997540225869,6.0,799.0
582375,-0.05418245851687881,0.12378600715379962,1.0,0.034801774318460404,6.0,799.0
582376,-0.019853302193946962,0.1747373901085958,1.0,0.07744204395732442,6.0,799.0
582377,-0.3849986462475161,-0.11484300473978842,0.0,-0.24992082549365227,6.0,799.0
582378,-0.8032388370610238,0.12587980497646126,1.0,-0.3386795160422813,95.0,799.0
582379,0.1872443794033233,-0.701801835660212,0.0,-0.2572787281284444,5.0,799.0
582380,-0.1989989147784912,-0.17152550743179518,0.0,-0.18526221110514318,5.0,799.0
582381,-0.6458145095719944,0.19984442837812838,1.0,-0.222985040596933,5.0,799.0
582382,0.2866503503917473,-1.2407060904435763,0.0,-0.4770278700259145,5.0,799.0
582383,-0.5925770566320934,0.3673746049834956,1.0,-0.11260122582429888,5.0,799.0
582384,-0.13624224630014972,-0.43244006253111067,0.0,-0.2843411544156302,5.0,799.0
582385,-0.30205727488264594,-0.39041206021681507,0.0,-0.34623466754973053,5.0,799.0
582386,-0.806904375666493,-0.509482867472956,0.0,-0.6581936215697245,76.0,799.0
582387,-0.8270129846638966,-0.8302155311789151,0.0,-0.8286142579214059,28.0,799.0
582388,-0.8059778462066686,0.46956339268557273,1.0,-0.16820722676054792,22.0,799.0
582389,-0.159868874610935,-0.5508713405922465,0.0,-0.35537010760159077,4.0,799.0
582390,-0.35223524552736024,0.5400618873700149,1.0,0.09391332092132734,4.0,799.0
582391,-0.6511932447229897,-1.06814503973107,0.0,-0.8596691422270297,4.0,799.0
582392,-0.08157023906751434,-0.2899394500197956,0.0,-0.18575484454365498,4.0,799.0
582393,-0.3265203519828398,0.22770095432466575,1.0,-0.04940969882908702,4.0,799.0
582394,-0.39435058174309884,0.11024525133185137,1.0,-0.14205266520562373,4.0,799.0
582395,-0.6341048019276223,-0.5410824758444874,0.0,-0.5875936388860549,4.0,799.0
582396,0.07187636990208084,-0.21012054300535743,1.0,-0.06912208655163829,4.0,799.0
582397,-0.6799727721473992,-0.23110151479646912,1.0,-0.45553714347193414,4.0,799.0
582398,-0.3864226489757895,-0.21055945377078156,0.0,-0.2984910513732855,4.0,799.0
582399,0.03856642006542455,-1.0530562288701064,0.0,-0.5072449044023409,4.0,799.0
582400,0.026994885736868215,-0.5916068876633513,0.0,-0.28230600096324154,4.0,799.0
582401,-0.8040022356744794,-0.0851612213417938,1.0,-0.4445817285081366,51.0,799.0
582402,-0.8152694553514994,-0.4498784147332436,0.0,-0.6325739350423715,45.0,799.0
582403,-0.10560582769689471,0.9231630471013013,1.0,0.40877860970220325,3.0,799.0
582404,-0.17994240849032248,0.4892585721632297,1.0,0.15465808183645363,3.0,799.0
582405,-0.5387575624485389,0.299084395945155,1.0,-0.11983658325169194,3.0,799.0
582406,0.27382450528076935,-1.1714785640304273,0.0,-0.448827029374829,3.0,799.0
582407,0.0017384514307408551,-0.9439523460332133,0.0,-0.47110694730123626,3.0,799.0
582408,-0.12249978209614218,-0.8564287280948994,0.0,-0.48946425509552083,3.0,799.0
582409,-0.4272899704052979,-0.8626849163644339,0.0,-0.6449874433848659,3.0,799.0
582410,-0.6467641981647411,0.4820748537642413,1.0,-0.08234467220024988,3.0,799.0
582411,0.29730165791170043,-1.0776807870208762,0.0,-0.39018956455458786,3.0,799.0
582412,0.03126962211275358,-0.9382438412944913,0.0,-0.4534871095908689,3.0,799.0
582413,-0.38957425243506527,-0.13923521625619695,1.0,-0.2644047343456311,3.0,799.0
582414,-0.35453189847954064,-0.02008594609629838,0.0,-0.1873089222879195,3.0,799.0
582415,-0.28653912984345664,0.008011303656803914,0.0,-0.13926391309332636,3.0,799.0
582416,-0.2109946655815093,-0.11549438833976272,0.0,-0.16324452696063602,3.0,799.0
582417,-0.42567082886079016,0.4935525735619323,1.0,0.033940872350571055,3.0,799.0
582418,-0.6108719637284369,0.605417303185506,1.0,-0.0027273302714654335,3.0,799.0
582419,0.33126115032516273,-0.9868744750033047,0.0,-0.32780666233907096,3.0,799.0
582420,-0.4893714956751457,0.6835380699108202,1.0,0.09708328711783726,3.0,799.0
582421,0.03277580371339612,-0.43216034024495653,0.0,-0.1996922682657802,3.0,799.0
582422,-0.7461527549060974,-0.17371022180110657,0.0,-0.459931488353602,3.0,799.0
582423,0.24725885033051975,-0.820786778980739,0.0,-0.28676396432510964,3.0,799.0
582424,0.8613138489612209,-1.4443226587141849,0.0,-0.291504404876482,3.0,799.0
582425,-0.6968857988022171,0.15379811238394342,1.0,-0.2715438432091368,3.0,799.0
582426,-0.8328409519859922,-0.15711765434604918,1.0,-0.4949793031660207,56.0,799.0
582427,-0.8244410467419024,-0.09923680628737877,0.0,-0.4618389265146406,56.0,799.0
582428,-0.8097140319174928,-0.3868355789508121,0.0,-0.5982748054341525,44.0,799.0
582429,-0.8129285787529852,0.39349435876933725,1.0,-0.20971710999182397,38.0,799.0
582430,-0.813207467566536,0.32587010343060685,1.0,-0.24366868206796455,14.0,799.0
582431,-0.7923772639898679,1.053362709729273,1.0,0.1304927228697026,2.0,799.0
582432,0.8806650464932377,-0.8485287953454603,0.0,0.016068125573888703,2.0,799.0
582433,0.20521169010909007,-0.6637918010156709,0.0,-0.22929005545329043,2.0,799.0
582434,-0.7862768372914627,1.0759792603778346,1.0,0.14485121154318598,2.0,799.0
582435,-0.0033471736948193667,-0.7860645964432724,0.0,-0.3947058850690459,2.0,799.0
582436,0.28592978012508385,-0.8895654539097472,0.0,-0.30181783689233166,2.0,799.0
582437,-0.7866567945974228,0.33724888506950157,1.0,-0.2247039547639606,2.0,799.0
582438,-0.6903061066578315,-0.6301788778010468,0.0,-0.6602424922294392,2.0,799.0
582439,0.33420535650196914,-0.22830848872800258,1.0,0.05294843388698328,2.0,799.0
582440,0.7088414097134694,0.7352630488501548,1.0,0.7220522292818121,2.0,799.0
582441,0.9891086776109848,-1.156083478523907,0.0,-0.08348740045646108,2.0,799.0
582442,-0.15250310234158623,0.4695399940831656,1.0,0.15851844587078967,2.0,799.0
582443,-0.1562707512572183,0.562764178382311,1.0,0.20324671356254634,2.0,799.0
582444,0.804227594668172,-1.0434455908766194,0.0,-0.11960899810422371,2.0,799.0
582445,-0.35856739265004167,0.5804863092594567,1.0,0.11095945830470749,2.0,799.0
582446,0.5339983632107453,-1.2754032098823653,0.0,-0.37070242333581,2.0,799.0
582447,0.3799836884804456,-0.9340528434583328,0.0,-0.2770345774889436,2.0,799.0
582448,-0.3869669637312424,0.5467119535782745,1.0,0.07987249492351606,2.0,799.0
582449,0.5350310417174244,-0.9332507646452033,0.0,-0.19910986146388943,2.0,799.0
582450,-0.37171744035219184,0.9076159601980798,1.0,0.26794925992294394,2.0,799.0
582451,0.23195967743121348,-0.7809067469167719,0.0,-0.2744735347427792,2.0,799.0
582452,0.6247904616889862,-0.15712921334327168,1.0,0.23383062417285727,2.0,799.0
582453,-0.16466844508127945,-0.690570041774899,0.0,-0.4276192434280892,2.0,799.0
582454,-0.5702311480089541,0.40309763430461143,0.0,-0.08356675685217135,2.0,799.0
582455,-0.20144485446147462,0.3054011446964138,1.0,0.05197814511746958,2.0,799.0
582456,-0.834480197945408,-0.04998281159518794,0.0,-0.44223150477029793,91.0,799.0
582457,-0.5714208620677045,0.8200154696877979,1.0,0.12429730381004672,1.0,799.0
582458,-0.4096522976289466,0.6068821961256095,1.0,0.09861494924833142,1.0,799.0
582459,-0.32359018114967225,-0.25288518158077056,0.0,-0.28823768136522143,1.0,799.0
582460,-0.2179275757684613,-0.4142351955573893,0.0,-0.3160813856629253,1.0,799.0
582461,-0.36363128770590675,-0.6766354867848338,0.0,-0.5201333872453703,1.0,799.0
582462,-0.08572451450390128,-0.04404038063360516,0.0,-0.06488244756875322,1.0,799.0
582463,-0.3236748007545802,-0.4669553233916684,0.0,-0.3953150620731243,1.0,799.0
582464,0.9075979466483632,-0.7071765039705309,0.0,0.10021072133891618,1.0,799.0
582465,0.4913454087370913,-0.4128521478998078,0.0,0.039246630418641765,1.0,799.0
582466,-0.08350082502806624,0.00266386450851841,1.0,-0.04041848025977392,1.0,799.0
582467,-0.4025171425075855,0.887169587191921,1.0,0.24232622234216772,1.0,799.0
582468,0.14263110286878095,-0.8650117105099925,0.0,-0.3611903038206058,1.0,799.0
582469,0.22414344847360024,-1.318204294736943,0.0,-0.5470304231316714,1.0,799.0
582470,0.08851700121694772,0.44469449980121595,1.0,0.26660575050908186,1.0,799.0
582471,1.485612838746543,-0.36216611722641445,1.0,0.5617233607600642,1.0,799.0
582472,0.35677921076605684,-0.6568540134779319,0.0,-0.15003740135593754,1.0,799.0
582473,0.14151796716746026,-0.8078087116321462,0.0,-0.333145372232343,1.0,799.0
582474,0.6709998453983532,1.0179685595720425,1.0,0.8444842024851978,1.0,799.0
582475,0.2855854182341247,0.268652187075986,1.0,0.27711880265505534,1.0,799.0
582476,0.17758824512000368,-0.2516983234113272,0.0,-0.03705503914566176,1.0,799.0
582477,-0.2556198671439783,0.9230848692760445,1.0,0.33373250106603314,1.0,799.0
582478,-0.7317846372338914,0.4554766712229693,1.0,-0.13815398300546106,1.0,799.0
582479,0.154601653662587,-0.49691806354286583,0.0,-0.17115820494013942,1.0,799.0
582480,0.12086027266650483,-0.7665191999172636,0.0,-0.3228294636253794,1.0,799.0
582481,0.058073728976286605,0.5269882808395762,1.0,0.2925310049079314,1.0,799.0
582482,-0.24658831536902745,0.7564830774381173,1.0,0.2549473810345449,1.0,799.0
582483,1.2037828931975885,-1.2217916196375986,0.0,-0.009004363220005085,1.0,799.0
582484,-0.4004818011948003,0.08101739353066595,0.0,-0.15973220383206718,1.0,799.0
582485,1.146154032464025,-0.6357273638744132,0.0,0.25521333429480586,1.0,799.0
582486,1.014170813087506,0.10736980460467749,0.0,0.5607703088460918,1.0,799.0
582487,-0.03132213043798661,0.4554042821064006,1.0,0.212041075834207,1.0,799.0
582488,0.5913321186150559,-0.4119880879834938,0.0,0.08967201531578103,1.0,799.0
582489,-0.19149002490371403,-0.32751646481633545,0.0,-0.25950324486002474,1.0,799.0
582490,0.12788323445626276,0.6269623089589202,1.0,0.37742277170759153,1.0,799.0
582491,0.3460192521634261,-0.21789702280555212,1.0,0.06406111467893699,1.0,799.0
582492,0.38441620298275525,-0.8706041418328248,0.0,-0.24309396942503475,1.0,799.0
582493,0.18464045350040062,0.20599239173052414,1.0,0.1953164226154624,1.0,799.0
582494,-0.6551964591533886,-0.5334090210268048,0.0,-0.5943027400900966,1.0,799.0
582495,1.0841056400950935,-1.3668912252020697,0.0,-0.14139279255348813,1.0,799.0
582496,0.8074139253351448,-1.2397411498234772,0.0,-0.2161636122441662,1.0,799.0
582497,0.7507170044281803,-0.17444020931293303,1.0,0.28813839755762366,1.0,799.0
582498,0.0051573362040284185,0.47603213704260533,1.0,0.24059473662331687,1.0,799.0
582499,0.8456968405307673,-0.7749956638452766,0.0,0.03535058834274535,1.0,799.0
582500,0.256338151343421,-0.6003140197904993,0.0,-0.17198793422353914,1.0,799.0
582501,0.3835073403157301,-0.9389423347754566,0.0,-0.2777174972298633,1.0,799.0
582502,-0.10001904437616024,0.2838362505355258,1.0,0.09190860307968278,1.0,799.0
582503,-0.1063723317092334,-0.5494502078812488,0.0,-0.3279112697952411,1.0,799.0
582504,0.3740124789936525,-1.2291167845370397,0.0,-0.42755215277169356,1.0,799.0
582505,0.7442311442969648,-0.9117794996797164,0.0,-0.0837741776913758,1.0,799.0
582506,-0.37585866366664294,0.9883529746382955,1.0,0.30624715548582626,1.0,799.0
582507,0.43484523120881646,-0.2711499281435129,1.0,0.08184765153265178,1.0,799.0
582508,-0.3079543470660052,0.8427148908951827,1.0,0.26738027191458874,1.0,799.0
582509,0.028139787781560018,-0.20905663606153635,0.0,-0.09045842413998817,1.0,799.0
582510,1.7834936735016773,-1.198340382235998,0.0,0.2925766456328397,1.0,799.0
582511,1.4735448226029175,-0.006816251490254943,0.0,0.7333642855563313,1.0,799.0
582512,-0.510170912583439,0.020358363914481536,0.0,-0.24490627433447876,1.0,799.0
582513,0.00933574037303141,0.3063551898279617,1.0,0.15784546510049657,1.0,799.0
582514,-0.2557299709096825,-0.50133382383153,0.0,-0.3785318973706063,1.0,799.0
582515,-0.3579293191410282,0.7359882362759984,1.0,0.1890294585674851,1.0,799.0
582516,-0.15339797040453124,0.08692789220128566,1.0,-0.03323503910162279,1.0,799.0
582517,0.7380903929211977,-1.019685951729591,0.0,-0.1407977794041967,1.0,799.0
582518,-0.096730209008452,0.19209233361259404,1.0,0.04768106230207102,1.0,799.0
582519,-0.2294720161820925,0.31430673266813725,0.0,0.04241735824302237,1.0,799.0
582520,0.15914915799628693,0.5120633616821875,1.0,0.3356062598392372,1.0,799.0
582521,1.1526842069915233,-1.0450562693029073,0.0,0.053813968844308,1.0,799.0
582522,-0.094423354352041,-0.5668119461034778,0.0,-0.3306176502277594,1.0,799.0
582523,-0.8020619519775193,-0.9356058759080754,0.0,-0.8688339139427974,58.0,799.0
582524,-0.9363071260027187,0.5711914194308598,1.0,-0.18255785328592944,102.0,799.0
582525,-1.0914512783199173,0.1742044606990548,0.0,-0.45862340881043123,102.0,799.0
582526,-0.8687091376553698,0.19692680083213354,0.0,-0.33589116841161815,102.0,799.0
582527,-0.9449846768227789,0.18289459997829477,0.0,-0.381045038422242,102.0,799.0
582528,-1.178132512511,0.298557192557601,0.0,-0.43978765997669955,102.0,799.0
582529,-0.8429720567590159,0.4093433130913227,1.0,-0.21681437183384658,96.0,799.0
582530,-1.2183155986882088,0.854748311074867,1.0,-0.1817836438066709,96.0,799.0
582531,-0.8452922793904463,0.33775979468859857,0.0,-0.2537662423509238,96.0,799.0
582532,-1.276867033602596,0.15744193919096472,0.0,-0.5597125472058156,84.0,799.0
582533,-1.2233623279711878,1.0339531819823318,1.0,-0.09470457299442803,84.0,799.0
582534,-1.162019685330206,0.5709928009680586,1.0,-0.2955134421810737,78.0,799.0
582535,-1.3720713052830198,-0.08702834627248204,0.0,-0.729549825777751,78.0,799.0
582536,-1.0183884822835945,-0.08725875826123115,0.0,-0.5528236202724128,78.0,799.0
582537,-0.978310332656,0.36624619143304,0.0,-0.30603207061147997,78.0,799.0
582538,-1.440301841029481,1.1024399218933099,1.0,-0.16893095956808557,72.0,799.0
582539,-0.874701346058455,0.09043284997854183,0.0,-0.39213424803995656,72.0,799.0
582540,-1.2908883226820955,0.22996960133262717,1.0,-0.5304593606747342,72.0,799.0
582541,-1.1123331553141544,-0.05413820000942488,0.0,-0.5832356776617896,66.0,799.0
582542,-0.8183238893043424,0.21597285682402118,0.0,-0.3011755162401606,66.0,799.0
582543,-1.3528598812422739,1.1759859676289752,1.0,-0.08843695680664931,66.0,799.0
582544,-0.8498225386546363,0.7779829013195111,1.0,-0.03591981866756261,66.0,799.0
582545,-1.3401357416587927,0.3557187047767617,0.0,-0.4922085184410155,60.0,799.0
582546,-1.2677498034193804,0.4416480327794103,0.0,-0.413050885319985,60.0,799.0
582547,-0.9319035906074938,0.8899283089415533,1.0,-0.020987640832970278,60.0,799.0
582548,-0.8914391746429575,-0.19033889729279208,0.0,-0.5408890359678749,54.0,799.0
582549,-1.026257462541424,0.8057521036204446,1.0,-0.11025267946048972,54.0,799.0
582550,-0.9319188912900396,-0.3852735589045262,0.0,-0.6585962250972829,48.0,799.0
582551,-1.079365090076211,0.5628089173937287,1.0,-0.25827808634124116,48.0,799.0
582552,-1.4241697271474425,-0.21686463890889876,0.0,-0.8205171830281707,48.0,799.0
582553,-1.2142506203433552,0.6051672785886845,1.0,-0.30454167087733536,42.0,799.0
582554,-0.8238007901027657,0.15842918722602806,1.0,-0.33268580143836884,42.0,799.0
582555,-1.011707121073838,0.47484215285578946,1.0,-0.26843248410902426,36.0,799.0
582556,-0.8828130686253897,0.520668387583147,1.0,-0.1810723405211213,36.0,799.0
582557,-1.2002071953472515,0.22717024574287728,0.0,-0.48651847480218713,36.0,799.0
582558,-1.387448545534031,0.1313319115116768,0.0,-0.6280583170111771,36.0,799.0
582559,-0.8225128894376071,0.5582135011463749,1.0,-0.13214969414561611,30.0,799.0
582560,-0.8603631905870949,0.7505538857230925,1.0,-0.05490465243200121,30.0,799.0
582561,-1.5276889764551793,0.48115792562830156,0.0,-0.5232655254134388,24.0,799.0
582562,-0.9387695539364928,0.12299296348759907,0.0,-0.40788829522444686,24.0,799.0
582563,-1.1737772792153502,-0.08101637950949601,0.0,-0.6273968293624231,24.0,799.0
582564,-1.2356204138819507,1.1287458532422439,1.0,-0.0534372803198534,18.0,799.0
582565,-0.8378813085126203,1.0268137883947699,1.0,0.09446623994107478,18.0,799.0
582566,-0.8622020501024116,0.8132700392509454,1.0,-0.024466005425733073,18.0,799.0
582567,-1.1833188704635935,0.1581896705137208,1.0,-0.5125645999749364,18.0,799.0
582568,-1.0691055773562712,-0.0050449207725181515,0.0,-0.5370752490643946,18.0,799.0
582569,-1.3852879442560373,0.9342945226387633,1.0,-0.22549671080863698,6.0,799.0
582570,-0.8265754303961839,0.5005696082379218,1.0,-0.163002911079131,6.0,799.0
582571,-0.985786235224835,0.23006977852740623,1.0,-0.3778582283487144,6.0,799.0
582572,-0.9717671063383599,0.8759275019575871,1.0,-0.04791980219038644,6.0,799.0
582573,-0.8813315656033337,0.4329111485462467,0.0,-0.2242102085285435,6.0,799.0
582574,-1.5106231341215637,0.3732322929781242,0.0,-0.5686954205717197,6.0,799.0
582575,-1.208454950501653,-0.09366929334341151,0.0,-0.6510621219225323,6.0,799.0
582576,-0.8479400521665603,0.12728028786266612,0.0,-0.3603298821519471,6.0,799.0
582577,0.9998963399760458,0.3602884349270554,0.0,0.6800923874515505,0.0,799.0
582578,0.751136072511576,-0.03446138208157151,0.0,0.35833734521500227,0.0,799.0
582579,0.2826466581987987,0.9875064234889428,1.0,0.6350765408438708,0.0,799.0
582580,0.5876932204329374,0.6390670254210307,1.0,0.613380122926984,0.0,799.0
582581,0.9490258747883848,-0.8985987790300305,0.0,0.02521354787917718,0.0,799.0
582582,1.9051387671635596,0.35911944267967905,1.0,1.1321291049216193,0.0,799.0
582583,-0.11426258292724459,-0.024129995407698446,1.0,-0.06919628916747152,0.0,799.0
582584,-0.38238508344119815,0.31421688007050197,0.0,-0.03408410168534809,0.0,799.0
582585,1.1718729738865266,-0.6638176501763835,0.0,0.25402766185507153,0.0,799.0
582586,0.7685699375969149,-0.3628993412376028,0.0,0.20283529817965607,0.0,799.0
582587,0.3769910058279297,0.1257269832761636,1.0,0.2513589945520467,0.0,799.0
582588,-0.41318649757683423,-0.06302299595276628,1.0,-0.23810474676480026,0.0,799.0
582589,0.15921204984000842,-0.023717910567574663,1.0,0.06774706963621688,0.0,799.0
582590,0.604879297797493,0.8336688591288725,1.0,0.7192740784631828,0.0,799.0
582591,1.0760296996233876,1.267947287365803,1.0,1.1719884934945952,0.0,799.0
582592,0.39842924765325033,0.27170949767460795,1.0,0.3350693726639291,0.0,799.0
582593,-0.10177749930948238,1.145396670153046,1.0,0.5218095854217818,0.0,799.0
582594,0.5373059349193722,-1.0682876252797784,0.0,-0.2654908451802031,0.0,799.0
582595,0.7687241963948753,0.6942801722589527,1.0,0.731502184326914,0.0,799.0
582596,0.5822315961384827,-0.6983679001392191,0.0,-0.05806815200036819,0.0,799.0
582597,1.7594008559852208,-0.15150613147119207,1.0,0.8039473622570144,0.0,799.0
582598,-0.253825126899795,0.8204386995014697,1.0,0.2833067863008374,0.0,799.0
582599,0.021960851083036907,0.8237553979610519,1.0,0.4228581245220444,0.0,799.0
582600,-0.4948826940739999,0.7425879791810603,1.0,0.12385264255353023,0.0,799.0
582601,0.5209701484259275,-0.4751294125217853,0.0,0.022920367952071086,0.0,799.0
582602,1.1229895782906198,-0.04105273457600389,0.0,0.540968421857308,0.0,799.0
582603,0.9755324508255431,-0.5010821402968678,0.0,0.23722515526433763,0.0,799.0
582604,0.9494291275499048,-0.589974000620694,0.0,0.1797275634646054,0.0,799.0
582605,1.6457282443863155,-0.06398701581267541,0.0,0.79087061428682,0.0,799.0
582606,-0.5350875222502938,0.7467299509783089,1.0,0.10582121436400754,0.0,799.0
582607,1.2557363355238165,-1.4813686467915221,0.0,-0.11281615563385283,0.0,799.0
582608,0.5196716006532848,-1.088735306742455,0.0,-0.2845318530445851,0.0,799.0
582609,0.4733667850294284,-0.0092449299154293,0.0,0.23206092755699956,0.0,799.0
582610,0.07031832889049924,0.6052710635007261,1.0,0.3377946961956127,0.0,799.0
