,x1,x2,x_prot,s_real,T_u,step
413772,-0.5098650606785906,-0.25433174201862974,0.0,-0.3820984013486102,11.0,799.0
413773,-0.9670766384392164,-0.06748558292355661,0.0,-0.5172811106813865,10.0,799.0
413774,0.22811879343521008,-0.2968506831275043,0.0,-0.034365944846147106,10.0,799.0
413775,-0.6307801749276755,-0.38174635922473804,0.0,-0.5062632670762067,10.0,799.0
413776,0.28082112331361386,-0.8126814933263867,0.0,-0.26593018500638643,10.0,799.0
413777,0.5962121813511252,-0.8039542433399909,0.0,-0.10387103099443284,9.0,799.0
413778,-1.2792572345638988,0.17958528866284285,1.0,-0.549835972950528,9.0,799.0
413779,0.03476754458311167,-0.35508765921695284,0.0,-0.1601600573169206,9.0,799.0
413780,-0.5661822160619462,-0.659379281126756,0.0,-0.612780748594351,9.0,799.0
413781,0.3845003856997916,-0.32004920479839605,0.0,0.03222559045069778,8.0,799.0
413782,-0.21191179192031812,-0.4421789795812572,0.0,-0.3270453857507877,8.0,799.0
413783,0.28931776009954274,-0.5022172051616789,0.0,-0.10644972253106808,8.0,799.0
413784,0.43756472724387313,-0.9820301685312807,0.0,-0.27223272064370374,8.0,799.0
413785,-1.0239291952827119,0.3131820502375521,1.0,-0.3553735725225799,7.0,799.0
413786,0.6465948570979826,-1.2201806106435185,0.0,-0.28679287677276794,7.0,799.0
413787,0.285163377669967,-0.8475801712576796,0.0,-0.2812083967938563,7.0,799.0
413788,-1.1481280533840497,0.35775141251108533,1.0,-0.39518832043648217,7.0,799.0
413789,0.6779012002284914,-0.7620718913548319,0.0,-0.04208534556317023,7.0,799.0
413790,0.7065716819909237,-1.1269776164057355,0.0,-0.2102029672074059,7.0,799.0
413791,-0.5712491046766522,0.04223938853726972,0.0,-0.26450485806969126,7.0,799.0
413792,-0.3254564948535043,0.4783044072655718,0.0,0.07642395620603373,6.0,799.0
413793,-0.015761902734780016,-0.093616381982008,0.0,-0.054689142358394005,6.0,799.0
413794,-0.27864442408578616,-0.36257523405511344,0.0,-0.32060982907044977,6.0,799.0
413795,0.204642394514742,-0.3499363524238972,0.0,-0.0726469789545776,6.0,799.0
413796,-0.8112742003173846,-0.22631924515786883,1.0,-0.5187967227376267,6.0,799.0
413797,-0.5875461151208237,-0.15284702229107078,0.0,-0.3701965687059472,6.0,799.0
413798,0.289166571715577,-0.884116793115221,0.0,-0.29747511069982197,6.0,799.0
413799,-0.4544799341646367,-0.1726135230270821,0.0,-0.3135467285958594,6.0,799.0
413800,0.08713043878742015,0.055169233953642594,0.0,0.07114983637053138,5.0,799.0
413801,0.9301649152381603,-0.7752766184963819,0.0,0.0774441483708892,5.0,799.0
413802,0.4724369080919344,-0.026365633628967156,0.0,0.22303563723148362,5.0,799.0
413803,0.3441182572558704,-0.4388044162467221,0.0,-0.04734307949542585,5.0,799.0
413804,1.2235339497096622,-1.0879458899275973,0.0,0.06779402989103245,5.0,799.0
413805,-1.2861516292324462,0.40734455591526625,0.0,-0.43940353665859,40.0,799.0
413806,0.7663509757680071,-1.156937276753268,0.0,-0.1952931504926304,4.0,799.0
413807,-0.010181444506454555,-0.4787110967584139,0.0,-0.2444462706324342,4.0,799.0
413808,0.7286842131904249,-0.6725396231227628,0.0,0.02807229503383102,4.0,799.0
413809,0.48594714181421594,-0.9580704055525774,0.0,-0.23606163186918072,4.0,799.0
413810,0.16439331971849358,0.3919823458955819,0.0,0.27818783280703774,4.0,799.0
413811,-1.2784218045984594,0.4815071165422752,1.0,-0.39845734402809213,27.0,799.0
413812,-1.309300492712925,0.4478790019091926,1.0,-0.4307107454018662,27.0,799.0
413813,0.36512456560920437,-0.15427464493898535,1.0,0.10542496033510951,3.0,799.0
413814,0.5215004505803409,-0.026655914140733095,0.0,0.2474222682198039,3.0,799.0
413815,0.16792303439904105,-0.7227243826747045,0.0,-0.27740067413783176,3.0,799.0
413816,0.6113064236399125,-0.5046054495193766,0.0,0.05335048706026796,3.0,799.0
413817,0.6008380544249574,-0.056889986208254084,0.0,0.27197403410835164,3.0,799.0
413818,0.07426668429963897,0.08269736882961065,0.0,0.0784820265646248,3.0,799.0
413819,0.13865111531025184,0.09477385961166473,0.0,0.11671248746095829,3.0,799.0
413820,-0.03360408964584893,-0.27518310902570964,0.0,-0.15439359933577929,3.0,799.0
413821,0.1265027046116773,0.012244548042677383,0.0,0.06937362632717735,3.0,799.0
413822,-0.13719632357401723,-0.3742148549385629,1.0,-0.25570558925629006,3.0,799.0
413823,0.8279078695916243,-0.9028492867362643,0.0,-0.03747070857231999,3.0,799.0
413824,-0.6292849556798771,0.3556702356551804,0.0,-0.13680736001234833,3.0,799.0
413825,-1.032336511629271,0.5698088999096923,1.0,-0.2312638058597894,2.0,799.0
413826,-1.0707878593967146,0.3011256450962319,1.0,-0.3848311071502414,2.0,799.0
413827,-0.5368123088023876,0.10459136762328458,1.0,-0.21611047058955152,2.0,799.0
413828,-0.23858276159727398,-0.28672833392418484,0.0,-0.2626555477607294,2.0,799.0
413829,-0.1543626283980869,-0.1850593051584003,0.0,-0.1697109667782436,2.0,799.0
413830,-1.038225601621727,0.5173416250176281,1.0,-0.26044198830204945,2.0,799.0
413831,-1.0008677920868683,0.6160680587516997,1.0,-0.1923998666675843,2.0,799.0
413832,0.9553339856837206,-0.1800858676404315,0.0,0.38762405902164454,2.0,799.0
413833,-0.751838692183645,0.22155585765206798,1.0,-0.2651414172657885,2.0,799.0
413834,0.658635560000642,-0.23835016620723382,0.0,0.21014269689670412,2.0,799.0
413835,0.9360198398534448,-1.0237635106617677,0.0,-0.04387183540416145,2.0,799.0
413836,0.005780439315696264,-0.15364720547490268,0.0,-0.0739333830796032,2.0,799.0
413837,0.677302117444107,-0.42334932124785296,0.0,0.126976398098127,2.0,799.0
413838,-0.08066013431852107,-0.33242479861775964,1.0,-0.20654246646814034,2.0,799.0
413839,0.3502444028266981,0.1261293154734242,0.0,0.23818685915006116,2.0,799.0
413840,-1.2494405819287089,-0.15885980683389844,1.0,-0.7041501943813037,2.0,799.0
413841,-0.10923755840970283,0.22964830056997787,1.0,0.06020537108013752,2.0,799.0
413842,1.0054109417277994,-0.3177025195876939,0.0,0.34385421107005276,2.0,799.0
413843,0.9290097510512224,-0.25057042878913693,0.0,0.33921966113104274,2.0,799.0
413844,-0.703703829898994,0.25076056172812855,1.0,-0.22647163408543275,2.0,799.0
413845,0.8544386253507164,-0.7404064010688971,0.0,0.057016112140909625,1.0,799.0
413846,-0.7875203022442324,1.2066679179457593,1.0,0.20957380785076346,1.0,799.0
413847,0.47227808013425604,-0.054731312046793434,0.0,0.2087733840437313,1.0,799.0
413848,1.3410580880574436,-0.46657109570933,0.0,0.43724349617405683,1.0,799.0
413849,-1.0191413471862585,0.8319221982676928,1.0,-0.09360957445928286,1.0,799.0
413850,-1.2869727120129106,-0.03069921567706113,1.0,-0.6588359638449859,1.0,799.0
413851,0.22087004260316812,0.013181046268372465,0.0,0.11702554443577029,1.0,799.0
413852,-1.3086065326910867,0.5857260399881951,1.0,-0.36144024635144584,1.0,799.0
413853,-0.7155883091663445,0.5556161526228199,1.0,-0.0799860782717623,1.0,799.0
413854,1.546648578994184,-0.6895791250852082,0.0,0.42853472695448785,1.0,799.0
413855,-0.5106602003236184,0.13058513055684334,1.0,-0.1900375348833875,1.0,799.0
413856,0.7535139593427255,-0.3900367882969723,0.0,0.18173858552287658,1.0,799.0
413857,0.34634406248981864,-0.025515496726327025,1.0,0.1604142828817458,1.0,799.0
413858,0.2209297468883646,-0.4901148523829546,1.0,-0.134592552747295,1.0,799.0
413859,0.631689436273569,-0.2472912233575451,0.0,0.19219910645801194,1.0,799.0
413860,-1.2796191363730005,1.01334100343127,1.0,-0.13313906647086526,1.0,799.0
413861,-0.8418125866257264,0.6177655803402744,1.0,-0.11202350314272602,1.0,799.0
413862,0.9345575266063159,-0.661469561352042,0.0,0.1365439826271369,1.0,799.0
413863,0.3735707911493558,-0.45594578798399255,1.0,-0.04118749841731836,1.0,799.0
413864,-0.37180519892177294,0.5981900401689095,1.0,0.1131924206235683,1.0,799.0
413865,0.8823591164554007,-0.616350876007544,0.0,0.13300412022392832,1.0,799.0
413866,-1.1438428579167277,-0.225760017667465,0.0,-0.6848014377920963,1.0,799.0
413867,-0.715932599028737,0.4298866342231592,1.0,-0.14302298240278888,1.0,799.0
413868,-0.8382330157087541,1.1879573207928995,1.0,0.1748621525420727,1.0,799.0
413869,0.09392189360636202,-0.29362991151178697,0.0,-0.09985400895271247,1.0,799.0
413870,0.8768292584735998,-0.16183572446441852,0.0,0.35749676700459065,1.0,799.0
413871,-0.6723575923160037,0.17221025403812262,1.0,-0.2500736691389405,1.0,799.0
413872,-0.9186335280132083,0.38213069432990243,1.0,-0.26825141684165293,1.0,799.0
413873,1.5152959481315904,-0.6118649301824685,0.0,0.451715508974561,1.0,799.0
413874,0.8991674526293838,-0.7123358452354258,0.0,0.093415803696979,1.0,799.0
413875,-0.17104797401147648,0.18323559311426846,1.0,0.00609380955139599,1.0,799.0
413876,0.023623865515311863,0.12281895876333998,1.0,0.07322141213932593,1.0,799.0
413877,0.22145006174099782,-0.21886873965042758,0.0,0.0012906610452851214,1.0,799.0
413878,-0.06449642830127715,-0.4446722847225279,0.0,-0.25458435651190253,1.0,799.0
413879,-0.20738496613656648,0.0851008854620045,1.0,-0.06114204033728099,1.0,799.0
413880,0.007239839518832249,-0.22463616880182757,0.0,-0.10869816464149766,1.0,799.0
413881,0.9903684131510202,0.2099761041327104,0.0,0.6001722586418653,1.0,799.0
413882,0.6443782263060985,-0.20703838523517698,0.0,0.21866992053546078,1.0,799.0
413883,0.7901526031477845,-0.09381370591309374,0.0,0.34816944861734533,1.0,799.0
413884,0.3492138288150826,0.9129438469577977,1.0,0.6310788378864401,1.0,799.0
413885,-0.13999086983175685,-0.238079057434868,0.0,-0.18903496363331243,1.0,799.0
413886,1.0867059502047365,-0.6665809399928598,0.0,0.21006250510593832,1.0,799.0
413887,-1.3122484954883267,0.5931758117462144,1.0,-0.35953634187105615,84.0,799.0
413888,-1.3101935614038465,0.7987672432608404,1.0,-0.25571315907150305,84.0,799.0
413889,-1.2995858193925143,0.6025799407826484,1.0,-0.3485029393049329,78.0,799.0
413890,-1.5312728347670201,0.5860388310737434,1.0,-0.47261700184663835,54.0,799.0
413891,-1.5459180033006588,0.352040483406383,1.0,-0.5969387599471379,48.0,799.0
413892,-1.3666496475391907,0.5337970813340116,1.0,-0.41642628310258956,42.0,799.0
413893,-1.6659035042376464,0.1801445506743376,1.0,-0.7428794767816544,42.0,799.0
413894,-1.3882261942847194,0.7066436756265708,1.0,-0.3407912593290743,24.0,799.0
413895,-1.6130253499139653,0.4628499463652697,1.0,-0.5750877017743478,24.0,799.0
413896,-1.4323800121709371,0.5153243246429735,1.0,-0.4585278437639818,24.0,799.0
413897,-1.5419302665275458,0.2761301095885655,1.0,-0.6329000784694901,18.0,799.0
413898,-1.3182513208905573,0.7626627948362165,1.0,-0.2777942630271704,18.0,799.0
413899,-1.322462609628632,0.363344853416598,1.0,-0.47955887810601705,18.0,799.0
413900,-1.6883346558148467,0.919452605314614,1.0,-0.3844410252501163,12.0,799.0
413901,-1.6861869083970784,0.922132319436997,1.0,-0.3820272944800407,12.0,799.0
413902,-1.6976769262435805,-0.28798284489461956,1.0,-0.9928298855691,6.0,799.0
413903,-1.4610493340282409,1.1117084060727325,1.0,-0.1746704639777542,6.0,799.0
413904,-1.3221181297968363,0.684845543560521,1.0,-0.31863629311815767,6.0,799.0
413905,1.0147897283078566,0.4469760505338599,1.0,0.7308828894208583,0.0,799.0
413906,-0.8322999984598158,0.8326699860575639,1.0,0.00018499379887404466,0.0,799.0
413907,0.10409287092832878,-0.021410342408479555,0.0,0.04134126425992461,0.0,799.0
413908,0.39900049191347137,0.034913067349626015,1.0,0.2169567796315487,0.0,799.0
413909,-0.6290801917474524,0.17268561940845106,1.0,-0.2281972861695007,0.0,799.0
413910,1.8987546886737854,1.0980157013193128,1.0,1.498385194996549,0.0,799.0
413911,0.5119366597086146,0.4022870225438256,1.0,0.45711184112622005,0.0,799.0
413912,0.009795759072374738,0.9921211212684897,1.0,0.5009584401704322,0.0,799.0
413913,0.9784549975691534,0.47323630065170397,0.0,0.7258456491104287,0.0,799.0
413914,0.03815406076197009,-0.03144723609429201,1.0,0.00335341233383904,0.0,799.0
413915,-0.8207596071400525,1.04041718784408,1.0,0.10982879035201376,0.0,799.0
413916,0.10025421460093438,0.4585731758056949,1.0,0.27941369520331466,0.0,799.0
413917,0.0872481984920326,1.2600668555821075,1.0,0.67365752703707,0.0,799.0
413918,1.2220353005912268,-0.2020370879597193,1.0,0.5099991063157537,0.0,799.0
413919,-0.5821108884615839,0.7976517468571351,1.0,0.10777042919777563,0.0,799.0
413920,1.2986981633345138,0.12404835335574815,1.0,0.711373258345131,0.0,799.0
413921,1.854401749158606,0.023140232804997884,1.0,0.938770990981802,0.0,799.0
413922,1.04464083443618,0.6070802786828204,1.0,0.8258605565595002,0.0,799.0
413923,1.3013006144762844,0.8791933874920319,1.0,1.0902470009841583,0.0,799.0
413924,1.4750364205513389,-0.353940473926172,0.0,0.5605479733125834,0.0,799.0
413925,0.9182287969876884,0.328724307334497,1.0,0.6234765521610928,0.0,799.0
413926,1.7337241107043795,-0.015036361867680703,0.0,0.8593438744183494,0.0,799.0
413927,-0.08082410468369698,1.1266437905233233,1.0,0.5229098429198131,0.0,799.0
413928,0.5414251654511346,0.828488403963711,1.0,0.6849567847074228,0.0,799.0
413929,1.4342146319324114,-1.3783929872879739,0.0,0.027910822322218753,0.0,799.0
413930,1.813256473238446,-1.3523336528308298,0.0,0.23046141020380806,0.0,799.0
413931,0.29105189437436213,0.38079591614558606,1.0,0.33592390525997406,0.0,799.0
413932,0.30316065357079053,0.36730334821446675,1.0,0.3352320008926286,0.0,799.0
413933,1.2173637953717495,0.0030026932228361947,0.0,0.6101832442972929,0.0,799.0
413934,-0.11206630376937554,0.8427760565827038,1.0,0.36535487640666414,0.0,799.0
413935,1.7293138877971908,-0.4703941845968782,0.0,0.6294598516001563,0.0,799.0
413936,0.5992463001457006,0.1517357616416044,0.0,0.3754910308936525,0.0,799.0
413937,0.8977583142654288,0.4628841990849684,1.0,0.6803212566751986,0.0,799.0
413938,0.2500843725437626,0.07106322527222209,0.0,0.16057379890799234,0.0,799.0
413939,1.5623049167597494,-0.9627782707480994,0.0,0.299763323005825,0.0,799.0
413940,-0.9441495865868156,0.7518159998058294,1.0,-0.09616679339049311,0.0,799.0
413941,1.523262856513688,1.2043898157100945,1.0,1.3638263361118912,0.0,799.0
413942,-0.036766646057469675,1.3412614359576622,1.0,0.6522473949500963,0.0,799.0
413943,0.5544106185360932,0.8882955750202581,1.0,0.7213530967781756,0.0,799.0
413944,0.4099832488545635,-0.1515851149584883,0.0,0.1291990669480376,0.0,799.0
413945,0.6889784920636511,-0.13789318587238486,1.0,0.27554265309563314,0.0,799.0
413946,1.1224561563038953,-0.37296466417240776,0.0,0.37474574606574373,0.0,799.0
413947,-0.9837058278896885,0.7176371125339627,1.0,-0.13303435767786292,0.0,799.0
413948,1.1224888796939494,0.3121526804391036,1.0,0.7173207800665264,0.0,799.0
413949,0.8470396816051714,0.7317989746039641,1.0,0.7894193281045678,0.0,799.0
413950,1.4488412313052705,-0.1626125450918171,1.0,0.6431143431067268,0.0,799.0
413951,-0.34713567273627666,0.6416930235837301,1.0,0.14727867542372675,0.0,799.0
413952,1.6518227503594027,0.3722661412774274,1.0,1.012044445818415,0.0,799.0
413953,1.6896255857271352,0.6480890744335018,1.0,1.1688573300803184,0.0,799.0
413954,0.01460534789938033,0.6075955498849042,1.0,0.3111004488921422,0.0,799.0
413955,-0.9799257331587927,0.867222526474146,1.0,-0.056351603342323364,0.0,799.0
413956,-0.4960547898752574,0.5665599348988257,1.0,0.03525257251178415,0.0,799.0
413957,0.860579325097028,-0.7740837322428114,0.0,0.0432477964271083,0.0,799.0
413958,0.7740515408502707,0.19721122424319149,1.0,0.4856313825467311,0.0,799.0
413959,1.0521596533230244,-0.25396032289457515,0.0,0.39909966521422463,0.0,799.0
413960,0.044579860460155586,0.7306756910384616,1.0,0.3876277757493086,0.0,799.0
413961,0.9631426374066862,0.15991870528622015,1.0,0.5615306713464532,0.0,799.0
413962,0.9702877669569863,0.8529477748728624,1.0,0.9116177709149244,0.0,799.0
413963,0.762570033329336,-0.9581879028842957,0.0,-0.09780893477747982,0.0,799.0
413964,0.4205807450596069,0.5054638762472895,1.0,0.46302231065344823,0.0,799.0
413965,-0.44384637376796204,0.9833684874452064,1.0,0.26976105683862217,0.0,799.0
413966,-0.6868091599857176,0.6771229411105402,1.0,-0.0048431094375887,0.0,799.0
413967,-0.36644918722284986,0.7342806973330331,1.0,0.18391575505509164,0.0,799.0
413968,0.06094933910569911,0.45622552983478465,1.0,0.2585874344702419,0.0,799.0
413969,1.317543221614553,0.5934296995057847,1.0,0.955486460560169,0.0,799.0
413970,1.37015042329885,0.468119279593822,1.0,0.919134851446336,0.0,799.0
413971,-0.6309315229859949,1.1480225009079825,1.0,0.25854548896099383,0.0,799.0
413972,1.0754038101280852,1.1020978448365129,1.0,1.088750827482299,0.0,799.0
413973,0.8875225204891087,-0.49211152811476877,0.0,0.19770549618716998,0.0,799.0
413974,0.7431733997531379,-0.7900818307603794,0.0,-0.023454215503620757,0.0,799.0
413975,-0.2301655898397587,0.5225308299526019,1.0,0.1461826200564216,0.0,799.0
413976,1.952924457456044,-0.7641068918790719,0.0,0.5944087827884861,0.0,799.0
413977,0.964632042687063,-0.4505231643250839,0.0,0.2570544391809896,0.0,799.0
413978,-0.6307397219701328,1.0611879655144365,1.0,0.21522412177215183,0.0,799.0
413979,1.0559185675843938,-0.4592499512829306,0.0,0.2983343081507316,0.0,799.0
413980,0.7637712283253631,0.2336811596902768,0.0,0.49872619400782,0.0,799.0
413981,-0.3749576077146678,0.7164954824113006,1.0,0.17076893734831639,0.0,799.0
413982,-0.7863047015766221,0.33394434818247803,1.0,-0.22618017669707205,0.0,799.0
413983,-0.29114979036373245,0.36165299390495287,1.0,0.03525160177061021,0.0,799.0
413984,1.4878358902967186,-0.005472107223885581,1.0,0.7411818915364166,0.0,799.0
413985,0.7720897165436421,0.2165475242800612,1.0,0.49431862041185165,0.0,799.0
413986,1.6785099217779489,0.03918477313150709,1.0,0.858847347454728,0.0,799.0
413987,1.0459025443399044,0.007167892498786244,0.0,0.5265352184193453,0.0,799.0
413988,0.5566424186535192,1.3796664940807761,1.0,0.9681544563671476,0.0,799.0
413989,1.241889934359333,0.18206055816992395,0.0,0.7119752462646285,0.0,799.0
413990,1.1637754701103187,-0.47720503080638,0.0,0.34328521965196934,0.0,799.0
413991,0.5957103040770078,0.9031490235455113,1.0,0.7494296638112595,0.0,799.0
413992,0.6437101208986521,0.2246102309977671,1.0,0.4341601759482096,0.0,799.0
413993,1.6028621951180653,0.7364451054756109,1.0,1.169653650296838,0.0,799.0
413994,-1.0184784634293864,1.304983527429059,1.0,0.14325253199983634,0.0,799.0
413995,0.4859306621464076,1.3470238670977364,1.0,0.916477264622072,0.0,799.0
413996,-0.680185401093183,1.391942026061203,1.0,0.35587831248401,0.0,799.0
413997,-0.13968213565114684,0.8667949301827007,1.0,0.36355639726577693,0.0,799.0
413998,0.7652449781721257,1.1927040154131983,1.0,0.9789744967926619,0.0,799.0
413999,-0.2581818136718786,0.8403394120721499,1.0,0.2910787992001357,0.0,799.0
414000,0.838356527852927,0.6145257781521322,1.0,0.7264411530025296,0.0,799.0
414001,-0.224429071320804,-0.35447450666794833,0.0,-0.2894517889943762,0.0,799.0
414002,0.3858607782996071,0.7078462028908753,1.0,0.5468534905952411,0.0,799.0
414003,-1.1136085034265895,0.6206090982954459,1.0,-0.2464997025655718,0.0,799.0
414004,0.4167753925116011,0.30692207164157603,1.0,0.3618487320765886,0.0,799.0
414005,-0.5058273405691825,0.7338665477901449,1.0,0.11401960361048119,0.0,799.0
414006,0.19628105092706774,0.34972597729711274,1.0,0.27300351411209023,0.0,799.0
414007,1.3496923407229593,-0.5171165751428796,0.0,0.41628788279003986,0.0,799.0
414008,1.412550729203858,0.3982813030087918,1.0,0.9054160161063248,0.0,799.0
414009,1.1340928421608394,0.6697143823308256,1.0,0.9019036122458325,0.0,799.0
414010,0.12806693916899667,0.6365191890558342,1.0,0.3822930641124154,0.0,799.0
414011,0.26305173792725184,1.0464790243662931,1.0,0.6547653811467725,0.0,799.0
414012,1.4317386906574392,0.655685084023363,1.0,1.0437118873404012,0.0,799.0
414013,0.5884428073593849,-0.30581425169382637,1.0,0.14131427783277928,0.0,799.0
414014,-0.5713417653955696,1.0563300104895328,1.0,0.2424941225469816,0.0,799.0
414015,-0.6951898213778076,0.6086083097919525,1.0,-0.04329075579292757,0.0,799.0
414016,1.9449307367051236,1.3456038023097134,1.0,1.6452672695074186,0.0,799.0
414017,1.719779341753859,-0.24575427941970862,1.0,0.7370125311670752,0.0,799.0
414018,-0.16513441732606848,0.36233019928721766,1.0,0.09859789098057459,0.0,799.0
