,x1,x2,x_prot,s_real,T_u,step
396891,-0.07897840588481606,-0.8015858405338614,0.0,-0.44028212320933874,1.0,799.0
396892,-0.15818637619322107,-0.054134254780564994,1.0,-0.10616031548689303,1.0,799.0
396893,0.36099080658342764,-0.22832252931042518,1.0,0.06633413863650123,1.0,799.0
396894,-0.9019848483113141,0.4056202515067981,1.0,-0.248182298402258,1.0,799.0
396895,-0.4389778112489922,-0.23445297295025336,1.0,-0.33671539209962276,1.0,799.0
396896,-0.29899731651655287,0.0063597098272676345,1.0,-0.14631880334464262,1.0,799.0
396897,-0.5463877597211877,0.4847376672396756,1.0,-0.03082504624075605,1.0,799.0
396898,-0.18328023477093472,0.7866482134435203,1.0,0.3016839893362928,1.0,799.0
396899,0.7721595902424864,-0.6636874871218807,0.0,0.05423605156030281,1.0,799.0
396900,0.45564774285054493,0.3710481319713496,1.0,0.4133479374109473,1.0,799.0
396901,0.25999603551335276,-0.02024009972292229,1.0,0.11987796789521524,1.0,799.0
396902,1.2183195864499783,-0.7139180210729468,0.0,0.25220078268851576,1.0,799.0
396903,-0.5385968391527757,-0.33310397849477,1.0,-0.43585040882377285,1.0,799.0
396904,-1.2286301530796622,0.8123491435638961,1.0,-0.20814050475788304,1.0,799.0
396905,1.2202256057370686,-0.26504592675693456,0.0,0.47758983949006706,1.0,799.0
396906,0.1069708056439233,-0.18445269309606982,1.0,-0.03874094372607326,1.0,799.0
396907,-0.16199753223057523,0.08295510972843667,1.0,-0.03952121125106928,1.0,799.0
396908,1.1960419178863835,-0.6983593358005721,0.0,0.2488412910429057,1.0,799.0
396909,-0.9460525001646383,0.8500470942254623,1.0,-0.048002702969587974,1.0,799.0
396910,-0.7716080842669727,0.5592708550097308,1.0,-0.10616861462862093,1.0,799.0
396911,0.7644563992962939,-0.8302714570765429,0.0,-0.03290752889012449,1.0,799.0
396912,-0.4246382345580787,-0.3696364960858623,0.0,-0.3971373653219705,1.0,799.0
396913,0.7404211715037701,-0.7480159920143745,0.0,-0.003797410255302225,1.0,799.0
396914,1.2529255981014953,-0.37020079272336814,0.0,0.44136240268906357,1.0,799.0
396915,0.18249704481030263,-0.30531185735938937,1.0,-0.06140740627454337,1.0,799.0
396916,-0.2289839095487726,0.4724935829353144,1.0,0.1217548366932709,1.0,799.0
396917,0.4464513449939444,-0.5404013411126091,0.0,-0.046974998059332335,1.0,799.0
396918,-0.665514581739896,0.5075963675515366,1.0,-0.07895910709417969,1.0,799.0
396919,1.5580440654182799,-1.222373998325732,0.0,0.16783503354627394,1.0,799.0
396920,-1.1148508795371406,0.675150216187585,1.0,-0.2198503316747778,1.0,799.0
396921,-0.9856871849379306,0.09460452323820429,1.0,-0.44554133084986314,1.0,799.0
396922,-0.25005904350706487,0.5873133072870974,1.0,0.16862713189001627,1.0,799.0
396923,0.5071909325788575,-0.14241316215873684,0.0,0.18238888521006033,1.0,799.0
396924,0.707154208867352,-0.2328136782294516,0.0,0.23717026531895022,1.0,799.0
396925,-0.04071236005510843,0.004650198033361086,1.0,-0.01803108101087367,1.0,799.0
396926,-0.35731208774615864,0.00354675997960191,1.0,-0.17688266388327836,1.0,799.0
396927,0.16202097177906877,-0.5402280022230841,0.0,-0.18910351522200766,1.0,799.0
396928,-0.10009896867704482,0.4393780788498939,1.0,0.16963955508642453,1.0,799.0
396929,0.9608512411320805,-0.4887491320830671,0.0,0.23605105452450673,1.0,799.0
396930,-0.7852308878301176,0.41665579106741824,1.0,-0.1842875483813497,1.0,799.0
396931,1.2246291837363326,-0.0239528978544013,0.0,0.6003381429409657,1.0,799.0
396932,0.549072219017622,-0.4727580476332771,0.0,0.038157085692172465,1.0,799.0
396933,-0.8416264341922652,0.23762302114097333,0.0,-0.30200170652564595,1.0,799.0
396934,0.41062524747811996,-0.3183447717286787,0.0,0.04614023787472063,1.0,799.0
396935,0.8708016749734587,-1.0116320862561015,0.0,-0.07041520564132137,1.0,799.0
396936,-0.41129945469699786,0.6764075144627857,1.0,0.13255402988289391,1.0,799.0
396937,0.0543621414987688,0.2434968407665017,0.0,0.14892949113263523,1.0,799.0
396938,0.23950856819596344,-0.24431066634767395,1.0,-0.002401049075855255,1.0,799.0
396939,-1.6199594095059613,0.49843638462984063,1.0,-0.5607615124380603,78.0,799.0
396940,-1.6304206073156908,0.4673647445388987,1.0,-0.5815279313883961,48.0,799.0
396941,-1.7378077846475526,-0.2847552046063261,1.0,-1.0112814946269393,42.0,799.0
396942,-1.6125555730484742,0.23750178901573382,1.0,-0.6875268920163702,42.0,799.0
396943,-1.4081054742496408,0.20383379470543134,1.0,-0.6021358397721047,36.0,799.0
396944,-1.4798555420053492,0.3746142662460349,1.0,-0.5526206378796572,36.0,799.0
396945,-1.5649341542008375,0.0578316990130775,1.0,-0.75355122759388,12.0,799.0
396946,-1.7880489741343681,1.004709797418323,1.0,-0.39166958835802257,6.0,799.0
396947,-1.5964740173519387,1.3245340525683953,1.0,-0.13596998239177172,6.0,799.0
396948,-1.2188085700216038,1.479414925240507,1.0,0.13030317760945165,0.0,799.0
396949,0.17019245547536305,0.5910239419504617,1.0,0.3806081987129124,0.0,799.0
396950,-0.5983550638469572,0.5030130408786502,1.0,-0.047671011484153536,0.0,799.0
396951,0.7077958721670397,0.2685333661545073,1.0,0.48816461916077347,0.0,799.0
396952,1.8950074557769512,0.7088871959083461,1.0,1.3019473258426486,0.0,799.0
396953,-0.2526485211673565,0.6841705413965822,1.0,0.21576101011461285,0.0,799.0
396954,1.2885848163872877,-0.6731489275422751,0.0,0.30771794442250633,0.0,799.0
396955,-0.33621565982958884,0.11914368215461124,1.0,-0.1085359888374888,0.0,799.0
396956,0.18016509362153316,0.8494995951841895,1.0,0.5148323444028613,0.0,799.0
396957,-0.3325712740322098,0.45054379365608677,1.0,0.058986259811938474,0.0,799.0
396958,1.1203436140838976,0.6838719610989006,1.0,0.9021077875913991,0.0,799.0
396959,0.2674797101225336,0.9029351241918673,1.0,0.5852074171572004,0.0,799.0
396960,0.9094628568760779,0.39117822743406316,1.0,0.6503205421550705,0.0,799.0
396961,0.234318715929912,0.8479553207348536,1.0,0.5411370183323828,0.0,799.0
396962,1.7195668228641747,-0.6009451632967473,0.0,0.5593108297837137,0.0,799.0
396963,0.7167269288121983,1.1154962192156406,1.0,0.9161115740139194,0.0,799.0
396964,-0.22300838353122304,0.11137489304891135,1.0,-0.055816745241155846,0.0,799.0
396965,1.6919173842152577,1.2454051281152123,1.0,1.468661256165235,0.0,799.0
396966,-0.14479191864614555,-0.006138630252206623,1.0,-0.07546527444917608,0.0,799.0
396967,0.34592433196764716,0.38107416911137293,1.0,0.36349925053951004,0.0,799.0
396968,-0.42220425193535627,0.6424388685406748,1.0,0.11011730830265926,0.0,799.0
396969,0.6065580959778816,0.7970946650648307,1.0,0.7018263805213562,0.0,799.0
396970,1.0967254014766448,0.378536816953404,1.0,0.7376311092150244,0.0,799.0
396971,-0.07108907102436961,0.20182716610339357,1.0,0.06536904753951198,0.0,799.0
396972,-0.8184995834133159,0.4868829088130283,1.0,-0.16580833730014377,0.0,799.0
396973,1.2726063326504136,-0.3169099587213771,0.0,0.47784818696451825,0.0,799.0
396974,0.7094981116758392,0.3309182074458462,1.0,0.5202081595608428,0.0,799.0
396975,0.06415967500836844,0.140196316298907,1.0,0.10217799565363772,0.0,799.0
396976,-0.16860631328641462,0.165150111712212,1.0,-0.001728100787101311,0.0,799.0
396977,1.157055974455949,0.1365737516304235,0.0,0.6468148630431863,0.0,799.0
396978,0.8744922955684457,0.41618469204588093,1.0,0.6453384938071633,0.0,799.0
396979,-0.04712252391042359,0.1932586013946357,1.0,0.07306803874210605,0.0,799.0
396980,1.8665119577986775,0.07782079238080036,1.0,0.9721663750897389,0.0,799.0
396981,-0.34361661265473753,0.8609593023276804,1.0,0.2586713448364714,0.0,799.0
396982,1.3387528254929186,0.40147277397934483,1.0,0.8701127997361318,0.0,799.0
396983,0.253236429987228,0.3440185708957698,1.0,0.2986275004414989,0.0,799.0
396984,1.114045785701991,-0.47956889258586566,1.0,0.31723844655806266,0.0,799.0
396985,1.8517513046091651,-0.08680057976280464,0.0,0.8824753624231803,0.0,799.0
396986,0.9649880514515775,1.0013217073177543,1.0,0.9831548793846658,0.0,799.0
396987,0.5455121414743223,-0.0728320177063877,1.0,0.23634006188396728,0.0,799.0
396988,-0.425124131432702,0.48741423023370145,1.0,0.031145049400499725,0.0,799.0
396989,1.069342605689122,-0.7238601288495511,0.0,0.17274123841978545,0.0,799.0
396990,-0.2781455240335991,0.37570856782968853,1.0,0.048781521898044716,0.0,799.0
396991,0.6356971109768046,-0.030868723323565883,0.0,0.3024141938266194,0.0,799.0
396992,0.3860685204270843,0.523689445287558,1.0,0.45487898285732115,0.0,799.0
396993,1.584162282865669,-0.07534399659021507,1.0,0.7544091431377269,0.0,799.0
396994,0.48287246471812206,-0.3831627956682371,0.0,0.04985483452494249,0.0,799.0
396995,0.03118366784604111,0.6781578601959303,1.0,0.3546707640209857,0.0,799.0
396996,1.4504511299866178,-0.3714990898681806,0.0,0.5394760200592186,0.0,799.0
396997,0.5153989465081318,0.24275023990910372,0.0,0.37907459320861775,0.0,799.0
396998,-0.40404726688335385,1.2517295569211244,1.0,0.42384114501888526,0.0,799.0
396999,0.2656989118017224,-0.19295421956870873,0.0,0.03637234611650683,0.0,799.0
397000,0.30102041574603894,0.06498713190172545,0.0,0.1830037738238822,0.0,799.0
397001,1.8295159922329147,-1.159412206438508,0.0,0.3350518928972034,0.0,799.0
397002,0.434738985024336,-0.08114416339556829,0.0,0.17679741081438385,0.0,799.0
397003,-0.37293012592138736,0.42820215767882597,1.0,0.027636015878719306,0.0,799.0
397004,0.7318314740778522,1.0542097522774272,1.0,0.8930206131776397,0.0,799.0
397005,0.7951220707747083,0.5161099702990958,1.0,0.655616020536902,0.0,799.0
397006,0.3637244059432256,0.2650235688342404,1.0,0.314373987388733,0.0,799.0
397007,1.3225549634959832,-0.7599536985022459,0.0,0.28130063249686865,0.0,799.0
397008,1.2582414204880932,0.22016106294052407,0.0,0.7392012417143086,0.0,799.0
397009,1.216625756729214,0.08568361873128327,1.0,0.6511546877302486,0.0,799.0
397010,1.1328410108967841,-0.043427847420556887,0.0,0.5447065817381136,0.0,799.0
397011,-0.017797255547381534,0.09222531451041888,1.0,0.03721402948151867,0.0,799.0
397012,0.9289009834974116,-0.142456485115734,0.0,0.3932222491908388,0.0,799.0
397013,1.1093326303424154,-1.1174730114967506,0.0,-0.0040701905771676206,0.0,799.0
397014,0.1575080821603611,0.8020270570962561,1.0,0.4797675696283086,0.0,799.0
397015,1.497411395767689,0.16671832883167625,0.0,0.8320648622996826,0.0,799.0
397016,1.0036677638717235,0.6572932070790612,1.0,0.8304804854753924,0.0,799.0
397017,0.6201601056229299,0.17682543390965677,0.0,0.39849276976629333,0.0,799.0
397018,0.46783148976896205,0.14835988961273888,1.0,0.30809568969085044,0.0,799.0
397019,1.0939133596953232,-1.0670348306734236,0.0,0.013439264510949789,0.0,799.0
397020,1.0886525702168763,-0.7334934268193457,0.0,0.17757957169876532,0.0,799.0
397021,1.508518207142897,0.7472576869313693,1.0,1.1278879470371332,0.0,799.0
397022,-0.5194289914533908,1.2617148650319172,1.0,0.3711429367892632,0.0,799.0
397023,1.2604707923296545,1.363966301639004,1.0,1.3122185469843293,0.0,799.0
397024,1.5482847526464307,1.3691088216793423,1.0,1.4586967871628866,0.0,799.0
397025,0.8060595205537134,-0.5244154233127744,0.0,0.14082204862046954,0.0,799.0
397026,0.4731502967812359,-0.04574177972727611,0.0,0.21370425852697988,0.0,799.0
397027,-0.013022244884796506,0.39832943803952275,1.0,0.1926535965773631,0.0,799.0
397028,-0.4781754976447681,0.8785403256557411,1.0,0.20018241400548653,0.0,799.0
397029,0.2509805996317016,0.7848198154124605,1.0,0.5179002075220811,0.0,799.0
397030,1.065637959581443,-0.2343974327871351,0.0,0.4156202633971539,0.0,799.0
397031,-0.882805422449687,0.625627697697971,1.0,-0.12858886237585798,0.0,799.0
397032,-0.46981198323502,0.33657762258744695,1.0,-0.06661718032378652,0.0,799.0
397033,1.0268302455903988,0.399663544065903,1.0,0.713246894828151,0.0,799.0
397034,-1.1175073793315062,1.0795173952660149,1.0,-0.018994992032745683,0.0,799.0
397035,0.2739310316251513,-0.13507036376248738,0.0,0.06943033393133197,0.0,799.0
397036,-1.0472068421144443,-0.23323014311994295,1.0,-0.6402184926171937,0.0,799.0
397037,1.4745767189422554,0.39936524713835014,1.0,0.9369709830403028,0.0,799.0
397038,1.01652089174066,-0.5772178345612429,0.0,0.2196515285897086,0.0,799.0
397039,0.4086955130474343,-0.20396516342793458,1.0,0.10236517480974985,0.0,799.0
397040,1.6699466169176953,0.8460259532142168,1.0,1.257986285065956,0.0,799.0
397041,1.3938677727474815,-1.2321238757755033,0.0,0.08087194848598911,0.0,799.0
397042,1.1609073578804172,1.3465839493138387,1.0,1.2537456535971279,0.0,799.0
397043,0.46214324160126075,0.2072891610237772,1.0,0.334716201312519,0.0,799.0
397044,-0.25967685520282807,0.28556728542038223,1.0,0.01294521510877708,0.0,799.0
397045,0.640037997172842,-0.24381658955316288,1.0,0.19811070380983958,0.0,799.0
397046,-0.8353801246870913,1.0271923827656901,1.0,0.0959061290392994,0.0,799.0
397047,0.2543482884964543,0.9819793928654541,1.0,0.6181638406809542,0.0,799.0
397048,0.01778284291925728,0.6946647135165052,1.0,0.3562237782178812,0.0,799.0
397049,0.4284410442591515,0.41939878985172163,0.0,0.4239199170554366,0.0,799.0
397050,0.17161864307706462,1.0062512141123592,1.0,0.5889349285947119,0.0,799.0
397051,1.1939161772846592,0.3305203991625871,1.0,0.7622182882236231,0.0,799.0
397052,-0.2922140416670233,0.5791001711234357,1.0,0.1434430647282062,0.0,799.0
397053,0.9978591301176302,-0.20359557967905928,1.0,0.39713177521928544,0.0,799.0
397054,0.3065458406847261,0.20502601675273951,1.0,0.25578592871873285,0.0,799.0
397055,0.9240665678442074,-0.5061728524251559,0.0,0.20894685770952576,0.0,799.0
397056,0.8168705298717506,1.1210614322945556,1.0,0.968965981083153,0.0,799.0
397057,-0.046053617581657304,0.9232283924575426,1.0,0.4385873874379427,0.0,799.0
397058,0.42774349781266174,0.14236500362031834,0.0,0.28505425071649004,0.0,799.0
397059,0.8083243921017228,0.7802234088053821,1.0,0.7942739004535524,0.0,799.0
397060,1.5672147584217586,-0.9303923468022227,0.0,0.31841120580976795,0.0,799.0
397061,0.8333785716775276,0.8027215514320782,1.0,0.818050061554803,0.0,799.0
397062,1.3271232719273607,-0.6920065039709205,0.0,0.3175583839782201,0.0,799.0
397063,0.4374346650142021,0.6679963360771217,1.0,0.5527155005456619,0.0,799.0
397064,1.420260145735575,-0.1322814894907453,0.0,0.6439893281224148,0.0,799.0
397065,1.550235506757537,0.2461952047460345,1.0,0.8982153557517858,0.0,799.0
397066,-0.32660092294995,0.3031881964436988,1.0,-0.011706363253125601,0.0,799.0
397067,1.0255564623043951,0.2120616807734984,1.0,0.6188090715389467,0.0,799.0
397068,1.3938557498564212,-0.09339918945099829,0.0,0.6502282802027115,0.0,799.0
397069,-0.01746381439275716,-0.18335544178932578,0.0,-0.10040962809104147,0.0,799.0
397070,0.5090064973442189,-0.07157954196682093,1.0,0.21871347768869898,0.0,799.0
397071,1.0287080882828135,-0.36413570312139887,0.0,0.3322861925807073,0.0,799.0
397072,-0.8204410318122314,0.6070032756446535,1.0,-0.10671887808378894,0.0,799.0
397073,1.9393333219725277,-0.7407321617575005,0.0,0.5993005801075136,0.0,799.0
397074,0.3707894345469324,0.12620301622398972,1.0,0.24849622538546107,0.0,799.0
397075,1.0617909044283123,-0.2396024829018225,1.0,0.41109421076324487,0.0,799.0
397076,1.2227647249563316,-0.7265074403204,0.0,0.24812864231796578,0.0,799.0
397077,0.12296473908922835,0.1661596233277744,1.0,0.14456218120850137,0.0,799.0
397078,-1.57518921560106,0.39632842197849677,1.0,-0.5894303968112816,0.0,799.0
397079,-0.02517682982323549,0.051597362137202285,1.0,0.013210266156983397,0.0,799.0
