,x1,x2,x_prot,s_real,T_u,step
343811,-0.5760939678341538,0.9614647463555057,1.0,0.19268538926067597,1.0,799.0
343812,-0.8062319290147313,0.0025224502403432547,1.0,-0.401854739387194,1.0,799.0
343813,-0.9598026579625195,0.8669242167831832,1.0,-0.04643922058966815,1.0,799.0
343814,1.9348707195110852,-0.8635566051166834,0.0,0.5356570571972009,1.0,799.0
343815,-0.08432310963373223,-0.3158016488038447,0.0,-0.20006237921878847,1.0,799.0
343816,0.6506821556297135,-0.2899294739715903,0.0,0.18037634082906162,1.0,799.0
343817,-0.6108140274521394,0.4316288980009862,1.0,-0.08959256472557661,1.0,799.0
343818,-0.027303794553285052,0.20031597200137052,0.0,0.08650608872404274,1.0,799.0
343819,0.18002429223801694,0.09363723980527033,1.0,0.13683076602164362,1.0,799.0
343820,-0.34086418247921985,0.12522944446130096,1.0,-0.10781736900895944,1.0,799.0
343821,-0.16598362118110008,-0.15881924892800003,1.0,-0.16240143505455007,1.0,799.0
343822,0.9692657570204191,-0.11051591074263922,0.0,0.4293749231388899,1.0,799.0
343823,-0.5842969426240445,0.6222415902492682,1.0,0.018972323812611824,1.0,799.0
343824,0.6740378674375619,-0.17836866006539326,0.0,0.24783460368608431,1.0,799.0
343825,-0.9327214776887062,0.1313022625973188,0.0,-0.4007096075456937,102.0,799.0
343826,-0.17919650265353296,-0.29986509862862154,0.0,-0.23953080064107724,96.0,799.0
343827,-0.7733198230913574,-0.28727373428920333,0.0,-0.5302967786902804,90.0,799.0
343828,-0.5744129946912963,-0.0032644754340658277,0.0,-0.28883873506268104,84.0,799.0
343829,-1.2425797633657933,-0.022226295446138022,0.0,-0.6324030294059657,78.0,799.0
343830,-1.900244790068457,0.6411254376185065,1.0,-0.6295596762249752,72.0,799.0
343831,-0.3434341739864965,0.49768654256496625,0.0,0.07712618428923487,72.0,799.0
343832,-0.2214186710297516,-0.644761956619838,0.0,-0.4330903138247948,60.0,799.0
343833,-0.19994939172234713,-0.8122564544908929,0.0,-0.50610292310662,54.0,799.0
343834,-0.29622033568137424,0.2502674552823809,0.0,-0.022976440199496656,48.0,799.0
343835,-0.6247774611262057,-0.17702295312649352,0.0,-0.4009002071263496,42.0,799.0
343836,-0.3520409222230573,0.15476706243157579,0.0,-0.09863692989574074,36.0,799.0
343837,-0.5580147171442932,-0.08670412899199881,0.0,-0.322359423068146,36.0,799.0
343838,-0.24826206157123965,-0.21624043545962363,0.0,-0.23225124851543164,36.0,799.0
343839,-0.46834887841271405,0.21046189658688053,0.0,-0.12894349091291676,36.0,799.0
343840,-1.3472412890592431,0.2174858220386855,0.0,-0.5648777335102788,36.0,799.0
343841,-0.3141918820180268,-0.46218553091215203,0.0,-0.3881887064650894,36.0,799.0
343842,-0.5367609964381651,-0.5380843136230047,0.0,-0.537422655030585,30.0,799.0
343843,-0.30336413567186155,-0.5762227095127885,0.0,-0.439793422592325,30.0,799.0
343844,-0.3722567662196505,0.04754884247282509,0.0,-0.1623539618734127,30.0,799.0
343845,-0.2951144386161484,-0.35876448430580754,0.0,-0.32693946146097796,24.0,799.0
343846,-0.9711518350877483,-0.30954501357187103,0.0,-0.6403484243298097,18.0,799.0
343847,-0.4789277038787212,0.007385085006985093,0.0,-0.23577130943586805,18.0,799.0
343848,-0.2035132661796921,0.00947312604711048,0.0,-0.0970200700662908,12.0,799.0
343849,-0.19854302521680858,0.007318077676127355,0.0,-0.09561247377034061,12.0,799.0
343850,-0.95060279312086,-0.49365828687518276,0.0,-0.7221305399980213,12.0,799.0
343851,-0.31222945811743785,-0.10692920981170134,0.0,-0.2095793339645696,6.0,799.0
343852,1.7005263327564195,-0.8348035359912822,0.0,0.43286139838256865,0.0,799.0
343853,0.7328529892500514,-0.06709341169238264,0.0,0.3328797887788344,0.0,799.0
343854,1.3945979219656315,0.7448224553989593,1.0,1.0697101886822953,0.0,799.0
343855,1.242218463374736,-0.4479440229245748,0.0,0.3971372202250806,0.0,799.0
343856,1.1854712088593558,0.39324893057187343,1.0,0.7893600697156146,0.0,799.0
343857,0.19293397252202016,1.2519660674541901,1.0,0.7224500199881052,0.0,799.0
343858,1.492061703925548,0.6810006842240628,1.0,1.0865311940748055,0.0,799.0
343859,-0.6499766064507162,-0.008839462429409473,1.0,-0.32940803444006284,0.0,799.0
343860,-0.4330856210870192,0.7663464351853599,1.0,0.16663040704917037,0.0,799.0
343861,0.2339619778069375,1.2668723449994297,1.0,0.7504171614031836,0.0,799.0
343862,-0.09919464761175013,0.8483605550737848,1.0,0.37458295373101735,0.0,799.0
343863,0.631268016652632,-1.2753743728822617,0.0,-0.3220531781148149,0.0,799.0
343864,-0.6651970164173606,0.26584058964022267,1.0,-0.19967821338856898,0.0,799.0
343865,0.5699354713449728,0.49255600120424475,1.0,0.5312457362746088,0.0,799.0
343866,1.184781407110389,0.7672324488758819,1.0,0.9760069279931355,0.0,799.0
343867,0.1498574191131191,-0.9619370126343763,0.0,-0.40603979676062857,0.0,799.0
343868,0.9708216381081107,-1.2839808047455095,0.0,-0.15657958331869937,0.0,799.0
343869,-0.5158381031327195,0.9878230734717466,1.0,0.23599248516951354,0.0,799.0
343870,-0.36855111287892683,0.8152678642047659,1.0,0.22335837566291955,0.0,799.0
343871,0.9046021286625895,0.7205671109319086,1.0,0.812584619797249,0.0,799.0
343872,-1.3683765680486404,0.15381075714329717,0.0,-0.6072829054526716,0.0,799.0
343873,0.2202262289799715,0.5504797755561422,1.0,0.38535300226805685,0.0,799.0
343874,0.8104739658076282,-0.902743702897716,0.0,-0.046134868545043894,0.0,799.0
343875,1.366516406146004,-0.5113194982860854,0.0,0.4275984539299593,0.0,799.0
343876,1.8117973973503223,-0.28310133943317317,0.0,0.7643480289585746,0.0,799.0
343877,0.4168088365800441,0.687248430187672,1.0,0.552028633383858,0.0,799.0
343878,-1.17252482691037,1.1534512347596384,1.0,-0.009536796075365839,0.0,799.0
343879,1.0361489592367463,0.8259315887782899,1.0,0.9310402740075181,0.0,799.0
343880,1.0740308874843705,-0.508372576936745,0.0,0.28282915527381275,0.0,799.0
343881,0.9023210264183792,-0.6860691377669856,0.0,0.10812594432569678,0.0,799.0
343882,0.7919301730482415,0.29256221908565383,1.0,0.5422461960669477,0.0,799.0
343883,0.125602344314081,0.3573993941747784,1.0,0.2415008692444297,0.0,799.0
343884,-0.978732816228289,-0.21901797612886764,1.0,-0.5988753961785783,0.0,799.0
343885,0.3597354301241639,0.32186608185580046,1.0,0.34080075598998216,0.0,799.0
343886,0.19468682391673772,-0.39423193873990825,0.0,-0.09977255741158526,0.0,799.0
343887,-0.011767780147039077,0.5169422862935832,1.0,0.25258725307327207,0.0,799.0
343888,1.6199603501613693,-0.7836552545475854,0.0,0.4181525478068919,0.0,799.0
343889,-0.05857486924640834,0.5374781093064822,1.0,0.23945162003003695,0.0,799.0
343890,0.40577799588065117,0.09074827519914436,1.0,0.24826313553989776,0.0,799.0
343891,-0.515044314012762,0.9271429245867161,1.0,0.20604930528697707,0.0,799.0
343892,0.5814022448196629,-0.3842606911172143,1.0,0.09857077685122428,0.0,799.0
343893,-0.6397932898433595,0.34688339407401114,1.0,-0.14645494788467417,0.0,799.0
343894,-0.6227775003433991,0.6255555022013644,1.0,0.0013890009289826422,0.0,799.0
343895,0.7227701652765605,0.540791665634123,1.0,0.6317809154553418,0.0,799.0
343896,-1.0867801697087478,0.36286818180385705,1.0,-0.3619559939524454,0.0,799.0
343897,-0.20320780409039904,-0.1372906339121326,1.0,-0.17024921900126583,0.0,799.0
343898,-0.03312527972384983,0.1285068412675351,1.0,0.047690780771842634,0.0,799.0
343899,0.1844361795238412,0.5244588475428273,1.0,0.35444751353333426,0.0,799.0
343900,1.1024763054278757,-0.23497973369842434,0.0,0.4337482858647257,0.0,799.0
343901,1.2147454441767986,0.344146065653939,1.0,0.7794457549153688,0.0,799.0
343902,0.8819982456942598,0.5979076852170306,1.0,0.7399529654556452,0.0,799.0
343903,-0.2623758387595719,0.4456334889540769,1.0,0.09162882509725251,0.0,799.0
343904,0.20896123155697227,0.08626174270617315,1.0,0.1476114871315727,0.0,799.0
343905,0.09495058897727984,0.17336413828325825,1.0,0.13415736363026903,0.0,799.0
343906,1.1593301108589156,0.8416671832450839,1.0,1.0004986470519999,0.0,799.0
343907,-0.6146491334472073,0.8706907388773997,1.0,0.1280208027150962,0.0,799.0
343908,-0.8738633598294336,0.6602506653470785,1.0,-0.10680634724117755,0.0,799.0
343909,-0.11642365901713055,1.107246641873272,1.0,0.4954114914280707,0.0,799.0
343910,-0.6593902667112829,0.39737168035077924,1.0,-0.1310092931802518,0.0,799.0
343911,0.0031492652142229315,0.06344018256607642,1.0,0.033294723890149674,0.0,799.0
343912,1.4802862111082264,-0.45647288415866727,1.0,0.5119066634747795,0.0,799.0
343913,-0.3679890572358582,-0.6431218647991468,0.0,-0.5055554610175025,0.0,799.0
343914,0.9640432500940515,-0.3663585579478065,0.0,0.2988423460731225,0.0,799.0
343915,1.2303336267148977,0.921134443537895,1.0,1.0757340351263962,0.0,799.0
343916,-0.08559482650985797,0.9317841235127163,1.0,0.4230946485014292,0.0,799.0
343917,0.8660000695546427,-0.5418776343543512,0.0,0.16206121760014575,0.0,799.0
343918,-0.14587839882904918,0.7641619408566479,1.0,0.30914177101379936,0.0,799.0
343919,0.19442772949039538,-0.2689003475078991,0.0,-0.037236309008751856,0.0,799.0
343920,1.4122311226509052,0.4463538218815917,0.0,0.9292924722662484,0.0,799.0
343921,0.16133472646354016,0.32305715931617707,1.0,0.24219594288985863,0.0,799.0
343922,0.040627025796970535,0.35033711848152105,1.0,0.1954820721392458,0.0,799.0
343923,0.5410963369779769,0.3926327030385752,1.0,0.46686452000827605,0.0,799.0
343924,0.2681945600847371,-0.4850799908584675,0.0,-0.1084427153868652,0.0,799.0
343925,-0.07674945693082046,0.5325658738538586,1.0,0.22790820846151905,0.0,799.0
343926,0.9999618502261254,0.5352190930687075,1.0,0.7675904716474165,0.0,799.0
343927,0.588049271164746,0.1473807822110511,1.0,0.36771502668789857,0.0,799.0
343928,0.08876744253650948,0.07443189217895702,1.0,0.08159966735773325,0.0,799.0
343929,0.19235563594492625,-0.44440877780368626,1.0,-0.12602657092938002,0.0,799.0
343930,-0.19564001778719914,0.24141197571386636,1.0,0.02288597896333361,0.0,799.0
343931,1.2250198987082526,0.023684906270022177,0.0,0.6243524024891374,0.0,799.0
343932,0.2998007040645605,0.44541090704061376,1.0,0.37260580555258715,0.0,799.0
343933,0.8030121074621585,1.0194850965673816,1.0,0.9112486020147701,0.0,799.0
343934,0.020247824999847494,0.7936647895616024,1.0,0.4069563072807249,0.0,799.0
343935,1.6939031151028197,-0.14580801147477923,0.0,0.7740475518140202,0.0,799.0
343936,0.6951730249486878,-0.4264232160906521,0.0,0.13437490442901787,0.0,799.0
343937,-1.633977845440797,1.2916140817376387,1.0,-0.17118188185157912,0.0,799.0
343938,0.6511100610120762,0.7419763000474093,1.0,0.6965431805297428,0.0,799.0
343939,1.0624510846350326,-0.9306168147916418,0.0,0.06591713492169538,0.0,799.0
343940,0.546570643991381,-0.1488385020607399,1.0,0.19886607096532055,0.0,799.0
343941,0.47815797994175085,0.4399788774600515,1.0,0.45906842870090114,0.0,799.0
343942,0.5130471732350104,0.0021099174823517863,0.0,0.2575785453586811,0.0,799.0
343943,-1.0026376338452618,1.2865852900057941,1.0,0.14197382808026615,0.0,799.0
343944,1.8942513476125575,-1.0277158373499051,0.0,0.4332677551313262,0.0,799.0
343945,0.6049695394806489,-0.44064069670612405,0.0,0.08216442138726243,0.0,799.0
343946,-0.5781762693267256,-0.42316723683912394,1.0,-0.5006717530829248,0.0,799.0
343947,-0.5940239338242148,0.45438096286921237,1.0,-0.06982148547750122,0.0,799.0
343948,0.6143664485891221,0.04596368807885243,0.0,0.3301650683339873,0.0,799.0
343949,0.7296384486291492,-0.7458914187340283,0.0,-0.00812648505243957,0.0,799.0
343950,-0.1266341401674179,0.29319362409638233,1.0,0.08327974196448222,0.0,799.0
343951,-0.4348630952233104,0.5153603167310239,1.0,0.040248610753856745,0.0,799.0
343952,-1.137541417386939,0.7815905938731649,1.0,-0.17797541175688703,0.0,799.0
343953,1.3961552384981715,0.08726160606697703,1.0,0.7417084222825743,0.0,799.0
343954,0.39053867075810267,1.303258307417033,1.0,0.8468984890875678,0.0,799.0
343955,-0.038438074098785344,0.8518316545783942,1.0,0.40669679023980443,0.0,799.0
343956,1.0765143258098089,0.8400726150155845,1.0,0.9582934704126966,0.0,799.0
343957,-0.18042939537419433,0.8037363822420074,1.0,0.3116534934339065,0.0,799.0
343958,-0.3791233570596564,1.2181008943983191,1.0,0.4194887686693314,0.0,799.0
343959,0.1948700321007037,0.8751136249238034,1.0,0.5349918285122536,0.0,799.0
343960,0.5440679249697229,0.7285130217710583,1.0,0.6362904733703906,0.0,799.0
343961,0.8112149229826895,0.11530795081194078,0.0,0.46326143689731514,0.0,799.0
343962,0.5278792388786399,-0.5426560676959764,0.0,-0.007388414408668276,0.0,799.0
343963,1.2814528691653488,-0.2756347648989788,0.0,0.502909052133185,0.0,799.0
343964,-0.12311456100792334,0.2538444758104456,1.0,0.06536495740126114,0.0,799.0
343965,0.9329739384225516,0.5964825762368174,1.0,0.7647282573296845,0.0,799.0
343966,0.6715966316657344,-0.4778727146202186,0.0,0.09686195852275789,0.0,799.0
343967,-0.2086512732275781,1.4071184021832899,1.0,0.5992335644778559,0.0,799.0
343968,0.9329855696709778,0.7933268415822778,1.0,0.8631562056266278,0.0,799.0
343969,0.744445381697644,0.9435485493817135,1.0,0.8439969655396787,0.0,799.0
343970,0.8394667587696234,0.7505298364298036,1.0,0.7949982975997135,0.0,799.0
343971,-1.0096704587787382,1.3886789152164258,1.0,0.18950422821884383,0.0,799.0
343972,0.22661441004565602,0.309339716204888,1.0,0.26797706312527203,0.0,799.0
343973,0.031247420768810107,0.4991746157581518,1.0,0.265211018263481,0.0,799.0
343974,1.3215645558196574,0.3755203035427311,1.0,0.8485424296811942,0.0,799.0
343975,-0.15079098587526638,0.8496476199345877,1.0,0.34942831702966065,0.0,799.0
343976,-1.0901529401139185,1.00605358353668,1.0,-0.042049678288619274,0.0,799.0
343977,0.21868757716042522,1.0799502952309337,1.0,0.6493189361956795,0.0,799.0
343978,0.704985734747886,-0.192106436280232,0.0,0.256439649233827,0.0,799.0
343979,0.7308864509758667,-0.0507135758784959,0.0,0.3400864375486854,0.0,799.0
343980,-1.0144863408469387,0.8912733581277026,1.0,-0.06160649135961804,0.0,799.0
343981,0.3080525100441727,0.7068967260112078,1.0,0.5074746180276902,0.0,799.0
343982,1.2057917090888628,0.5825240115469876,1.0,0.8941578603179252,0.0,799.0
343983,1.4303463672898058,-0.4031775439741102,0.0,0.5135844116578479,0.0,799.0
343984,-1.2177583069987856,1.4340674488444096,1.0,0.108154570922812,0.0,799.0
343985,0.09532615266942311,1.134918368568159,1.0,0.615122260618791,0.0,799.0
343986,1.8851773928549367,0.03754859143174594,0.0,0.9613629921433413,0.0,799.0
343987,-0.09919780575881265,0.7249245380961218,1.0,0.31286336616865457,0.0,799.0
343988,-0.6815251508476905,-0.0865153535105182,1.0,-0.38402025217910435,0.0,799.0
343989,1.1817123464798422,0.2172323559384035,0.0,0.6994723512091229,0.0,799.0
343990,1.0506304568058311,-0.4953726552950963,0.0,0.2776289007553674,0.0,799.0
343991,-0.6965455148886859,0.16220540687706703,1.0,-0.2671700540058094,0.0,799.0
343992,0.6865274648577194,0.24033208871129919,1.0,0.4634297767845093,0.0,799.0
343993,-0.09175128940989662,0.5462586043519171,1.0,0.22725365747101023,0.0,799.0
343994,-0.006453458769435195,1.2541613314186717,1.0,0.6238539363246183,0.0,799.0
343995,-0.16557402201440194,0.30343066682912745,0.0,0.06892832240736275,0.0,799.0
343996,0.6425713507856855,0.8871266812949221,1.0,0.7648490160403039,0.0,799.0
343997,1.3301406144187766,-0.5426656283701615,0.0,0.39373749302430755,0.0,799.0
343998,0.5537908104394094,0.08968209330563637,1.0,0.32173645187252287,0.0,799.0
343999,0.18650602555678136,0.4196640896080778,1.0,0.30308505758242954,0.0,799.0
344000,1.180043039259987,0.19322361213109024,1.0,0.6866333256955386,0.0,799.0
344001,-0.33233207135700127,0.7846855277872524,1.0,0.22617672821512558,0.0,799.0
344002,0.48342853034476063,-0.0860802667331646,1.0,0.19867413180579802,0.0,799.0
344003,-0.9269474591080611,0.5423494164236818,1.0,-0.19229902134218962,0.0,799.0
344004,1.3440593367277538,0.7931036684058324,1.0,1.068581502566793,0.0,799.0
344005,-0.08267285035415961,0.3567779184475985,1.0,0.13705253404671944,0.0,799.0
344006,0.3048454623428988,0.9619970038357535,1.0,0.6334212330893261,0.0,799.0
344007,0.8806326930929151,-0.05904324504617198,1.0,0.4107947240233716,0.0,799.0
344008,0.012980200274353553,0.5341345050451031,1.0,0.2735573526597283,0.0,799.0
344009,-0.18974473877691805,-0.00963718305532213,1.0,-0.09969096091612009,0.0,799.0
344010,1.5990540806987967,-0.1545903300685616,0.0,0.7222318753151176,0.0,799.0
344011,1.060921520056795,0.9024447474314761,1.0,0.9816831337441355,0.0,799.0
344012,0.35872184355545844,0.20372083747843162,1.0,0.28122134051694503,0.0,799.0
344013,0.6576866724163236,-0.5534065745063594,0.0,0.05214004895498209,0.0,799.0
344014,1.6312521064383934,1.2286579957664627,1.0,1.4299550511024282,0.0,799.0
344015,0.4382227157387952,0.4832064436297104,1.0,0.4607145796842528,0.0,799.0
344016,1.04860233678135,0.8664920928075055,1.0,0.9575472147944277,0.0,799.0
344017,1.517449078991177,-0.6771269862242735,0.0,0.42016104638345175,0.0,799.0
344018,0.5396808758907157,0.6081742121203209,1.0,0.5739275440055183,0.0,799.0
344019,0.23665111436682354,0.08047146853592035,0.0,0.15856129145137193,0.0,799.0
344020,0.18037067318579725,0.6473471818067054,1.0,0.4138589274962513,0.0,799.0
344021,1.2021592340019418,-0.07840144547305838,1.0,0.5618788942644417,0.0,799.0
344022,-1.2548223826082237,0.7318061693407193,1.0,-0.2615081066337522,0.0,799.0
344023,1.40115322267799,0.14067292821314015,0.0,0.7709130754455651,0.0,799.0
344024,1.0325636413589012,0.13565511077051734,1.0,0.5841093760647093,0.0,799.0
344025,0.8446968978365726,-0.3167154381916565,0.0,0.2639907298224581,0.0,799.0
344026,1.751569688097243,0.6080354204283948,1.0,1.1798025542628188,0.0,799.0
344027,1.153607795547249,0.04829830944795965,0.0,0.6009530524976043,0.0,799.0
344028,0.4229898695581743,-0.3423661539268526,0.0,0.04031185781566085,0.0,799.0
344029,1.1486390371387372,0.904406817422502,1.0,1.0265229272806196,0.0,799.0
344030,0.14017789196902045,-0.1474404459333606,1.0,-0.0036312769821700702,0.0,799.0
344031,0.8311823366910704,0.3104030446375828,1.0,0.5707926906643266,0.0,799.0
344032,0.45434501605554556,0.837411106816094,1.0,0.6458780614358197,0.0,799.0
344033,1.2781292927841639,0.8815200212087052,1.0,1.0798246569964345,0.0,799.0
344034,0.17896413350528775,0.25315740201038905,0.0,0.2160607677578384,0.0,799.0
344035,1.5224866561483223,0.505109905549463,1.0,1.0137982808488926,0.0,799.0
344036,-0.1629180104698128,1.0630023980887275,1.0,0.45004219380945737,0.0,799.0
344037,-0.21873879800713536,0.6838467072902454,1.0,0.23255395464155504,0.0,799.0
344038,0.6229555462111147,1.3824042952809497,1.0,1.0026799207460322,0.0,799.0
344039,0.36816362647222534,0.3135275293032018,1.0,0.3408455778877136,0.0,799.0
344040,1.858352809304769,-1.196145591398252,0.0,0.3311036089532585,0.0,799.0
344041,0.37242246980793675,0.9033645746083574,1.0,0.6378935222081471,0.0,799.0
344042,0.30336023143643376,0.5778847613334538,1.0,0.4406224963849438,0.0,799.0
