,x1,x2,x_prot,s_real,T_u,step
420522,-1.162418440240129,0.37064061206130494,1.0,-0.395888914089412,9.0,799.0
420523,-0.10722162726450307,-0.7468272602853627,0.0,-0.42702444377493287,9.0,799.0
420524,-0.2073761043282214,-0.1995792106099401,0.0,-0.20347765746908075,9.0,799.0
420525,0.13314451717879816,-0.8684843581165066,0.0,-0.3676699204688542,9.0,799.0
420526,0.1596412188193797,-1.2791653489177945,0.0,-0.5597620650492074,8.0,799.0
420527,-0.35272163019102015,-0.018147481386415365,0.0,-0.18543455578871776,8.0,799.0
420528,-0.030948070540779093,-0.9404053956792534,0.0,-0.48567673311001625,8.0,799.0
420529,-0.5867177494485684,0.03043298256334359,0.0,-0.2781423834426124,8.0,799.0
420530,-0.8330385715781249,0.19947552831594617,1.0,-0.31678152163108936,8.0,799.0
420531,0.28176694451310297,-0.3847958106961614,0.0,-0.05151443309152923,8.0,799.0
420532,0.4915884383719246,-0.6695213714922693,0.0,-0.08896646656017235,7.0,799.0
420533,0.17698281377128308,-0.9490631452433196,0.0,-0.38604016573601824,7.0,799.0
420534,-0.32153661393855903,-0.5121946264451506,0.0,-0.4168656201918548,7.0,799.0
420535,-0.5542361930130756,-0.24308645813652052,1.0,-0.39866132557479805,7.0,799.0
420536,0.08490802713179732,-0.3378648880518829,0.0,-0.1264784304600428,7.0,799.0
420537,0.26019682430286173,-0.6463003096919288,0.0,-0.1930517426945335,6.0,799.0
420538,-0.5726478210861667,-0.6772483119306651,0.0,-0.624948066508416,6.0,799.0
420539,-0.43014006074686545,-0.39215318592564463,0.0,-0.41114662333625507,6.0,799.0
420540,0.6917622155194629,-0.6736843200743587,0.0,0.009038947722552093,6.0,799.0
420541,-0.14801980310884583,-0.04215063304464922,0.0,-0.09508521807674752,6.0,799.0
420542,-0.8635105287520889,-0.15916404653088023,1.0,-0.5113372876414846,6.0,799.0
420543,-1.188481253674873,0.5843800715249996,1.0,-0.3020505910749367,5.0,799.0
420544,0.014224993853704404,-0.47127260503812496,1.0,-0.22852380559221028,5.0,799.0
420545,0.5100099776202798,-0.8300476082672517,0.0,-0.16001881532348594,5.0,799.0
420546,1.1002902999575943,-1.417874977322612,0.0,-0.15879233868250886,5.0,799.0
420547,-1.4261248319207795,0.566307460198825,1.0,-0.42990868586097725,5.0,799.0
420548,-0.22999854879101092,0.11252293762798549,0.0,-0.05873780558151272,5.0,799.0
420549,0.7007294948518746,-0.6552194691176487,0.0,0.022755012867112956,5.0,799.0
420550,-0.9428954577517266,0.23864794402394307,0.0,-0.35212375686389175,5.0,799.0
420551,0.06983074507362044,-0.21253748695036012,0.0,-0.07135337093836984,4.0,799.0
420552,-0.6848404513261923,-0.11637593224018161,0.0,-0.40060819178318696,4.0,799.0
420553,-0.625705250009126,0.26159139428306566,0.0,-0.18205692786303018,4.0,799.0
420554,0.21723903058849744,-0.5812585961715548,0.0,-0.18200978279152868,4.0,799.0
420555,0.2507362363741568,-0.3188410172654148,0.0,-0.034052390445628994,4.0,799.0
420556,0.44175729132724806,-0.5882140176949281,0.0,-0.07322836318384002,4.0,799.0
420557,-0.6948467226741076,-0.05824635220469676,1.0,-0.3765465374394022,4.0,799.0
420558,-0.11797260047476724,-0.28375933956010535,0.0,-0.20086597001743628,4.0,799.0
420559,0.5460720272782797,-0.19873537354731502,0.0,0.17366832686548236,4.0,799.0
420560,-0.10068342615018999,0.26417964208356026,0.0,0.08174810796668514,4.0,799.0
420561,-1.4551518992012755,0.12340992348177042,1.0,-0.6658709878597525,16.0,799.0
420562,-0.532325555653672,-0.2701999449102359,0.0,-0.40126275028195396,3.0,799.0
420563,0.678397920578764,-0.7289552189311232,0.0,-0.025278649176179613,3.0,799.0
420564,-0.12043281614492675,-0.06322842420102592,0.0,-0.09183062017297633,3.0,799.0
420565,-0.5898154488234687,-0.0481632441261558,1.0,-0.31898934647481225,3.0,799.0
420566,-1.0630383978135214,0.8272185408827756,1.0,-0.1179099284653729,3.0,799.0
420567,1.5956609916982192,-0.9997174684067415,0.0,0.29797176164573885,3.0,799.0
420568,-0.6018465819862889,0.054867066007542986,0.0,-0.273489757989373,3.0,799.0
420569,0.8961334240301064,-0.5778643199170841,0.0,0.15913455205651117,3.0,799.0
420570,0.8918412351129955,-0.973500639709275,0.0,-0.04082970229813976,3.0,799.0
420571,0.06400407571542134,-0.34039943665855027,0.0,-0.13819768047156447,3.0,799.0
420572,-0.31208437335964073,0.35151339157380757,0.0,0.019714509107083417,3.0,799.0
420573,-0.01970327564095488,0.13950356411075837,0.0,0.059900144234901746,3.0,799.0
420574,0.15422103618684316,0.14241972767815247,0.0,0.1483203819324978,3.0,799.0
420575,-0.16324625812774796,-0.004068606028940602,0.0,-0.08365743207834428,2.0,799.0
420576,-1.0090176132356228,0.4597393404663936,1.0,-0.27463913638461457,2.0,799.0
420577,-1.089462563785753,0.3458682931683623,1.0,-0.3717971353086953,2.0,799.0
420578,-0.3505791099164038,-0.023584707585396547,1.0,-0.18708190875090017,2.0,799.0
420579,0.17307627248553323,-0.3450337603668948,0.0,-0.0859787439406808,2.0,799.0
420580,-0.9983541129030266,0.4938861959954475,1.0,-0.25223395845378954,2.0,799.0
420581,-0.5179122556402036,1.0788118739404093,1.0,0.28044980915010287,2.0,799.0
420582,1.244280020914212,-1.3586133269930118,0.0,-0.05716665303939994,2.0,799.0
420583,-0.3272156196039562,0.05011463044901476,0.0,-0.1385504945774707,2.0,799.0
420584,-0.8537470421394013,0.1827963654358652,1.0,-0.33547533835176807,2.0,799.0
420585,-0.1917578741977858,-0.7406113249494367,0.0,-0.46618459957361125,2.0,799.0
420586,-0.5803598268413878,-0.07944121087582229,0.0,-0.32990051885860505,2.0,799.0
420587,1.1918818504057418,-0.997772840448955,0.0,0.09705450497839341,2.0,799.0
420588,1.0843120062936147,-0.5421650445423273,0.0,0.2710734808756437,2.0,799.0
420589,0.797995143030958,-0.15623505423699874,0.0,0.3208800443969796,2.0,799.0
420590,1.27764505438228,-0.9963944203390797,0.0,0.14062531702160014,2.0,799.0
420591,-1.2227529106057178,0.846588827152301,1.0,-0.1880820417267084,2.0,799.0
420592,-0.8034630970409172,0.5227571212527737,1.0,-0.14035298789407175,2.0,799.0
420593,1.472199595240829,-0.7071788193158155,0.0,0.3825103879625068,2.0,799.0
420594,0.017242191768528575,-0.15480082578845789,1.0,-0.06877931700996466,2.0,799.0
420595,-0.03709019272201151,-0.25493467637089945,0.0,-0.1460124345464555,2.0,799.0
420596,0.21637367054781395,-0.24141946901207434,0.0,-0.012522899232130194,2.0,799.0
420597,-0.5444695055817063,0.25831058939917506,1.0,-0.1430794580912656,2.0,799.0
420598,1.0273194193308106,-0.468463189620121,0.0,0.2794281148553448,2.0,799.0
420599,-1.253575007178434,0.9083606396410634,1.0,-0.17260718376868528,2.0,799.0
420600,0.43501287734376376,-0.5521846084946477,0.0,-0.05858586557544196,2.0,799.0
420601,-1.456634759227307,0.5263626829435891,0.0,-0.46513603814185894,31.0,799.0
420602,-1.4475123628382875,1.129930602671759,1.0,-0.15879088008326425,1.0,799.0
420603,-1.1681458190827372,1.0644294371273157,1.0,-0.051858190977710716,1.0,799.0
420604,-0.20986691545777825,-0.13642804511265538,1.0,-0.17314748028521681,1.0,799.0
420605,0.28510921367808495,-0.3090586387197798,0.0,-0.01197471252084742,1.0,799.0
420606,1.231411710535206,-0.017920821563729483,0.0,0.6067454444857383,1.0,799.0
420607,0.26876454694199425,-0.3726267907339683,0.0,-0.05193112189598703,1.0,799.0
420608,0.7945530522464603,-0.5556159615072349,0.0,0.11946854536961271,1.0,799.0
420609,-0.7336868645427567,0.46321743199971877,1.0,-0.13523471627151895,1.0,799.0
420610,-0.17794746235137593,-0.3269479371800348,1.0,-0.25244769976570536,1.0,799.0
420611,0.7893154111975068,-0.8142208872317718,0.0,-0.01245273801713248,1.0,799.0
420612,0.25758954649096,-0.5354461960108728,0.0,-0.13892832475995642,1.0,799.0
420613,0.10628040359188252,-0.03692506011933133,0.0,0.034677671736275596,1.0,799.0
420614,1.1872616472693744,-0.34555006894918805,0.0,0.4208557891600932,1.0,799.0
420615,-0.4503700418327688,0.6893535350572435,1.0,0.11949174661223735,1.0,799.0
420616,-0.05907635084166143,0.11899678953603599,0.0,0.02996021934718728,1.0,799.0
420617,-0.5087768848334097,1.2651968310825243,1.0,0.37820997312455734,1.0,799.0
420618,0.03186238906362276,-0.06344252750512591,1.0,-0.015790069220751577,1.0,799.0
420619,-1.0983702046673398,0.4421573270833412,1.0,-0.3281064387919993,1.0,799.0
420620,0.6471013370814717,-0.2843069138775115,0.0,0.18139721160198008,1.0,799.0
420621,-0.9188215995190288,0.8745908679855274,1.0,-0.02211536576675066,1.0,799.0
420622,0.8339330497891205,-0.05293409997145948,0.0,0.3904994749088305,1.0,799.0
420623,0.6484348567641621,0.109686848646662,0.0,0.37906085270541207,1.0,799.0
420624,-0.8827100031370312,0.4932557005433545,1.0,-0.19472715129683835,1.0,799.0
420625,-0.7266022713741543,0.11637282760421813,1.0,-0.30511472188496813,1.0,799.0
420626,1.2581092707559036,-0.8579751458912376,0.0,0.20006706243233302,1.0,799.0
420627,0.3818732917398122,-0.05730250914286039,1.0,0.1622853912984759,1.0,799.0
420628,1.5222139448394298,-0.4340482548956843,0.0,0.5440828449718728,1.0,799.0
420629,-0.2870105148441502,-0.05445138357682833,1.0,-0.17073094921048926,1.0,799.0
420630,1.2172758485088537,-1.0842355135858002,0.0,0.06652016746152678,1.0,799.0
420631,1.0389244270162306,-1.139411205207156,0.0,-0.050243389095462776,1.0,799.0
420632,0.20300022718012678,-0.13609495950909845,0.0,0.03345263383551417,1.0,799.0
420633,-0.5816185792183263,0.08815375096498218,1.0,-0.24673241412667204,1.0,799.0
420634,1.375434656920136,-0.23053043386194083,0.0,0.5724521115290975,1.0,799.0
420635,1.2462465399370086,0.1982935994157491,1.0,0.7222700696763789,1.0,799.0
420636,0.30606513376631617,-0.4042455244848089,0.0,-0.04909019535924636,1.0,799.0
420637,-0.5757971033685869,0.7313526286770498,1.0,0.07777776265423142,1.0,799.0
420638,-1.008168336735276,-0.3585060746126163,1.0,-0.6833372056739462,1.0,799.0
420639,0.6559989883609014,-0.2659344960283055,0.0,0.19503224616629797,1.0,799.0
420640,-0.753094699172354,0.212404290787908,1.0,-0.270345204192223,1.0,799.0
420641,-0.344992976546684,0.38731367862038124,1.0,0.02116035103684863,1.0,799.0
420642,1.0517050641897212,-0.4906578629428647,0.0,0.2805236006234283,1.0,799.0
420643,1.0851696271826752,-1.0127572926444557,0.0,0.036206167269109746,1.0,799.0
420644,-1.0436600109313876,0.6710450934672266,1.0,-0.1863074587320805,1.0,799.0
420645,0.6266725326200001,0.6778649700236665,1.0,0.6522687513218333,1.0,799.0
420646,-0.4613879695187076,-0.2444742274142196,0.0,-0.3529310984664636,1.0,799.0
420647,0.034510424434350685,0.14039387455689978,1.0,0.08745214949562523,1.0,799.0
420648,-0.005531071576282258,-0.12649109936961744,1.0,-0.06601108547294986,1.0,799.0
420649,1.0014190337906799,-0.21884404709445698,0.0,0.3912874933481114,1.0,799.0
420650,0.7422664518087408,0.6772738522312223,1.0,0.7097701520199815,1.0,799.0
420651,0.3351094654916191,-0.04527584173403437,0.0,0.14491681187879235,1.0,799.0
420652,0.4214876774839187,0.0008114857201516612,0.0,0.21114958160203517,1.0,799.0
420653,0.4804523322455256,-0.8570195317901554,0.0,-0.18828359977231493,1.0,799.0
420654,0.22776315482388507,0.6582350194627588,1.0,0.4429990871433219,1.0,799.0
420655,-1.195676178385738,0.2201878689502098,1.0,-0.48774415471776406,1.0,799.0
420656,0.9564207914149689,-0.9128894277078726,0.0,0.021765681853548158,1.0,799.0
420657,-1.4704127489186376,0.6647483616282835,1.0,-0.40283219364517703,21.0,799.0
420658,-1.9188987825362236,0.46252668710431566,1.0,-0.728186047715954,9.0,799.0
420659,-1.6315024433045322,0.335628133111957,1.0,-0.6479371550962876,9.0,799.0
420660,-1.6448909621025312,0.9690978378264657,1.0,-0.3378965621380327,2.0,799.0
420661,-1.5716533080702828,1.125516206419314,1.0,-0.22306855082548438,2.0,799.0
420662,0.908325749439617,1.4960873176833025,1.0,1.2022065335614598,0.0,799.0
420663,0.08394116823317319,-0.18869030182424662,1.0,-0.05237456679553672,0.0,799.0
420664,-0.14807753058792242,0.081528646162974,1.0,-0.033274442212474206,0.0,799.0
420665,1.0329773603246513,-0.18123827326742448,0.0,0.4258695435286134,0.0,799.0
420666,-0.7964106325165494,0.20205605479277644,1.0,-0.2971772888618865,0.0,799.0
420667,0.728445039235554,0.5043901707343467,1.0,0.6164176049849504,0.0,799.0
420668,1.6186238053704787,-0.2325086972123837,0.0,0.6930575540790475,0.0,799.0
420669,1.295123998631062,0.5238025312589304,1.0,0.9094632649449963,0.0,799.0
420670,-0.3199656049740478,0.6478265634924085,1.0,0.16393047925918036,0.0,799.0
420671,0.27662912573056536,0.5279683574701343,1.0,0.40229874160034984,0.0,799.0
420672,0.13499630801118595,0.8563325512166949,1.0,0.4956644296139404,0.0,799.0
420673,0.30632292409611717,1.1936658141313932,1.0,0.7499943691137552,0.0,799.0
420674,-1.0182840509627433,0.4339447045612771,1.0,-0.2921696732007331,0.0,799.0
420675,-0.023469968758568792,0.18688136832450092,1.0,0.08170569978296606,0.0,799.0
420676,0.2649023877652256,-0.48793858555711966,0.0,-0.11151809889594702,0.0,799.0
420677,1.1804486026673104,0.7739312656627166,1.0,0.9771899341650135,0.0,799.0
420678,0.2983328750415979,0.9568084836476636,1.0,0.6275706793446307,0.0,799.0
420679,1.5124746080702978,1.2800274524162887,1.0,1.3962510302432931,0.0,799.0
420680,1.8805285336177717,-0.15913204208447146,0.0,0.8606982457666501,0.0,799.0
420681,-0.11573543990583922,0.4750140225639166,1.0,0.1796392913290387,0.0,799.0
420682,-0.16997248351424224,0.4493757517350345,1.0,0.13970163411039616,0.0,799.0
420683,0.4989007937659798,0.5845564965185159,1.0,0.5417286451422478,0.0,799.0
420684,0.7217911011019287,0.3725643761631697,1.0,0.5471777386325491,0.0,799.0
420685,-1.145027468501901,0.7528526062578964,1.0,-0.19608743112200233,0.0,799.0
420686,-0.002077761857049017,0.43874211274698305,0.0,0.21833217544496702,0.0,799.0
420687,-0.017995749966993584,0.9587989424261747,1.0,0.47040159622959055,0.0,799.0
420688,1.1383317896173937,-0.5411510385955982,0.0,0.29859037551089773,0.0,799.0
420689,0.18524817630064283,0.1974505524729755,0.0,0.19134936438680916,0.0,799.0
420690,-0.331413282572316,0.5405509412635896,1.0,0.1045688293456368,0.0,799.0
420691,-0.5094184607020997,1.007303530550013,1.0,0.24894253492395668,0.0,799.0
420692,0.3942166475794981,0.7809097351187148,1.0,0.5875631913491064,0.0,799.0
420693,-0.05595095303324965,0.33493732077031246,0.0,0.1394931838685314,0.0,799.0
420694,-0.544639355407266,0.748801440141952,1.0,0.102081042367343,0.0,799.0
420695,0.07918938717225535,0.8010594041699374,1.0,0.44012439567109635,0.0,799.0
420696,0.5858447355392777,0.8049775978167415,1.0,0.6954111666780096,0.0,799.0
420697,1.0429538516235233,-0.04658048618743027,1.0,0.4981866827180465,0.0,799.0
420698,0.18181532091779767,1.3495259646124826,1.0,0.7656706427651402,0.0,799.0
420699,-0.5609711669159247,0.8510827841372103,1.0,0.14505580861064277,0.0,799.0
420700,0.19345128539596734,-0.21036611197260813,1.0,-0.008457413288320392,0.0,799.0
420701,0.8505725667084588,0.09638349157152287,1.0,0.4734780291399908,0.0,799.0
420702,0.7910558517167716,0.4969254298345382,1.0,0.6439906407756549,0.0,799.0
420703,-0.6253652154014155,0.3501939185368486,1.0,-0.13758564843228346,0.0,799.0
420704,0.2897861545310723,0.6925798823245365,1.0,0.49118301842780443,0.0,799.0
420705,0.25422565421457277,0.5791736872238595,1.0,0.41669967071921615,0.0,799.0
420706,-0.19658517791259722,0.6223968272554686,1.0,0.2129058246714357,0.0,799.0
420707,-0.3983459971385177,0.7559041348534506,1.0,0.17877906885746647,0.0,799.0
420708,0.27754880183956826,0.31988785814317366,1.0,0.29871832999137093,0.0,799.0
420709,0.27604568605384006,-0.40922975706891623,0.0,-0.06659203550753809,0.0,799.0
420710,0.27345059744039935,0.08435666340636971,1.0,0.17890363042338453,0.0,799.0
420711,-0.3156687493264537,0.24493419463834448,1.0,-0.03536727734405462,0.0,799.0
420712,1.8186943041681638,1.0392650763099534,1.0,1.4289796902390586,0.0,799.0
420713,-0.06887800426938019,0.654106877762362,1.0,0.2926144367464909,0.0,799.0
420714,-0.5003843047572127,0.8134217517878202,1.0,0.15651872351530371,0.0,799.0
420715,-0.10233595141009857,-0.10681899594166,0.0,-0.10457747367587929,0.0,799.0
420716,0.824256405433824,-0.043847015168732684,1.0,0.39020469513254563,0.0,799.0
420717,0.49314699186201294,-0.015721601836412913,0.0,0.2387126950128,0.0,799.0
420718,0.2110677614202112,0.3078117527225445,1.0,0.25943975707137784,0.0,799.0
420719,-0.48319589885438596,0.19364240025154084,1.0,-0.14477674930142256,0.0,799.0
420720,-0.5388538978011399,0.5890088154257992,1.0,0.025077458812329645,0.0,799.0
420721,0.4518370295943774,1.2934305585635548,1.0,0.8726337940789661,0.0,799.0
420722,0.18085479820452627,0.4666622962737205,1.0,0.3237585472391234,0.0,799.0
420723,-0.3987590698514587,-0.302785495914158,0.0,-0.3507722828828084,0.0,799.0
420724,1.8293082456112792,-0.5077992958522386,0.0,0.6607544748795203,0.0,799.0
420725,0.5880433934705104,0.4404390717454507,1.0,0.5142412326079806,0.0,799.0
420726,1.0626692816285903,0.6573939491074078,1.0,0.860031615367999,0.0,799.0
420727,-1.0637648799403867,1.226312468478712,1.0,0.08127379426916259,0.0,799.0
420728,0.9568610274527687,0.9920675381441219,1.0,0.9744642827984453,0.0,799.0
420729,-0.06899617360975846,0.2971649216472173,1.0,0.11408437401872942,0.0,799.0
420730,0.42134400884318923,-0.04475493446628659,0.0,0.18829453718845132,0.0,799.0
420731,0.7440319783194712,0.6864479593403221,1.0,0.7152399688298967,0.0,799.0
420732,0.46261059883264966,0.3864770384547857,1.0,0.4245438186437177,0.0,799.0
420733,1.9726589540106663,0.2624601503472621,0.0,1.1175595521789643,0.0,799.0
420734,1.5908165224134128,-0.5871106986606947,0.0,0.501852911876359,0.0,799.0
420735,0.4983344833071133,0.15369433234452667,0.0,0.32601440782582,0.0,799.0
420736,-0.3747403687103593,1.1200328069515222,1.0,0.37264621912058143,0.0,799.0
420737,0.5746251470899347,0.19756841748043086,1.0,0.3860967822851828,0.0,799.0
420738,-0.9019957677166143,0.9559270877427501,1.0,0.026965660013067938,0.0,799.0
420739,0.5357524357100129,-0.37600861417762244,0.0,0.07987191076619521,0.0,799.0
420740,0.3822565519804581,-0.6809926744793396,0.0,-0.14936806124944077,0.0,799.0
420741,-0.5723041899947443,1.133830781811287,1.0,0.2807632959082713,0.0,799.0
420742,0.5661963057546667,0.024527583969879974,1.0,0.29536194486227335,0.0,799.0
420743,0.2495134051916604,0.3656634812423165,0.0,0.30758844321698847,0.0,799.0
420744,-0.2100391807619389,0.9876363192394871,1.0,0.3887985692387741,0.0,799.0
420745,0.6234273389512078,0.6873242423252729,1.0,0.6553757906382404,0.0,799.0
420746,0.9592690120958834,0.7474872146775673,1.0,0.8533781133867253,0.0,799.0
420747,0.5820733711131406,0.19903496414680583,1.0,0.3905541676299732,0.0,799.0
420748,0.9029095764862308,0.4213945739955278,1.0,0.6621520752408794,0.0,799.0
420749,-0.006958366275356975,0.874915578889526,1.0,0.4339786063070845,0.0,799.0
420750,0.10672068219524529,0.4654596208877073,1.0,0.2860901515414763,0.0,799.0
420751,0.6196700807900382,0.4312814489087255,1.0,0.5254757648493819,0.0,799.0
420752,0.12604994037460396,0.30203297668999873,1.0,0.21404145853230133,0.0,799.0
420753,0.7376794158053694,-0.5931678775749786,0.0,0.07225576911519543,0.0,799.0
