,x1,x2,x_prot,s_real,T_u,step
510904,-0.6167359914364233,-0.4125652440312587,1.0,-0.514650617733841,10.0,799.0
510905,-0.6733846972707938,-0.08619015292819249,0.0,-0.37978742509949315,10.0,799.0
510906,0.2885779539999362,-0.6954223080764668,0.0,-0.2034221770382653,10.0,799.0
510907,-0.924842039125594,0.5539307425515879,1.0,-0.18545564828700306,10.0,799.0
510908,-0.8974526322446255,-0.6043703705621462,0.0,-0.7509115014033858,99.0,799.0
510909,-0.9202150911872035,-0.42916293323943144,0.0,-0.6746890122133175,27.0,799.0
510910,-0.7049702199713513,-0.30241684272002567,0.0,-0.5036935313456885,9.0,799.0
510911,-0.6179256581669252,-0.331251841880184,0.0,-0.4745887500235546,9.0,799.0
510912,-0.7737366042572386,0.13185412448333927,1.0,-0.32094123988694967,9.0,799.0
510913,-0.5987068389407337,-0.33660248210320676,0.0,-0.46765466052197024,9.0,799.0
510914,-0.12413861467707739,-0.5790640513190735,0.0,-0.35160133299807544,9.0,799.0
510915,-0.7240165615690429,0.1864103310976487,0.0,-0.2688031152356971,9.0,799.0
510916,-0.6826927349127159,-0.40978336407996996,0.0,-0.5462380494963429,9.0,799.0
510917,-0.7796822135803909,0.1554062101197109,0.0,-0.31213800173034,9.0,799.0
510918,-0.7782205271448752,-0.15699836084607777,1.0,-0.4676094439954765,9.0,799.0
510919,0.8070438618996703,-0.9875358562039046,0.0,-0.09024599715211717,9.0,799.0
510920,-0.8432212382305417,-0.2059846469447636,1.0,-0.5246029425876526,8.0,799.0
510921,-0.39505365336924786,-0.23255206609163637,1.0,-0.3138028597304421,8.0,799.0
510922,-0.6260387448639585,-0.20657320658351536,0.0,-0.41630597572373695,8.0,799.0
510923,0.007381885399248726,-0.461972364886448,0.0,-0.22729523974359964,8.0,799.0
510924,-0.894407043365786,-0.24979592496187233,0.0,-0.5721014841638292,69.0,799.0
510925,-0.4906916264431326,0.14661901244322428,0.0,-0.17203630699995415,7.0,799.0
510926,-0.08990956485047064,-1.055619766340064,0.0,-0.5727646655952673,7.0,799.0
510927,-0.7359524568800948,0.5919658164891275,1.0,-0.07199332019548366,7.0,799.0
510928,-0.9127245264071558,-0.04467493448263924,1.0,-0.47869973044489755,78.0,799.0
510929,0.5923209413954662,-0.8593410771135912,0.0,-0.1335100678590625,6.0,799.0
510930,0.35831892009331745,-1.1097222693234112,0.0,-0.3757016746150469,6.0,799.0
510931,-0.754958930459477,0.1608322395750839,1.0,-0.2970633454421966,6.0,799.0
510932,-0.7707566297714229,-0.3399877637671863,0.0,-0.5553721967693046,6.0,799.0
510933,-0.29337957104618173,0.20038997510868722,1.0,-0.04649479796874725,6.0,799.0
510934,-0.15512405364549814,-0.1679433957207494,0.0,-0.16153372468312377,6.0,799.0
510935,-0.8937213610557708,-0.4034250514909085,0.0,-0.6485732062733397,61.0,799.0
510936,-0.9157723697076703,0.28245659707769183,0.0,-0.31665788631498926,89.0,799.0
510937,-0.9205500660456761,0.5670018339722155,1.0,-0.17677411603673032,65.0,799.0
510938,-0.9208760411513951,0.2791827022036619,0.0,-0.3208466694738666,29.0,799.0
510939,-0.790921563354404,-0.19850389181128614,1.0,-0.49471272758284507,5.0,799.0
510940,-0.4721754147529281,0.053343700996254795,1.0,-0.20941585687833666,5.0,799.0
510941,0.2549722455918764,-0.8348777519474058,0.0,-0.2899527531777647,5.0,799.0
510942,-0.6743059905042337,0.05582913374933818,0.0,-0.30923842837744775,5.0,799.0
510943,0.0819321652818408,-0.8343448475790974,0.0,-0.37620634114862833,5.0,799.0
510944,0.17413916818192654,-0.7720707916042322,0.0,-0.29896581171115283,5.0,799.0
510945,-0.9170807519105757,0.27016264758674374,0.0,-0.32345905216191595,88.0,799.0
510946,-0.9043820651141986,0.6408918211485711,1.0,-0.13174512198281374,88.0,799.0
510947,-0.9189063072915452,-0.49122259438851285,0.0,-0.705064450840029,58.0,799.0
510948,-0.9181656683863347,0.1941355799351957,0.0,-0.3620150442255695,52.0,799.0
510949,-0.8999920296219074,0.006694006064261108,1.0,-0.44664901177882316,46.0,799.0
510950,0.1652870738773667,-0.7152468151171116,0.0,-0.27497987061987245,4.0,799.0
510951,0.12739606940244322,-0.4824710804367539,0.0,-0.17753750551715536,4.0,799.0
510952,-0.39201122941870953,-0.2215201600998965,0.0,-0.30676569475930304,4.0,799.0
510953,-0.8738137766873899,0.27889884856265057,0.0,-0.29745746406236967,4.0,799.0
510954,0.4321291877430508,-0.6926404818212408,0.0,-0.130255647039095,4.0,799.0
510955,-0.4536483817450008,-0.5660926516871244,0.0,-0.5098705167160626,4.0,799.0
510956,-0.4289021061103184,0.3798504860417613,1.0,-0.02452581003427856,4.0,799.0
510957,0.6422494832379044,-0.5969404355097903,0.0,0.022654523864057086,4.0,799.0
510958,-0.21534434181061465,-0.27537004809639903,0.0,-0.24535719495350683,4.0,799.0
510959,-0.9249134672805623,0.3652977526387965,1.0,-0.2798078573208829,57.0,799.0
510960,-0.9027609048683582,0.5104894864807938,1.0,-0.1961357091937822,33.0,799.0
510961,-0.8989219877486598,-0.12034155165559171,1.0,-0.5096317697021258,15.0,799.0
510962,0.19872408984278692,-0.4413745622575803,1.0,-0.1213252362073967,3.0,799.0
510963,-0.5227762130253268,0.8049372763030462,1.0,0.1410805316388597,3.0,799.0
510964,-0.43664052969549266,-0.05164900687343538,0.0,-0.24414476828446402,3.0,799.0
510965,0.5302280900364422,-0.9653458545430834,0.0,-0.2175588822533206,3.0,799.0
510966,-0.1658480639023365,0.06118267013526557,1.0,-0.052332696883535465,3.0,799.0
510967,-0.12121613236885048,-0.7007661933358749,0.0,-0.4109911628523627,3.0,799.0
510968,0.0001351051351465192,-0.16961568050492076,0.0,-0.08474028768488712,3.0,799.0
510969,0.4384324806996474,-0.5796299748201889,0.0,-0.07059874706027072,3.0,799.0
510970,-0.892155216453725,0.4024537650277288,1.0,-0.2448507257129981,3.0,799.0
510971,-0.368818588749545,0.34295039916300385,1.0,-0.012934094793270567,3.0,799.0
510972,-0.01984761190060749,0.023924637751955025,1.0,0.002038512925673768,3.0,799.0
510973,0.9632695648155141,-1.0996899166889584,0.0,-0.06821017593672218,3.0,799.0
510974,0.012532175054576048,-0.6973553975242862,0.0,-0.3424116112348551,3.0,799.0
510975,0.13586417164081244,-1.1611243772911874,0.0,-0.5126301028251875,3.0,799.0
510976,-0.9154144443944001,0.8071549679241454,1.0,-0.054129738235127345,74.0,799.0
510977,-0.9107107373959735,0.8696040883758039,1.0,-0.02055332451008479,14.0,799.0
510978,0.19146320707698772,-0.062398805136232305,1.0,0.0645322009703777,2.0,799.0
510979,-0.4213816910295997,0.15056256422830588,1.0,-0.13540956340064692,2.0,799.0
510980,-0.434752410129715,-0.19613217619668682,0.0,-0.31544229316320094,2.0,799.0
510981,-0.5816855092668979,0.2865550810102292,1.0,-0.14756521412833434,2.0,799.0
510982,-0.864636457042941,0.802839543638982,1.0,-0.030898456701979493,2.0,799.0
510983,-0.3513630199524175,0.7420903841989327,1.0,0.1953636821232576,2.0,799.0
510984,-0.1412804576734982,0.4105334446394075,1.0,0.13462649348295463,2.0,799.0
510985,0.07432717223254338,0.10180757982292876,0.0,0.08806737602773607,2.0,799.0
510986,1.2880741698208258,-1.1036499763918952,0.0,0.09221209671446529,2.0,799.0
510987,-0.5652061791959654,0.3611009640079739,1.0,-0.10205260759399573,2.0,799.0
510988,-0.10236709314236501,-0.34489917386906654,1.0,-0.2236331335057158,2.0,799.0
510989,0.06032319254704559,-0.7694284611169632,0.0,-0.3545526342849588,2.0,799.0
510990,0.8660493136982294,-0.8315553052277893,0.0,0.01724700423522002,2.0,799.0
510991,-0.06661020486019517,-0.7862006439878104,0.0,-0.4264054244240028,2.0,799.0
510992,-0.23898063965968355,-0.01571022204504602,1.0,-0.12734543085236477,2.0,799.0
510993,0.6286978038805943,-0.49831997791868266,0.0,0.0651889129809558,2.0,799.0
510994,-0.44443442718304915,0.6804778594046157,1.0,0.11802171611078327,2.0,799.0
510995,0.09006541874529804,0.4756714024910732,1.0,0.28286841061818563,2.0,799.0
510996,-0.5299603180515163,0.4930822479008091,1.0,-0.018439035075353605,2.0,799.0
510997,-0.6140476318663418,0.5782738152210138,1.0,-0.017886908322663986,2.0,799.0
510998,0.2570733169125438,-0.5554636036446862,0.0,-0.14919514336607118,2.0,799.0
510999,0.06448754080290685,-0.779306114908918,0.0,-0.35740928705300556,2.0,799.0
511000,1.2511302138807752,-0.7091537152062614,0.0,0.2709882493372569,2.0,799.0
511001,-0.13569111787192098,-0.17009952128049038,0.0,-0.15289531957620567,2.0,799.0
511002,-0.32306435883349777,-0.3523715162400921,1.0,-0.3377179375367949,2.0,799.0
511003,0.6337089266931247,-0.5877638349658701,0.0,0.02297254586362729,2.0,799.0
511004,0.026383923765250897,-0.12823909952070267,1.0,-0.05092758787772589,2.0,799.0
511005,1.0346481463144368,-1.3383225723616845,0.0,-0.15183721302362385,2.0,799.0
511006,0.4364892031628221,0.4354350474574979,1.0,0.43596212531016,2.0,799.0
511007,0.43577195176770966,-0.3914118690659867,0.0,0.02218004135086149,2.0,799.0
511008,-0.025440739535317662,0.04139729322990604,0.0,0.007978276847294189,2.0,799.0
511009,-0.9094972088757184,0.10049619321989936,0.0,-0.40450050782790953,67.0,799.0
511010,-0.9083578309945388,0.48026801712160705,1.0,-0.21404490693646588,25.0,799.0
511011,-0.9064676281231061,0.8623232473474582,1.0,-0.02207219038782393,7.0,799.0
511012,0.3640625866824264,-0.027208191719668706,1.0,0.16842719748137885,1.0,799.0
511013,-0.27307894851010056,-0.3202456036011978,0.0,-0.2966622760556492,1.0,799.0
511014,0.44420890968910504,-0.742935272703351,0.0,-0.149363181507123,1.0,799.0
511015,1.1526262594870684,-0.6078994592071926,0.0,0.27236340013993793,1.0,799.0
511016,-0.8881223549100987,0.14254965866305058,1.0,-0.37278634812352407,1.0,799.0
511017,0.02702523302302951,0.01593651748601771,1.0,0.02148087525452361,1.0,799.0
511018,1.462404345752946,-0.7043237216994341,0.0,0.379040312026756,1.0,799.0
511019,0.19080675208274311,0.10370134744016335,0.0,0.14725404976145323,1.0,799.0
511020,-0.02205808264641413,-0.14105284423023123,0.0,-0.08155546343832268,1.0,799.0
511021,0.15153211647585935,-0.47076706773746047,1.0,-0.15961747563080056,1.0,799.0
511022,0.0997040543391186,0.20532670893265342,1.0,0.15251538163588602,1.0,799.0
511023,-0.0626156168006624,-0.0633354894049104,1.0,-0.06297555310278641,1.0,799.0
511024,1.1068802780381304,-0.21737105545096613,0.0,0.4447546112935821,1.0,799.0
511025,1.100141987588459,-1.0599369522366855,0.0,0.020102517675886777,1.0,799.0
511026,-0.1336550128369036,0.2844461905365807,1.0,0.07539558884983856,1.0,799.0
511027,-0.1596606280010913,0.2409837659598305,0.0,0.04066156897936961,1.0,799.0
511028,0.6514999736095074,-1.034603391455836,0.0,-0.19155170892316425,1.0,799.0
511029,-0.20976754637733708,0.48185676163659175,1.0,0.13604460762962733,1.0,799.0
511030,0.5195556435054122,-0.6465587592589801,0.0,-0.06350155787678397,1.0,799.0
511031,0.33749754558714623,0.07361901461385778,0.0,0.205558280100502,1.0,799.0
511032,-0.5395288015149288,-0.26104904676455787,1.0,-0.4002889241397433,1.0,799.0
511033,0.09581793336016509,-0.460662363184843,0.0,-0.18242221491233895,1.0,799.0
511034,0.11661458116059112,0.1965227343305449,1.0,0.156568657745568,1.0,799.0
511035,0.831139893945099,-0.8430929576334499,0.0,-0.005976531844175459,1.0,799.0
511036,-0.11320182315564045,-0.035528855445039864,0.0,-0.07436533930034016,1.0,799.0
511037,-0.12539174744765966,0.42154999291630463,1.0,0.1480791227343225,1.0,799.0
511038,0.1258812576549218,-1.1106823526141971,0.0,-0.4924005474796377,1.0,799.0
511039,0.4065707670298651,-0.6389272968159833,0.0,-0.11617826489305907,1.0,799.0
511040,-0.7453043694650356,0.1417153577761573,0.0,-0.3017945058444392,1.0,799.0
511041,1.2953940394543755,-0.6593677156541665,0.0,0.3180131619001045,1.0,799.0
511042,-0.6247157810582332,0.6816803510946392,1.0,0.02848228501820299,1.0,799.0
511043,-0.013745088320068155,0.6753130135848011,1.0,0.3307839626323665,1.0,799.0
511044,0.2850354784990504,-0.9542538874799257,0.0,-0.33460920449043763,1.0,799.0
511045,0.7799778561319712,0.09078353101687442,1.0,0.43538069357442283,1.0,799.0
511046,1.1132500825275127,-0.3649893234434548,0.0,0.37413037954202893,1.0,799.0
511047,-0.4901429834812324,-0.3720096024314249,0.0,-0.43107629295632865,1.0,799.0
511048,0.37952480077495665,-0.4423107822096412,0.0,-0.03139299071734228,1.0,799.0
511049,0.6642495072801898,0.5878389904776453,1.0,0.6260442488789175,1.0,799.0
511050,0.18339044303741459,-0.5145849606990686,0.0,-0.165597258830827,1.0,799.0
511051,0.36438751292188165,-0.4706599016327161,0.0,-0.05313619435541722,1.0,799.0
511052,0.13347706278853116,-0.06084298650646458,1.0,0.03631703814103329,1.0,799.0
511053,-0.6065941152814193,0.7060119905607003,1.0,0.049708937639640516,1.0,799.0
511054,0.6791389320910739,-0.369376568762318,0.0,0.15488118166437795,1.0,799.0
511055,0.12873397785513638,-0.017777063379094127,0.0,0.055478457238021125,1.0,799.0
511056,0.8083818322742286,0.2566845698953784,1.0,0.5325332010848035,1.0,799.0
511057,0.5706676780819806,-0.3871547711482414,0.0,0.09175645346686961,1.0,799.0
511058,-0.6300397805470264,0.1470329465473943,1.0,-0.24150341699981603,1.0,799.0
511059,0.48227028604724126,-0.3968201686958829,0.0,0.04272505867567919,1.0,799.0
511060,0.06681790818305093,0.051775918360603246,0.0,0.05929691327182709,1.0,799.0
511061,0.018307277271331086,0.16509202673761264,1.0,0.09169965200447186,1.0,799.0
511062,1.0477600554553166,-0.5743735424392925,0.0,0.23669325650801204,1.0,799.0
511063,0.16249815502830153,0.8971532654076788,1.0,0.5298257102179902,1.0,799.0
511064,-0.011200228902089717,-0.22163580984804104,0.0,-0.11641801937506538,1.0,799.0
511065,0.16870540260723296,-0.26069223947950537,0.0,-0.045993418436136205,1.0,799.0
511066,0.24608798177224822,-0.054653389424031584,0.0,0.09571729617410832,1.0,799.0
511067,0.9608528847175932,-0.641221211083084,0.0,0.1598158368172546,1.0,799.0
511068,-0.5500523600179216,-0.14932239056952962,0.0,-0.3496873752937256,1.0,799.0
511069,0.41824128422619317,-0.47578228124808924,0.0,-0.02877049851094804,1.0,799.0
511070,0.8628340440552189,-0.6665533238718011,0.0,0.0981403600917089,1.0,799.0
511071,0.6248395664526569,-0.26751011849462975,0.0,0.1786647239790136,1.0,799.0
511072,0.4736412716833141,-0.3807373468693115,0.0,0.04645196240700131,1.0,799.0
511073,-0.2712696905095564,-0.3753399088644604,0.0,-0.3233047996870084,1.0,799.0
511074,-0.7741386204662634,0.4457273732520147,1.0,-0.16420562360712432,1.0,799.0
511075,-1.1840409329017823,0.5205176588073972,0.0,-0.3317616370471925,102.0,799.0
511076,-0.9356883843263525,-0.07198974930035244,0.0,-0.5038390668133524,102.0,799.0
511077,-0.9162958299431967,0.7499042991273024,1.0,-0.08319576540794715,90.0,799.0
511078,-1.036272219940803,0.332243208005718,0.0,-0.35201450596754247,84.0,799.0
511079,-1.052516644538795,0.17214417106026386,1.0,-0.4401862367392656,78.0,799.0
511080,-1.1084489657595051,0.3360972307236511,1.0,-0.386175867517927,78.0,799.0
511081,-0.9081775478527986,0.185231126355128,0.0,-0.3614732107488353,78.0,799.0
511082,-1.168495664993772,0.5995115011870369,1.0,-0.2844920819033676,72.0,799.0
511083,-1.1991946590622447,0.34505253620499793,0.0,-0.4270710614286234,60.0,799.0
511084,-0.9119004443276932,-0.16352436411955062,0.0,-0.5377124042236219,60.0,799.0
511085,-0.9755053906403873,0.12431918083335751,0.0,-0.42559310490351493,60.0,799.0
511086,-1.2533478554768045,0.25497906621681055,1.0,-0.499184394629997,60.0,799.0
511087,-1.1777661631558094,0.6056059208696507,1.0,-0.28608012114307935,54.0,799.0
511088,-1.1126771149767563,0.2891990507992,0.0,-0.41173903208877816,54.0,799.0
511089,-1.2423939008249265,0.36294715866778016,1.0,-0.4397233710785732,54.0,799.0
511090,-1.0160579666465448,-0.20810326836516535,0.0,-0.6120806175058551,48.0,799.0
511091,-0.9531115454778663,0.0028186147343901152,1.0,-0.47514646537173805,42.0,799.0
511092,-1.490760986677702,-0.005834887972923234,1.0,-0.7482979373253127,36.0,799.0
511093,-1.5302684113650542,0.8957962739200794,1.0,-0.3172360687224874,30.0,799.0
511094,-1.351997295833114,-0.016182088346646042,1.0,-0.68408969208988,30.0,799.0
511095,-1.0045355056554144,0.37650074517204485,1.0,-0.3140173802416848,30.0,799.0
511096,-0.9822114767026956,1.2356179778091814,1.0,0.12670325055324289,24.0,799.0
511097,-1.0116009762993825,0.01291906946792157,0.0,-0.4993409534157305,24.0,799.0
511098,-1.1709329349495343,0.7051597379098313,1.0,-0.2328865985198515,18.0,799.0
511099,-1.564628125542706,1.4532483367432265,1.0,-0.0556898943997397,18.0,799.0
511100,-1.4340459144399111,0.6922064525269009,1.0,-0.3709197309565051,18.0,799.0
511101,-1.115344817847315,1.1095795569819535,1.0,-0.0028826304326807772,18.0,799.0
511102,-1.260077685765904,0.4655196203947992,1.0,-0.39727903268555237,18.0,799.0
511103,-1.281746324955102,0.2725209412781528,0.0,-0.5046126918384746,12.0,799.0
511104,-1.6183553099431616,1.309438586079786,1.0,-0.15445836193168783,12.0,799.0
511105,-1.4488799547073377,1.0418869567342446,1.0,-0.20349649898654654,12.0,799.0
511106,-1.2340255940233114,-0.09071047343915456,1.0,-0.662368033731233,12.0,799.0
511107,-1.0057222941749306,0.8080266437420481,1.0,-0.09884782521644125,12.0,799.0
511108,-1.0728469968511973,0.8447620462663483,1.0,-0.1140424752924245,12.0,799.0
511109,-1.2888790856394359,0.9447612188186929,1.0,-0.17205893341037148,12.0,799.0
511110,-0.9699840742783541,0.3250742371565442,1.0,-0.3224549185609049,6.0,799.0
511111,-1.6702414147922984,-0.2515877585112354,0.0,-0.9609145866517669,6.0,799.0
511112,-1.686372266855549,0.3188016216670422,1.0,-0.6837853225942534,6.0,799.0
511113,1.9596181667902945,-0.6092265671279841,0.0,0.6751957998311553,0.0,799.0
511114,-0.0816749084085095,0.7356151802459854,1.0,0.3269701359187379,0.0,799.0
511115,1.0703094120676302,-0.6969696994733715,0.0,0.18666985629712934,0.0,799.0
511116,1.279811458966524,-0.14853517445790315,0.0,0.5656381422543104,0.0,799.0
511117,1.2408951070238596,-0.07276861465139578,0.0,0.584063246186232,0.0,799.0
511118,1.3254332406314855,0.8689562328119048,1.0,1.0971947367216952,0.0,799.0
511119,0.4106385840742565,0.12793216234269433,1.0,0.26928537320847545,0.0,799.0
511120,0.580369980667585,-0.05587794999489598,0.0,0.2622460153363445,0.0,799.0
511121,1.9221368451628476,0.18805679575837098,0.0,1.0550968204606093,0.0,799.0
511122,1.2238536319006177,-0.35355077299317794,1.0,0.4351514294537199,0.0,799.0
511123,0.9300542061997682,-0.8221017875049464,0.0,0.053976209347410875,0.0,799.0
511124,-0.942162080616181,0.6972219392956402,1.0,-0.12247007066027038,0.0,799.0
511125,1.1773042239820304,0.6788125348759699,1.0,0.9280583794290002,0.0,799.0
511126,1.1825478409174068,0.4139192924800865,1.0,0.7982335666987467,0.0,799.0
511127,0.585498850271741,-1.366244234576347,0.0,-0.390372692152303,0.0,799.0
511128,-0.6367959548890745,0.28099694104599127,0.0,-0.1778995069215416,0.0,799.0
511129,0.9002132654898893,-0.14203707876236765,0.0,0.3790880933637608,0.0,799.0
511130,0.2858934225906668,-0.12053607396990768,0.0,0.08267867431037956,0.0,799.0
511131,1.4874109407255454,-0.41844252477293653,0.0,0.5344842079763044,0.0,799.0
511132,-0.061229265096062975,1.1014469242138762,1.0,0.5201088295589066,0.0,799.0
511133,0.055539544777602576,0.08968275333659831,1.0,0.07261114905710045,0.0,799.0
511134,0.4582587946253117,1.0013569617711071,1.0,0.7298078781982094,0.0,799.0
511135,1.245120830249112,0.3765917051326621,1.0,0.810856267690887,0.0,799.0
511136,-0.009529463272283373,0.04617397271977608,0.0,0.018322254723746354,0.0,799.0
511137,1.3328562616139648,0.26219049372521397,0.0,0.7975233776695894,0.0,799.0
511138,0.06155998041244289,0.1316109216176633,1.0,0.0965854510150531,0.0,799.0
511139,0.08311154454568266,1.0868604352980462,1.0,0.5849859899218645,0.0,799.0
511140,1.0973732931115237,0.6821697856933594,1.0,0.8897715394024415,0.0,799.0
511141,-0.9637588614248912,0.29844351094092886,1.0,-0.3326576752419812,0.0,799.0
511142,-1.0187992175082174,0.5137084775817786,1.0,-0.2525453699632194,0.0,799.0
511143,0.05824254965855419,1.1037071296156762,1.0,0.5809748396371152,0.0,799.0
511144,1.9772981202766462,-0.317367767639293,0.0,0.8299651763186766,0.0,799.0
511145,0.7790850917098413,-0.28923759743631533,0.0,0.244923747136763,0.0,799.0
511146,-0.45837146669567025,0.06808695543985105,1.0,-0.1951422556279096,0.0,799.0
511147,1.8289718304264966,0.8141677871611899,1.0,1.3215698087938432,0.0,799.0
511148,1.458248768788367,-0.9884023311442529,0.0,0.23492321882205702,0.0,799.0
511149,0.8879628454192136,-0.4265593580378104,0.0,0.23070174369070157,0.0,799.0
511150,0.023317943745407896,0.9132293667301592,1.0,0.4682736552377835,0.0,799.0
511151,1.6557142318593454,-0.3635086211891081,1.0,0.6461028053351187,0.0,799.0
511152,-0.5926623137782273,0.28311116339965225,1.0,-0.15477557518928753,0.0,799.0
511153,1.0101000990609257,-0.5985849769272876,0.0,0.20575756106681903,0.0,799.0
511154,1.3085262881536708,-0.7945692810034385,0.0,0.25697850357511615,0.0,799.0
511155,-0.19637893576133628,0.6801308167827977,1.0,0.24187594051073075,0.0,799.0
511156,-0.11745302840171039,0.30352257165008434,1.0,0.09303477162418697,0.0,799.0
511157,0.47225417600648134,-0.27874598691012775,0.0,0.0967540945481768,0.0,799.0
511158,-0.14946927679903088,0.3919516787602747,0.0,0.12124120098062191,0.0,799.0
511159,0.23412322283061385,0.9334163937769999,1.0,0.5837698083038069,0.0,799.0
