,x1,x2,x_prot,s_real,T_u,step
420224,-1.2097536004395177,-0.3813092637756062,0.0,-0.7955314321075619,42.0,799.0
420225,-1.4243339148313792,-0.02662805032757093,0.0,-0.725480982579475,39.0,799.0
420226,-1.085983275240892,-0.12706695028122306,0.0,-0.6065251127610576,39.0,799.0
420227,-0.9749140891449254,-0.22150774226108783,1.0,-0.5982109157030067,38.0,799.0
420228,0.46646707477418103,-0.9750873679740647,0.0,-0.25431014659994183,37.0,799.0
420229,-0.39403088603579534,-0.2853037588784073,0.0,-0.3396673224571013,35.0,799.0
420230,-1.0140733155592212,-0.03818276137131921,0.0,-0.5261280384652702,32.0,799.0
420231,-0.39600284852017303,-0.641129200647111,0.0,-0.518566024583642,32.0,799.0
420232,-0.27194085176077737,-0.6872827789725409,0.0,-0.4796118153666591,32.0,799.0
420233,-0.788871236643407,-1.1370474209876813,0.0,-0.9629593288155441,32.0,799.0
420234,-1.2929936344452015,-0.07446786563505525,1.0,-0.6837307500401284,30.0,799.0
420235,0.11044424642668094,-1.4802271813182841,0.0,-0.6848914674458015,30.0,799.0
420236,-0.5399583841873833,-0.4089614674784565,0.0,-0.4744599258329199,29.0,799.0
420237,-0.28895084480095334,-0.6637721407343589,0.0,-0.4763614927676561,29.0,799.0
420238,-0.5430962514157447,-0.06412729185055127,0.0,-0.303611771633148,29.0,799.0
420239,-1.1821868149256827,-0.010002956776827387,1.0,-0.596094885851255,27.0,799.0
420240,0.13749798312153658,-0.7120528902914719,0.0,-0.28727745358496765,26.0,799.0
420241,-0.40188027241191554,0.1776636594643295,0.0,-0.11210830647379302,26.0,799.0
420242,0.5404997224659155,-1.0433701539480955,0.0,-0.25143521574109,25.0,799.0
420243,-0.13431217817947505,-0.6172219595854826,0.0,-0.37576706888247885,25.0,799.0
420244,-0.10473816092536391,-0.36301572429731255,0.0,-0.23387694261133823,24.0,799.0
420245,-0.5265890879475412,-0.8937068506913615,0.0,-0.7101479693194513,24.0,799.0
420246,0.5046064980731773,-1.061326407533595,0.0,-0.2783599547302089,24.0,799.0
420247,-0.34351945452379246,-0.8620974447453547,0.0,-0.6028084496345736,23.0,799.0
420248,-0.9412780474520496,-0.37170765021227914,0.0,-0.6564928488321644,23.0,799.0
420249,0.21542171103852342,-0.7483441472408875,0.0,-0.26646121810118206,23.0,799.0
420250,-1.397390013056007,-0.028665947392599866,0.0,-0.7130279802243035,23.0,799.0
420251,0.2734291824520542,-0.33046599773912133,0.0,-0.028518407643533555,22.0,799.0
420252,-0.3047189088524902,-0.616691742923763,0.0,-0.4607053258881266,22.0,799.0
420253,-0.1787029701471669,-0.9903669943631876,0.0,-0.5845349822551773,21.0,799.0
420254,-0.2570368517654537,-0.607435273495544,0.0,-0.43223606263049885,21.0,799.0
420255,-1.1825173526317636,-0.24388676379242902,1.0,-0.7132020582120964,21.0,799.0
420256,-0.8351535109204156,-0.13650740825465885,0.0,-0.48583045958753723,21.0,799.0
420257,-1.1760514557857888,0.1722113366302379,0.0,-0.5019200595777755,20.0,799.0
420258,0.5270227294396118,-0.9899471599776284,0.0,-0.2314622152690083,20.0,799.0
420259,-0.47363387372460125,-0.24185063503821697,0.0,-0.3577422543814091,20.0,799.0
420260,0.27352915557683416,-0.7361155469165181,0.0,-0.231293195669842,20.0,799.0
420261,0.7013771939057444,-0.8904969168966606,0.0,-0.09455986149545809,20.0,799.0
420262,-0.5198945120733052,-0.6512478433513564,0.0,-0.5855711777123308,19.0,799.0
420263,-0.5099749385280895,-0.24623847118187142,0.0,-0.37810670485498044,19.0,799.0
420264,-0.7912329228817248,-0.2731997559302686,0.0,-0.5322163394059967,18.0,799.0
420265,0.7181074656068718,-1.175829215265754,0.0,-0.22886087482944106,18.0,799.0
420266,-1.4563167314772203,0.18102244535853373,0.0,-0.6376471430593433,54.0,799.0
420267,-0.7353985923050129,-0.104506804887746,1.0,-0.41995269859637946,17.0,799.0
420268,-0.2970383016862445,-0.494282398389976,0.0,-0.3956603500381103,16.0,799.0
420269,0.07875726620410979,-0.5516888967574531,0.0,-0.23646581527667168,15.0,799.0
420270,-1.4556265457424835,0.043259332096189006,0.0,-0.7061836068231473,73.0,799.0
420271,-0.12789419085544795,-0.40314865505213116,0.0,-0.26552142295378955,14.0,799.0
420272,0.1456010985074807,-0.9504040553138395,0.0,-0.4024014784031794,14.0,799.0
420273,-1.4548807186825172,0.3144590068467521,0.0,-0.5702108559178826,77.0,799.0
420274,-0.5037680975835871,-0.11753742721776073,0.0,-0.3106527624006739,13.0,799.0
420275,-0.639115499422055,0.3326836771441233,0.0,-0.15321591113896588,13.0,799.0
420276,0.08778987739524216,-0.2561856308502276,0.0,-0.08419787672749272,12.0,799.0
420277,0.2336958716601075,-1.2266289496102143,0.0,-0.4964665389750534,12.0,799.0
420278,0.20695773848145438,-0.3612314747586549,0.0,-0.07713686813860027,11.0,799.0
420279,0.2402578007555964,-0.4548864257614034,0.0,-0.1073143125029035,11.0,799.0
420280,0.40368696205555543,-0.49311704109735743,0.0,-0.044715039520901,11.0,799.0
420281,0.7228709691880688,-0.9378101474053859,0.0,-0.10746958910865856,10.0,799.0
420282,-0.6601983538776977,0.2701073837076836,0.0,-0.19504548508500702,10.0,799.0
420283,1.0073739352112612,-0.8041996936387845,0.0,0.10158712078623833,9.0,799.0
420284,0.5106957857682831,-0.7056552013897962,0.0,-0.09747970781075654,9.0,799.0
420285,0.629894408251562,-0.9873941263405535,0.0,-0.17874985904449575,9.0,799.0
420286,-1.4500303975427513,0.26340652504532336,1.0,-0.593311936248714,9.0,799.0
420287,-0.23812209183255428,-0.14071731471481902,0.0,-0.18941970327368665,9.0,799.0
420288,0.09939563162589282,-0.5894673198921317,0.0,-0.24503584413311946,9.0,799.0
420289,-0.44957007204047167,-1.2794067235137556,0.0,-0.8644883977771136,8.0,799.0
420290,-0.1220592924771631,-1.1374399032962166,0.0,-0.6297495978866898,8.0,799.0
420291,-1.38267942515226,0.07578919001521012,1.0,-0.653445117568525,8.0,799.0
420292,-0.16177671829001664,-0.9767985253790122,0.0,-0.5692876218345144,8.0,799.0
420293,-0.7689997262896596,0.24168466639108221,0.0,-0.2636575299492887,8.0,799.0
420294,-0.6846547772709958,-0.36102609038522726,1.0,-0.5228404338281115,7.0,799.0
420295,0.5536123569686383,-0.7530230402241108,0.0,-0.09970534162773625,7.0,799.0
420296,-0.2341083766597024,0.32103442671059,0.0,0.0434630250254438,7.0,799.0
420297,0.3138678200326989,-0.5213296077578498,0.0,-0.10373089386257542,7.0,799.0
420298,-1.3211976470095457,0.3748564082280518,1.0,-0.47317061939074695,7.0,799.0
420299,0.0075194233550402965,-0.039503742466678704,0.0,-0.015992159555819202,7.0,799.0
420300,-0.04315745322953412,-0.35392967055405167,0.0,-0.1985435618917929,7.0,799.0
420301,-1.4547978787993983,-0.3354751301697381,0.0,-0.8951365044845682,46.0,799.0
420302,0.055917494959174564,-0.8820963096374328,0.0,-0.41308940733912913,6.0,799.0
420303,-0.12106310419225899,-0.7432605307358935,0.0,-0.4321618174640762,6.0,799.0
420304,0.5910190775016888,-0.9041298512000704,0.0,-0.1565553868491908,6.0,799.0
420305,0.359588899829264,-1.288774617587538,0.0,-0.46459285887913704,6.0,799.0
420306,-0.8900742108437009,-0.1356704315129873,1.0,-0.5128723211783441,6.0,799.0
420307,-0.2702325034478653,-0.4456692134953736,0.0,-0.35795085847161945,6.0,799.0
420308,-0.23945281793994339,0.024538426635815513,0.0,-0.10745719565206394,6.0,799.0
420309,-1.0240523067600187,0.31134364141563137,1.0,-0.35635433267219363,6.0,799.0
420310,1.010864014384035,-0.9028235908591643,0.0,0.05402021176243538,6.0,799.0
420311,0.11223730468634353,-0.1818799936567061,0.0,-0.03482134448518128,6.0,799.0
420312,0.6538258562760738,-0.9592626737047987,0.0,-0.15271840871436243,6.0,799.0
420313,-0.11820714715732322,-0.1395518192827162,0.0,-0.1288794832200197,6.0,799.0
420314,-0.8675886850947906,0.2509266202985275,1.0,-0.30833103239813153,6.0,799.0
420315,0.05722212674541838,-0.12255535158372954,0.0,-0.03266661241915558,6.0,799.0
420316,-0.05031574420324431,-0.22743180544682717,0.0,-0.13887377482503574,6.0,799.0
420317,0.5203613718488107,-0.881899403788355,0.0,-0.18076901596977213,6.0,799.0
420318,-1.4525306233920763,0.7392238990266334,1.0,-0.3566533621827214,9.0,799.0
420319,0.3435233225275553,-0.6545777511749968,0.0,-0.15552721432372077,5.0,799.0
420320,0.9912859382427988,-0.7694107476041911,0.0,0.1109375953193038,5.0,799.0
420321,-1.3552356524520308,0.4430543348599636,1.0,-0.4560906587960336,5.0,799.0
420322,-0.6769975096808284,0.21027661216436022,0.0,-0.23336044875823408,5.0,799.0
420323,0.7535253372381472,-0.2711577652379483,0.0,0.24118378600009943,5.0,799.0
420324,0.3316260485827655,-0.2785916989470951,0.0,0.026517174817835193,5.0,799.0
420325,0.3714241292692838,-0.6039431731932656,0.0,-0.11625952196199091,5.0,799.0
420326,1.2409436847139095,-0.8539349700376073,0.0,0.19350435733815108,5.0,799.0
420327,-1.4151604369290198,0.30398315064793024,1.0,-0.5555886431405448,5.0,799.0
420328,0.18174418310037457,-0.2317725326265585,0.0,-0.025014174763091965,4.0,799.0
420329,-0.013615750511083767,-0.16506941181061202,0.0,-0.0893425811608479,4.0,799.0
420330,0.4581874035562523,-0.3994008464370562,0.0,0.029393278559598057,4.0,799.0
420331,-1.3707819165689896,0.40119903547158986,1.0,-0.4847914405486999,4.0,799.0
420332,-0.16487546484808865,-0.6114942606586529,0.0,-0.3881848627533708,3.0,799.0
420333,0.02926057569723971,-0.2814577588321061,0.0,-0.1260985915674332,3.0,799.0
420334,-0.3754362462754586,0.4431392461755511,0.0,0.03385149995004627,3.0,799.0
420335,0.817817916331122,-1.038614707630754,0.0,-0.11039839564981596,3.0,799.0
420336,-0.48235443870516964,-0.5909212046268854,0.0,-0.5366378216660275,3.0,799.0
420337,0.9581047003716673,-1.0665981429702627,0.0,-0.054246721299297695,3.0,799.0
420338,0.30226520061352463,-0.4591703089196232,0.0,-0.07845255415304928,3.0,799.0
420339,-0.12111064690800458,0.47301776531132633,0.0,0.1759535592016609,3.0,799.0
420340,0.15397058868314645,-0.4880128274928847,0.0,-0.16702111940486913,3.0,799.0
420341,-1.000471467764197,0.2591658332780946,1.0,-0.3706528172430512,3.0,799.0
420342,-0.39506908610082825,-0.05906245817402478,1.0,-0.2270657721374265,3.0,799.0
420343,0.09656270808028405,0.06991905209451765,0.0,0.08324088008740085,3.0,799.0
420344,0.30680057122136417,-0.44370521215583686,0.0,-0.06845232046723634,3.0,799.0
420345,-1.2984113287583612,0.2125797474314966,1.0,-0.5429157906634323,3.0,799.0
420346,0.5835108696075398,-1.0041346235818116,0.0,-0.21031187698713588,2.0,799.0
420347,0.28704948506727557,0.015293307664342448,0.0,0.151171396365809,2.0,799.0
420348,-0.08184129066596628,-0.2093425321915528,0.0,-0.14559191142875955,2.0,799.0
420349,-0.39664035068732356,0.2422162495514112,1.0,-0.07721205056795619,2.0,799.0
420350,0.9649879036664172,-0.39461070322574365,0.0,0.28518860022033676,2.0,799.0
420351,1.436197902917336,-1.0629121935065415,0.0,0.1866428547053972,2.0,799.0
420352,-0.8563842866041478,-0.11330050051433505,1.0,-0.4848423935592414,2.0,799.0
420353,-0.9793099209071635,0.616770238547686,1.0,-0.18126984117973877,2.0,799.0
420354,-1.109589592445178,0.9460709821984994,1.0,-0.08175930512333929,2.0,799.0
420355,0.05462643948301555,-0.18808480078393097,1.0,-0.06672918065045771,2.0,799.0
420356,0.7834009570972446,-0.6588779515241989,0.0,0.062261502786522815,2.0,799.0
420357,0.9682679746527109,-0.7161625098108597,0.0,0.12605273242092557,2.0,799.0
420358,0.21094854840242847,-0.28392560929557653,0.0,-0.03648853044657403,2.0,799.0
420359,0.6483069465542909,-0.44539718419591307,0.0,0.10145488117918891,2.0,799.0
420360,-4.256097373969637e-05,0.007216496325891497,0.0,0.0035869676760759005,2.0,799.0
420361,0.07062254570466145,-0.31987215676922787,0.0,-0.12462480553228321,2.0,799.0
420362,0.6311898545527005,-0.5264899021405622,0.0,0.052349976206069126,2.0,799.0
420363,-0.6862794451355424,0.5419108786260973,1.0,-0.07218428325472254,2.0,799.0
420364,0.21558881884405612,-0.38014954182303395,0.0,-0.08228036148948892,2.0,799.0
420365,-0.6467209400476861,0.36627139540963544,1.0,-0.14022477231902533,2.0,799.0
420366,-0.8759739120761073,0.689699733160322,1.0,-0.09313708945789267,2.0,799.0
420367,-0.619772010962603,0.33035534044839265,1.0,-0.1447083352571052,2.0,799.0
420368,0.8446952283765448,-0.23088456335003893,0.0,0.3069053325132529,2.0,799.0
420369,0.2898173306924877,-1.2636553895622609,0.0,-0.4869190294348866,2.0,799.0
420370,0.7058481411765678,0.25824935891890066,1.0,0.48204875004773423,1.0,799.0
420371,0.4991781106176624,-0.7434871461496606,0.0,-0.12215451776599912,1.0,799.0
420372,-0.7611279125945843,0.4924331524555217,1.0,-0.1343473800695313,1.0,799.0
420373,0.743841960250191,0.4393382731917602,0.0,0.5915901167209756,1.0,799.0
420374,1.0487405468617153,-0.7215598124432909,0.0,0.16359036720921216,1.0,799.0
420375,-1.3548396368808207,0.40029290928074723,1.0,-0.4772733638000367,1.0,799.0
420376,1.0588320459654792,-0.7861191705364836,0.0,0.1363564377144978,1.0,799.0
420377,-0.12275881762073852,-0.2188232898706186,1.0,-0.17079105374567857,1.0,799.0
420378,-1.0617634336425996,0.4495253182967758,0.0,-0.3061190576729119,1.0,799.0
420379,0.7389461504019329,-0.2299930547894805,0.0,0.2544765478062262,1.0,799.0
420380,-0.16328550255676866,0.2370027484261344,1.0,0.036858622934682866,1.0,799.0
420381,1.0048567270564694,-0.7197573439830884,0.0,0.1425496915366905,1.0,799.0
420382,-0.3223685049986282,0.16008205476431314,0.0,-0.08114322511715752,1.0,799.0
420383,1.0375252120886078,-0.7217005646396755,0.0,0.15791232372446617,1.0,799.0
420384,0.13115456382837748,0.6467146635722991,1.0,0.3889346137003383,1.0,799.0
420385,-0.6577941594934966,0.4384036236175409,1.0,-0.10969526793797785,1.0,799.0
420386,-1.008778944658905,0.6670708371127134,1.0,-0.17085405377309582,1.0,799.0
420387,0.8146703875045989,-0.9581118350118613,0.0,-0.0717207237536312,1.0,799.0
420388,1.3286205800068367,-0.8049042428411225,0.0,0.2618581685828571,1.0,799.0
420389,0.5930886458963419,-0.49421799913292663,0.0,0.04943532338170764,1.0,799.0
420390,-0.31730866924528667,0.20791707753155875,1.0,-0.05469579585686396,1.0,799.0
420391,-0.40684475987120056,0.5803663979732907,1.0,0.08676081905104507,1.0,799.0
420392,0.13517488042630163,0.1558072684338465,0.0,0.14549107443007409,1.0,799.0
420393,0.04104894950514201,-0.21234505352711208,1.0,-0.08564805201098503,1.0,799.0
420394,1.4500133598622478,-0.48299972098299115,0.0,0.4835068194396283,1.0,799.0
420395,-0.7473101251837156,-0.14022996844636282,1.0,-0.44377004681503923,1.0,799.0
420396,0.1298300434562927,-0.3041106630784304,1.0,-0.08714030981106884,1.0,799.0
420397,-1.158042237287363,0.6966860452565894,1.0,-0.23067809601538686,1.0,799.0
420398,0.8490313450892011,-0.060338028269600996,0.0,0.39434665840980004,1.0,799.0
420399,0.6064747067231909,-1.3178086488668583,0.0,-0.3556669710718337,1.0,799.0
420400,0.3938487965826876,0.5339349088699132,1.0,0.4638918527263004,1.0,799.0
420401,0.04941248073266344,-0.2926149041221681,0.0,-0.12160121169475234,1.0,799.0
420402,-0.918409368118902,0.609188877043729,1.0,-0.15461024553758645,1.0,799.0
420403,1.070808798498051,-1.0218335033184753,0.0,0.02448764758978783,1.0,799.0
420404,0.4133728471538473,-0.28781223864198213,0.0,0.06278030425593259,1.0,799.0
420405,-1.3748794235246216,1.0186674909324949,1.0,-0.17810596629606334,1.0,799.0
420406,-0.2790657276949791,0.6212154320132728,1.0,0.17107485215914683,1.0,799.0
420407,0.6275318750196751,-0.13948664568613767,0.0,0.24402261466676872,1.0,799.0
420408,1.5197029559489321,-0.8570253700917971,0.0,0.3313387929285675,1.0,799.0
420409,0.4084348013671148,1.192247168073236,1.0,0.8003409847201755,1.0,799.0
420410,0.6958147131695093,-0.5088010995336774,0.0,0.09350680681791596,1.0,799.0
420411,-0.6731796362055986,0.5660416399954649,1.0,-0.05356899810506688,1.0,799.0
420412,-0.007517476131409897,0.10536044630180874,1.0,0.048921485085199425,1.0,799.0
420413,0.595618810816236,-0.7751939139780049,0.0,-0.08978755158088442,1.0,799.0
420414,0.975667919439864,-0.3689210266624897,0.0,0.30337344638868713,1.0,799.0
420415,-0.6572799058505348,0.7393313062266184,1.0,0.0410257001880418,1.0,799.0
420416,1.3490677371061799,-0.5718301370349521,0.0,0.3886188000356139,1.0,799.0
420417,-0.8601346704714876,1.0010500883899638,1.0,0.07045770895923809,1.0,799.0
420418,-0.24854608553144575,-0.2122333784632311,1.0,-0.23038973199733842,1.0,799.0
420419,0.7470568011421282,-0.23639346175872694,0.0,0.2553316696917006,1.0,799.0
420420,1.7218685748770715,-1.0037895049571741,0.0,0.35903953495994867,1.0,799.0
420421,-1.6543173005988536,0.4930450957745211,1.0,-0.5806361024121662,16.0,799.0
420422,-1.742918976796568,0.3930117287393025,1.0,-0.6749536240286328,16.0,799.0
420423,-1.6065445641718963,-0.08232071979416748,1.0,-0.8444326419830319,9.0,799.0
420424,-1.6661603644820069,0.5924161913770635,1.0,-0.5368720865524717,8.0,799.0
420425,-1.708645440184931,1.185018246566125,1.0,-0.26181359680940297,4.0,799.0
420426,-1.4690869604105539,0.7172771364159808,1.0,-0.37590491199728654,3.0,799.0
420427,-1.8164777853761598,0.06188325123226405,1.0,-0.8772972670719479,2.0,799.0
420428,-1.4561015922826366,0.7272085384579838,1.0,-0.3644465269123264,2.0,799.0
420429,-1.655698246989879,0.6227245191022779,1.0,-0.5164868639438006,2.0,799.0
420430,-1.7662157639504126,0.747516104148047,1.0,-0.5093498299011827,1.0,799.0
420431,-1.4938340504267134,0.36115713004934924,1.0,-0.5663384601886821,1.0,799.0
420432,1.5738484580185221,-0.008856273756049082,0.0,0.7824960921312365,0.0,799.0
420433,-1.1741794108487524,1.0004619185367112,1.0,-0.08685874615602063,0.0,799.0
420434,-0.4659839365957198,0.3374054274727778,1.0,-0.064289254561471,0.0,799.0
420435,-1.5092949532559787,1.432765039979723,1.0,-0.0382649566381279,0.0,799.0
420436,1.4459507357228143,0.29089417813423024,1.0,0.8684224569285223,0.0,799.0
420437,0.1091974044961488,0.8713358388001977,1.0,0.49026662164817325,0.0,799.0
420438,-0.17191357958210468,0.5358835608695466,1.0,0.18198499064372095,0.0,799.0
420439,0.9949444547582214,0.4830475055486223,1.0,0.7389959801534218,0.0,799.0
420440,0.8269329769926611,1.3335678475401014,1.0,1.0802504122663812,0.0,799.0
420441,0.8306363490642117,0.8465075148767789,1.0,0.8385719319704953,0.0,799.0
420442,-0.11078017487107124,1.1134108390264073,1.0,0.501315332077668,0.0,799.0
420443,-0.8599228529498762,1.097846990395527,1.0,0.11896206872282539,0.0,799.0
420444,0.6067296641813128,1.0007680169676076,1.0,0.8037488405744602,0.0,799.0
420445,0.5912437960156943,-0.13131741118032625,1.0,0.22996319241768404,0.0,799.0
420446,-0.38644705859530426,0.6122131712549405,1.0,0.1128830563298181,0.0,799.0
420447,1.189415422104375,-1.1023321236131634,0.0,0.043541649245605774,0.0,799.0
420448,0.25719641106616997,-0.00669363551911295,0.0,0.1252513877735285,0.0,799.0
420449,1.0608941613566722,0.13225431456462494,1.0,0.5965742379606486,0.0,799.0
420450,1.882472420988272,-0.4602556393838061,0.0,0.7111083908022329,0.0,799.0
420451,1.220309485346629,-0.6616314164304713,0.0,0.27933903445807884,0.0,799.0
420452,-0.3754880590850539,0.14111743015850242,1.0,-0.11718531446327574,0.0,799.0
420453,-0.9281635921642264,0.2451255602113121,1.0,-0.3415190159764572,0.0,799.0
420454,0.33189098151998686,0.36682262209989935,1.0,0.3493568018099431,0.0,799.0
420455,-0.39523196951509043,0.8287896649635899,1.0,0.2167788477242497,0.0,799.0
420456,0.5676063353736251,1.0499137071745803,1.0,0.8087600212741027,0.0,799.0
420457,0.8755878096754213,1.0306830781787766,1.0,0.9531354439270989,0.0,799.0
420458,-0.05434218508171198,0.15325867714558572,0.0,0.04945824603193687,0.0,799.0
420459,-0.4048961131861268,0.6808329111249839,1.0,0.13796839896942856,0.0,799.0
420460,0.2847181777920953,0.4170537207441003,1.0,0.3508859492680978,0.0,799.0
420461,0.42576755138864764,-0.3821337777835285,1.0,0.021816886802559554,0.0,799.0
420462,1.721973189372623,-0.6148085960435151,0.0,0.5535822966645538,0.0,799.0
420463,-0.027928079610901463,-0.2975922758186412,1.0,-0.16276017771477136,0.0,799.0
420464,1.9236277526420567,-0.5091742545016018,0.0,0.7072267490702274,0.0,799.0
420465,-0.05646619959658475,1.138490027701724,1.0,0.5410119140525697,0.0,799.0
420466,0.1479942020967479,0.8418277855258405,1.0,0.4949109938112942,0.0,799.0
420467,-0.09188406502656826,0.5136139538057839,1.0,0.21086494438960782,0.0,799.0
420468,0.46868283974402974,0.6902006525784445,1.0,0.5794417461612371,0.0,799.0
420469,0.41715792011293007,0.2854836246266635,1.0,0.35132077236979675,0.0,799.0
420470,0.1776127431585375,-0.7159241287660552,0.0,-0.26915569280375884,0.0,799.0
420471,0.46253264860525506,0.7545421020385213,1.0,0.6085373753218882,0.0,799.0
420472,1.8850701303643354,-0.16944610177590302,0.0,0.8578120142942162,0.0,799.0
420473,1.8160846243186866,-0.38384223267981604,0.0,0.7161211958194352,0.0,799.0
420474,0.8438008050996924,-0.2798412049848944,1.0,0.281979800057399,0.0,799.0
420475,1.36130762826431,0.08316217962644368,1.0,0.7222349039453768,0.0,799.0
420476,-0.11891659133203361,-0.2579948211529294,1.0,-0.18845570624248148,0.0,799.0
420477,0.8813592179334568,1.219647090100545,1.0,1.050503154017001,0.0,799.0
420478,1.1069070927219022,-0.18752925887583782,0.0,0.4596889169230322,0.0,799.0
420479,1.1042815255056107,0.16443406964848112,1.0,0.6343577975770459,0.0,799.0
420480,-0.2958118066974217,0.23613512565254718,1.0,-0.02983834052243725,0.0,799.0
420481,-0.5088803236353211,0.6981655423251072,1.0,0.09464260934489305,0.0,799.0
420482,0.4228920267280526,0.7586762419748597,1.0,0.5907841343514562,0.0,799.0
420483,0.165391795735183,0.24237462667819332,1.0,0.20388321120668818,0.0,799.0
420484,0.7560831742448161,0.6348280016437496,1.0,0.6954555879442829,0.0,799.0
420485,1.2848317296869722,1.1151364311252978,1.0,1.199984080406135,0.0,799.0
420486,-0.21286233539946467,0.4690252737824365,1.0,0.12808146919148594,0.0,799.0
420487,-1.8693876683330908,1.1495800904759317,1.0,-0.35990378892857955,0.0,799.0
420488,0.55051221633709,-0.3002004369464022,1.0,0.1251558896953439,0.0,799.0
420489,0.24468210097706947,0.8271889200420725,1.0,0.535935510509571,0.0,799.0
420490,-0.03864440440113996,0.4122337580438722,0.0,0.1867946768213661,0.0,799.0
420491,-0.600178123112488,0.42761481655096595,1.0,-0.08628165328076101,0.0,799.0
420492,-1.3748041409643141,0.26774184322850614,1.0,-0.553531148867904,0.0,799.0
420493,1.3630267415381054,-0.21233185456464632,0.0,0.5753474434867296,0.0,799.0
420494,-0.008021069181328628,0.44268244257596095,1.0,0.21733068669731617,0.0,799.0
420495,1.3391346100155823,1.0278121553781014,1.0,1.183473382696842,0.0,799.0
420496,-0.468722257664568,0.5613863957592403,1.0,0.046332069047336166,0.0,799.0
420497,0.043085505326004775,-0.3099154039293399,0.0,-0.13341494930166758,0.0,799.0
420498,0.946730140082902,1.092109691382347,1.0,1.0194199157326245,0.0,799.0
420499,0.038693841540397546,0.38063024183394,0.0,0.2096620416871688,0.0,799.0
420500,1.3367440421106567,0.7598178047313358,1.0,1.0482809234209962,0.0,799.0
420501,-0.12011846909537298,0.29700471468112916,1.0,0.08844312279287808,0.0,799.0
420502,1.1372672527402274,0.7856634311213941,1.0,0.9614653419308108,0.0,799.0
420503,-0.9547613721453087,0.8860645949987633,1.0,-0.03434838857327266,0.0,799.0
420504,1.1064104109956263,-1.0451568154686943,0.0,0.030626797763465996,0.0,799.0
420505,1.8947900532691153,-0.8744563311842073,0.0,0.510166861042454,0.0,799.0
420506,-0.9252005617417255,1.1609011673303977,1.0,0.11785030279433611,0.0,799.0
420507,0.8733874082174018,0.16535678812049648,0.0,0.5193720981689491,0.0,799.0
420508,0.4054125240811878,-0.2802995976360495,1.0,0.06255646322256914,0.0,799.0
420509,0.9246343204925312,0.2749107242249149,1.0,0.5997725223587231,0.0,799.0
420510,0.22743741781444177,0.34634433984627644,0.0,0.28689087883035913,0.0,799.0
420511,1.9392097987394676,1.237572455832467,1.0,1.5883911272859672,0.0,799.0
420512,1.5244657614235764,0.2731505173668338,0.0,0.8988081393952051,0.0,799.0
