,n_active,n_active_priv,n_active_upriv,n_waiting,n_waiting_priv,n_waiting_upriv,n_found_jobs,n_found_jobs_priv,n_found_jobs_upriv,Tu_found_jobs,Tu_found_jobs_upriv,Tu_found_jobs_priv,accuracy,recall,precision,accuracy_priv,recall_priv,precision_priv,accuracy_upriv,recall_upriv,precision_upriv,s_all,s_priv,s_upriv,frac_upriv,frac_pred_highpros_hist,frac_pred_lowpros_hist,frac_true_highpros_hist,frac_true_lowpros_hist,frac_highpros_pred,frac_highpros_true,mean_Tu_current,mean_Tu_priv_current,mean_Tu_upriv_current,frac_upriv_in_highpros,fraction_real_highpros_flipped_to_lowpros,fraction_real_lowpros_flipped_to_highpros,fraction_of_lowpros_correctly_highpros_after_flipping,BGSD,BGTuD_current,BGaccuracyD,BGprecisionD,BGrecallD,inbal_waiting,coef1,coef2
412,2203,677,9323,7797,31,7766,300,183,117,6.15,12.7008547008547,1.9617486338797814,0.8793940643806596,0.9547728569989591,0.9062496680229037,0.9576061103480621,0.9980226433583566,0.9593285339433493,0.7799940395095368,0.8780199987578411,0.815259075574522,-0.6806051080467876,-0.47826868909625214,-0.6952979918427237,0.9323,0.8824031196685352,0.11759688033146479,0.8375578844747745,0.16244211552522544,0.9335362760020294,0.3774733637747336,39.6324,20.45642540620384,41.0248846937681,0.9140730717185386,0.09543010752688172,0.08557457212713937,0.16030534351145037,0.21702930274647153,-20.56845928756426,0.17761207083852526,0.14406945836882723,0.12000264460051546,0.7872034204571182,2.5487644570464596,4.329591023412225
413,2138,677,9323,7862,33,7829,274,158,116,4.591240875912408,8.818965517241379,1.4873417721518987,0.8793009948388062,0.9547671939362141,0.9061619307948212,0.9575676578683595,0.9979928440527097,0.9593154936666387,0.779813981143294,0.8780586012513164,0.8150714470544262,-0.6830625682515741,-0.4812287611983531,-0.6977189543263387,0.9323,0.8825080409903509,0.11749195900964919,0.8375813449023861,0.16241865509761388,0.9391575663026521,0.3733749349973999,39.6649,20.680945347119646,41.04344095248311,0.91991643454039,0.08913649025069638,0.07551867219917012,0.20512820512820512,0.21649019312798556,-20.362495605363463,0.17775367672506548,0.14424404661221246,0.11993424280139331,0.7910066922055982,2.5479124716998216,4.327358381695116
414,9076,630,9370,924,12,912,276,171,105,4.079710144927536,7.714285714285714,1.847953216374269,0.8792479576230089,0.9548217585892098,0.9060789823990534,0.9575386050540554,0.9979810637705374,0.9592960032121527,0.7796681992499523,0.8782055243156399,0.814884894355093,-0.6862062272942512,-0.5161355386115032,-0.6976410761597933,0.937,0.8827358525758198,0.11726414742418025,0.8376729958592904,0.16232700414070952,0.9471698113207547,0.3752021563342318,43.1858,22.166666666666668,44.599039487726785,0.9299638989169675,0.09195402298850575,0.055220017256255395,0.3163265306122449,0.18150553754829013,-22.432372821060117,0.17787040580410307,0.14441110885705966,0.1197755394548975,0.07828429130456878,2.5479982658596407,4.326146266044309
415,2720,818,9182,7280,14,7266,318,137,181,13.556603773584905,20.569060773480665,4.291970802919708,0.8790935971584253,0.9544788056518262,0.906096107812846,0.9572530248637149,0.9977942198138113,0.9591778809229639,0.7798345223521466,0.8776195759368837,0.8150957437673526,-0.6342679659485388,-0.3142239028186533,-0.6627798417534012,0.9182,0.881771521023562,0.11822847897643798,0.837074368177338,0.16292563182266193,0.21642145230185098,0.15424774560987187,40.3414,16.84229828850856,42.434872576780656,0.16985405133366885,0.047692307692307694,0.8381032547699214,0.09433676559660811,0.3485559389347479,-25.592574288272097,0.17741850251156832,0.14408213715561125,0.12017464387692767,0.7742159503099239,2.553529341591018,4.332108952364669
416,2528,764,9236,7472,16,7456,432,278,154,3.236111111111111,6.8441558441558445,1.2374100719424461,0.8791790920372669,0.9546213654511873,0.9061171357485539,0.9573007312311815,0.9978044774829286,0.9592169115203084,0.7798325338719179,0.8779319661058578,0.815049166310389,-0.6420455371251165,-0.3733161628299073,-0.6642747751027624,0.9236,0.8821889644186779,0.11781103558132212,0.8373650188001259,0.16263498119987405,0.8407002188183808,0.3636761487964989,40.4861,18.013089005235603,42.34506279774794,0.7950028392958546,0.10589651022864019,0.19807427785419532,0.19230769230769232,0.29095861227285513,-24.33197379251234,0.17746819735926367,0.14416774520991937,0.11987251137707078,0.7863334686260682,2.554274826260194,4.3331591503591484
417,2445,709,9291,7555,19,7536,392,252,140,4.650510204081633,8.742857142857142,2.376984126984127,0.8791639752699086,0.9547052147949009,0.9060585147541669,0.9572144057464825,0.9977960673576913,0.9591353713235903,0.779786876992784,0.8781323623902334,0.8149936106772682,-0.6477411102511176,-0.4207801805259594,-0.66506059138072,0.9291,0.8824767001937805,0.11752329980621944,0.8375103811017809,0.16248961889821906,0.886801315171442,0.3663691874119305,40.5257,19.265162200282088,42.14810031213002,0.8542559706062461,0.09230769230769231,0.1430689399555226,0.17842323651452283,0.24428041085476065,-22.88293811184793,0.1774275287536985,0.14414176064632211,0.11966370496745793,0.784309215934434,2.5547734989601345,4.331284195062321
418,2353,670,9330,7647,19,7628,336,200,136,4.482142857142857,7.205882352941177,2.63,0.8792062995602818,0.9548100153744784,0.906045164181282,0.9572071332391868,0.997803253930116,0.9591210531525289,0.7798485609103079,0.8784154671871188,0.8150128738364032,-0.6534161580890931,-0.4623101562861932,-0.6671397402121308,0.933,0.8827571615182235,0.11724283848177654,0.8376722536014571,0.16232774639854286,0.894061757719715,0.3657957244655582,40.6111,20.061194029850746,42.08681672025723,0.8645640074211502,0.08831168831168831,0.12883895131086143,0.20179372197309417,0.20482958392593764,-22.025622690406486,0.17735857232887897,0.14410817931612574,0.11938778674299722,0.7892194973684631,2.556597462691222,4.332995745409837
419,2268,637,9363,7732,19,7713,281,169,112,5.98932384341637,11.794642857142858,2.1420118343195265,0.8791598998045639,0.9548317141824475,0.9059911665367628,0.9572109322547366,0.9978093445148041,0.9591195485876914,0.7796953255425709,0.8784412739938552,0.8148597550651843,-0.6580313508677648,-0.5060060119576757,-0.668374204748543,0.9363,0.8829034655509372,0.11709653444906273,0.8377421160321873,0.16225788396781268,0.902368293861769,0.37022716288061863,40.6782,21.304552590266876,41.99626188187547,0.8739760554505356,0.09530026109660575,0.11895625479662318,0.21287128712871287,0.16236819279086734,-20.691709291608593,0.1775156067121657,0.14425979352250717,0.11936807052094889,0.793947115730427,2.557069880559787,4.335136392855918
420,2183,637,9363,7817,21,7796,280,154,126,5.553571428571429,10.746031746031745,1.3051948051948052,0.8790211134194221,0.9548036795070685,0.9058655251401859,0.9572205615720096,0.9978149166083409,0.9591250697384398,0.7793780959913417,0.8783492641480807,0.814531333539691,-0.6588095879027931,-0.49849318350695443,-0.6697165140589556,0.9363,0.8829655797267244,0.11703442027327556,0.8377094639735694,0.16229053602643068,0.9075290550783224,0.3572511369378474,40.6796,21.408163265306122,41.99070810637616,0.8813447593935398,0.08062234794908062,0.11084905660377359,0.20218579234972678,0.17122333055200117,-20.58254484107004,0.17784246558066796,0.14459373619874882,0.1194656524602602,0.7996720784288871,2.556569306912453,4.337503565139167
421,8634,612,9388,1366,16,1350,252,151,101,6.2063492063492065,11.405940594059405,2.728476821192053,0.8789159871803066,0.9547986266281541,0.9057614360162131,0.9571465815029655,0.9978200892400967,0.9590453741897466,0.7791970423910108,0.8783116843794471,0.8143739472206626,-0.6607801147597188,-0.5160958650374737,-0.670212023667901,0.9388,0.8830613866087162,0.11693861339128371,0.8377085254613355,0.16229147453866452,0.9205607476635514,0.37019730010384216,43.9678,22.41830065359477,45.372603323391566,0.8959616700889802,0.07994389901823282,0.08161582852431987,0.33986928104575165,0.15411615863042727,-22.954302669796796,0.17794953911195466,0.14467142696908397,0.11950840486064962,0.1176568056565049,2.5569765455693947,4.336884409717995
422,2855,831,9169,7145,15,7130,313,133,180,15.150159744408946,24.744444444444444,2.1654135338345863,0.8790425376939326,0.9546250475827941,0.905941002828066,0.9570604015933664,0.9977566662701177,0.9590153222908295,0.7797504500589733,0.8779603673272112,0.8148480430638106,-0.609152519801376,-0.29176676496697485,-0.6379176591041775,0.9169,0.8821290698521378,0.1178709301478622,0.8371421807851992,0.16285781921480078,0.2258349086326402,0.17151858853182106,40.5206,16.127557160048134,42.73137746755371,0.17868128928714724,0.03600293901542983,0.8275022817158503,0.11395083835259645,0.3461508941372027,-26.60382030750558,0.1773099515343931,0.14416727922701889,0.11979629894290655,0.759569700603942,2.561675099601443,4.345498203999143
423,2611,754,9246,7389,14,7375,479,315,164,5.050104384133611,10.914634146341463,1.9968253968253968,0.8790419813073945,0.9546369876361431,0.9059581419720741,0.9570527337431252,0.9977004886461627,0.9590579592367454,0.7795879647769689,0.877976100893959,0.8147082646705583,-0.6177098573057245,-0.3817267397057963,-0.6369539921392035,0.9246,0.882314547053331,0.11768545294666896,0.8373235670060103,0.16267643299398973,0.7951858108108109,0.35092905405405406,40.556,17.490716180371354,42.43694570625135,0.7414346895074947,0.08543922984356198,0.25374105400130126,0.18969072164948453,0.25522725243340716,-24.946229525879996,0.17746476896615626,0.14434969456618707,0.11972438775220362,0.7790745844069928,2.562882077539239,4.346704258255
424,2502,712,9288,7498,12,7486,374,230,144,5.224598930481283,10.618055555555555,1.8478260869565217,0.8790712381984912,0.9547416118243608,0.9059220965347802,0.9570346494762288,0.9976921651533783,0.9590478503764878,0.779603166443919,0.8782368650043508,0.8146117450598386,-0.6227389106453375,-0.43235477101195163,-0.637333388188293,0.9288,0.8825495776302119,0.11745042236978814,0.8374215114965894,0.16257848850341058,0.8510542844324809,0.36608344549125166,40.615,18.528089887640448,42.30813953488372,0.8081395348837209,0.09926470588235294,0.18117480537862704,0.21686746987951808,0.20497861717634136,-23.780049647243274,0.17743148303230982,0.1444361053166492,0.1194553001490275,0.7891322861926467,2.5635303741894515,4.347727734253826
425,2420,686,9314,7580,13,7567,331,184,147,4.386706948640484,8.73469387755102,0.9130434782608695,0.8791615622973266,0.9548651438895341,0.9059474129926843,0.9571295433364398,0.9977327690447401,0.9591069064608828,0.7796933295067853,0.8785432364549695,0.8146505115479524,-0.6269414946413585,-0.4539207521742766,-0.6396849163004115,0.9314,0.8828367082222383,0.11716329177776176,0.8376089932982633,0.16239100670173667,0.8688827331486612,0.36795937211449675,40.7374,19.752186588921283,42.28301481640541,0.8296969696969697,0.10414052697616061,0.15924032140248356,0.22183098591549297,0.1857641641261349,-22.53082822748413,0.17743621382965458,0.14445639491293039,0.11918953258977061,0.7934824593968389,2.564627528522204,4.351588398225813
426,2340,665,9335,7660,13,7647,309,180,129,4.893203883495145,8.472868217054264,2.327777777777778,0.8790747810464855,0.9549081004568168,0.905834842227331,0.9570288717274971,0.9977056153807506,0.9590302483942111,0.7795996810533418,0.878722833378052,0.8145190261696189,-0.6279846873496561,-0.4404316870441862,-0.641345452770453,0.9335,0.8830541208174264,0.11694587918257354,0.8376734785537839,0.16232652144621604,0.8750593824228029,0.3653206650831354,40.8282,20.206015037593986,42.2972683449384,0.838909541511772,0.10273081924577374,0.14520958083832336,0.24714828897338403,0.20091376572626674,-22.091253307344417,0.1774291906741553,0.14451122222459223,0.11898278200269863,0.7996262751146748,2.5655376107831085,4.351444236976732
427,2259,624,9376,7741,15,7726,279,171,108,4.795698924731183,8.685185185185185,2.3391812865497075,0.8790545141751192,0.9549606400273809,0.9057846041472223,0.9569705200926739,0.9976950058459997,0.9589802045370623,0.7795752667333075,0.8788734907512045,0.8144687887556842,-0.6306228166579605,-0.4780875179073033,-0.6407744832983625,0.9376,0.8832299917565679,0.11677000824343213,0.8377477509766675,0.1622522490233325,0.8861867704280155,0.35894941634241245,40.9265,21.185897435897434,42.24029436860068,0.8536121673003803,0.09620596205962059,0.13884673748103188,0.19230769230769232,0.1626869653910592,-21.054396932703245,0.17739525335936646,0.14451141578137816,0.11882151509479522,0.7999803097925965,2.5658553725719333,4.3503765952972495
428,8209,600,9400,1791,14,1777,274,158,116,4.795620437956204,7.232758620689655,3.0063291139240507,0.8790378805484546,0.9550226167107622,0.9057336827301516,0.9569354350286088,0.9977007664111963,0.9589405246132658,0.7795665004579221,0.8790485229564599,0.8144321398147893,-0.6338989950637937,-0.48772220300649943,-0.6432294285993657,0.94,0.8834355279858417,0.11656447201415827,0.8378412199002485,0.16215878009975151,0.9025744573447754,0.37051993942453304,44.0247,21.841666666666665,45.44063829787234,0.8745917700849118,0.08174386920980926,0.10505212510024058,0.3160621761658031,0.15550722559286628,-23.598971631205675,0.1773689345706867,0.1445083847984765,0.11865224345473646,0.165709219858156,2.5662742491190547,4.351666473456492
429,2981,790,9210,7019,13,7006,322,142,180,16.282608695652176,27.166666666666668,2.4859154929577465,0.8790998217468806,0.9548662486827119,0.9058347134143878,0.9569372664387373,0.9976891873919405,0.958949857786584,0.7798438608942513,0.8786363232813471,0.8146298633594907,-0.5912012869950171,-0.2957277423285994,-0.6165459232910506,0.921,0.882602495543672,0.11739750445632799,0.8372816399286988,0.16271836007130125,0.2415029208709506,0.1938396176314392,40.8567,16.71645569620253,42.92736156351791,0.19413092550790068,0.038356164383561646,0.8115942028985508,0.13705583756345177,0.32081818096245124,-26.210905867315383,0.17709340554448605,0.1443199944270933,0.11905286411059335,0.7442392006487171,2.5695818454887607,4.359074022572875
430,2689,735,9265,7311,13,7298,457,300,157,3.7308533916849016,8.235668789808917,1.3733333333333333,0.8791375591396895,0.9549217251210955,0.905858813356526,0.95699928780565,0.9977002746434599,0.9590019242696523,0.7796935640362225,0.8786609644595192,0.8144958442694663,-0.5990912365535298,-0.3618815437801594,-0.617909274782178,0.9265,0.8828301836548106,0.11716981634518939,0.8374712623272411,0.1625287376727589,0.7522826518459707,0.34378721714966254,41.0541,17.65714285714286,42.910199676200754,0.6958435207823961,0.08775981524249422,0.2958257713248639,0.20833333333333334,0.25602773100201864,-25.253056819057896,0.17730572376942755,0.14450608000018594,0.11903931018394065,0.7700085538802678,2.5701729527120514,4.361240803913445
431,2560,703,9297,7440,12,7428,384,243,141,4.8203125,10.397163120567376,1.5843621399176955,0.8791942746437134,0.9549535276721588,0.9059074604733183,0.9570221353345526,0.9976761433868974,0.9590456122562144,0.7796948380464798,0.8787237171004264,0.8144846948510371,-0.6043916823044471,-0.40080666186943387,-0.6197859244649088,0.9297,0.8829185870613317,0.11708141293866826,0.8375722083137976,0.16242779168620236,0.8204347826086956,0.3634782608695652,41.191,18.61593172119488,42.898031623104224,0.7742998352553542,0.09808612440191387,0.21243169398907105,0.23728813559322035,0.2189792625954749,-24.282099901909344,0.17732729728807284,0.1445609174051773,0.11895242628647096,0.7818977075613343,2.5725992443428254,4.365418385326057
432,2470,679,9321,7530,10,7520,336,209,127,5.1101190476190474,9.51968503937008,2.430622009569378,0.87915538424901,0.9550101603546122,0.9058442855430832,0.9569590018385531,0.9976672361676961,0.9589906359056959,0.7796139927623643,0.878874065386307,0.8144002173617715,-0.6072623871091248,-0.41199120313808835,-0.6214871627679956,0.9321,0.8831773640156293,0.11682263598437073,0.8377095883644831,0.1622904116355169,0.840990990990991,0.3630630630630631,41.3328,19.257731958762886,42.94088617101169,0.7974683544303798,0.11538461538461539,0.19306930693069307,0.2237960339943343,0.2094959596299073,-23.683154212248805,0.17734500907618878,0.1445904185439244,0.11879317078138918,0.7920528478696102,2.5728978873134927,4.364355081896445
433,2387,630,9370,7613,11,7602,329,205,124,4.963525835866261,9.669354838709678,2.1170731707317074,0.8791708441067314,0.9550679754343604,0.9058187466395842,0.9569092446978478,0.9976745709419625,0.9589334340715556,0.7796406224931814,0.8789739990055863,0.8143782348318565,-0.6099620187735647,-0.44847829290254565,-0.6208195158171871,0.937,0.8832779272861591,0.11672207271384095,0.8377306386646263,0.16226936133537367,0.8509637987776211,0.3535496003761166,41.3592,20.346031746031745,42.77203842049093,0.812124849939976,0.09042553191489362,0.17236363636363636,0.23974763406940064,0.17234122291464143,-22.426006674459185,0.17726862220466633,0.14455519923969917,0.11870057193637629,0.7938523826464061,2.5729159315469374,4.363869123433128
434,2280,607,9393,7720,12,7708,299,182,117,5.585284280936455,9.290598290598291,3.2032967032967035,0.8791719661418359,0.9551379364497723,0.9057783955520254,0.9568755466699987,0.9976483268825633,0.958920666813173,0.7796362617794762,0.8792077475059799,0.8143135029988653,-0.6108809739514921,-0.43892842969825385,-0.6219929929402833,0.9393,0.8834700232445946,0.11652997675540547,0.8378141309591685,0.16218586904083154,0.8559077809798271,0.3463016330451489,41.4369,20.55189456342669,42.78654317044608,0.8190649666059502,0.07212205270457697,0.16825863335782512,0.22,0.18306456324202947,-22.23464860701939,0.17723928489052254,0.14460716381430772,0.11844057937658348,0.8008417358715199,2.574576264694375,4.363369638149511
435,7747,604,9396,2253,14,2239,291,165,126,6.88659793814433,13.412698412698413,1.903030303030303,0.878998390144887,0.9550577053632043,0.9056443066683834,0.9568306096060073,0.9976542264648867,0.9588695788320025,0.7792923144470832,0.8789510448803772,0.8140111593304402,-0.6136528502976327,-0.4512620836704355,-0.6240917629245831,0.9396,0.8833992440680338,0.11660075593196613,0.8376933575978162,0.16230664240218381,0.875882946518668,0.35519677093844604,44.2212,20.85430463576159,45.723286504895704,0.8434278350515464,0.06818181818181818,0.13145539906103287,0.2967479674796748,0.1728296792541476,-24.868981869134114,0.17753829515892405,0.1448584195015623,0.11870318158450943,0.2151140826447213,2.574698317801534,4.364959891528051
436,3077,795,9205,6923,14,6909,356,161,195,17.696629213483146,31.6,0.8571428571428571,0.8791647768900673,0.954822509559582,0.9059104973358771,0.9569696969696969,0.9976440003249655,0.9590153692365363,0.7796310285873325,0.8782818308550185,0.8143530362192002,-0.5716798832295135,-0.27665379033430454,-0.597160137857617,0.9205,0.8823134354394166,0.11768656456058334,0.8371157938806126,0.16288420611938736,0.24929098128190585,0.21057855927396482,41.1339,16.222641509433963,43.285388375882675,0.20096632945794957,0.02962962962962963,0.7962996227770792,0.1618813751416698,0.3205063475233125,-27.062746866448713,0.17733866838236445,0.1446623330173361,0.11936216946994693,0.7329602793122414,2.580681730021189,4.37775562563324
437,2758,730,9270,7242,17,7225,484,317,167,3.396694214876033,7.832335329341317,1.0599369085173502,0.879299263479711,0.9548797311454325,0.906039013444088,0.9569950670357369,0.9975748168986759,0.9591027793322141,0.7797459826824388,0.8784651889576943,0.814455116166765,-0.5821312430975044,-0.3663131975621046,-0.5991266231666352,0.927,0.882486798221234,0.11751320177876598,0.8373488743746526,0.16265112562534742,0.7169373549883991,0.33642691415313225,41.3646,17.856164383561644,43.215857605177995,0.6573986804901036,0.07816091954022988,0.331002331002331,0.21174863387978143,0.2328134256045306,-25.35969322161635,0.17724908435329811,0.14464766316544908,0.11910962794098157,0.7561082295222474,2.5832964054979026,4.380593675718777
438,2613,666,9334,7387,20,7367,377,242,135,4.546419098143236,9.829629629629629,1.5991735537190082,0.8793209422316103,0.9548960013232436,0.906058109195064,0.9570013403380117,0.9975838407267807,0.9591005528626516,0.779681448106869,0.8784126984126984,0.8144114735236668,-0.5883482187421805,-0.44061282039731015,-0.5988894417224339,0.9334,0.8825500160155134,0.1174499839844866,0.8374122393150555,0.16258776068494454,0.7902274641954508,0.35888795282224095,41.5371,19.4024024024024,43.116455967430895,0.7406824146981628,0.08450704225352113,0.2503285151116951,0.22289156626506024,0.1582766213251237,-23.714053565028493,0.17731989223114264,0.14468907933898478,0.11917114231408232,0.7592350224662202,2.5841732854473682,4.382187987575977
439,2490,648,9352,7510,19,7491,314,177,137,5.162420382165605,10.386861313868613,1.11864406779661,0.879259585416181,0.9548870630199688,0.906009742355772,0.957010724272501,0.997574492008674,0.9591203224660623,0.7795274038745788,0.8784032694410867,0.8142624656510952,-0.5914670738738871,-0.469139208998052,-0.5999431705847021,0.9352,0.88264394312207,0.11735605687793002,0.8374644944615677,0.16253550553843232,0.8082788671023965,0.36122004357298476,41.723,20.390432098765434,43.20113344739093,0.7606790799561884,0.07237635705669482,0.22169167803547066,0.25227272727272726,0.13080396158665014,-22.810701348625496,0.17748332039792225,0.1448578568149671,0.11917122256758728,0.7716841449376379,2.5835683368769713,4.384037733260467
440,2414,628,9372,7586,23,7563,294,161,133,5.7517006802721085,11.037593984962406,1.3850931677018634,0.8792724830134084,0.9549118802311473,0.9060125069510161,0.9570554968044508,0.9975805934756137,0.9591600936652699,0.7795140936431183,0.8784799954078412,0.814237450453566,-0.5940948526172777,-0.49007999609575836,-0.6010646914879045,0.9372,0.8827257774218272,0.11727422257817277,0.837522928669233,0.16247707133076705,0.8283888635326335,0.3514376996805112,41.873,21.445859872611464,43.24178403755869,0.7852582704585026,0.07402597402597402,0.1956368754398311,0.24468085106382978,0.11098469539214617,-21.795924164947223,0.1775414031613325,0.1449226432117039,0.11910059806777251,0.770354029212915,2.5848684286109402,4.3875602240247344
441,2299,604,9396,7701,25,7676,277,147,130,6.667870036101083,10.446153846153846,3.326530612244898,0.8792590937988626,0.9549799979485075,0.9059513846992195,0.9569991130684772,0.9975698663426489,0.9591121495327103,0.7795859148302094,0.8787419151737165,0.8142402545743834,-0.5970415984465515,-0.5065086401757423,-0.6028612990420781,0.9396,0.8828845856458015,0.11711541435419853,0.8375573463461572,0.16244265365384286,0.8309925093632958,0.3398876404494382,42.0149,22.271523178807946,43.2840570455513,0.7878426698450537,0.08264462809917356,0.19645390070921986,0.21052631578947367,0.09635265886633582,-21.012533866743354,0.17741319823826773,0.14487189495832686,0.11882795116893241,0.7755526516849497,2.5861270537063397,4.387625085673161
442,7309,603,9397,2691,26,2665,266,143,123,5.477443609022556,8.772357723577235,2.6433566433566433,0.8791915243777001,0.9550013304132469,0.9058671636864892,0.9568945786349695,0.9975430759412891,0.9590318572940473,0.7795880845737087,0.878889079180225,0.8142105402332285,-0.5964001292886649,-0.4724289534240873,-0.6043552872163377,0.9397,0.8829973256531578,0.11700267434684221,0.8375677158335048,0.16243228416649524,0.8597530864197531,0.3466666666666667,44.6387,22.253731343283583,46.075130360753434,0.8232704402515724,0.06837606837606838,0.15495086923658352,0.2605633802816901,0.13192633379225038,-23.82139901746985,0.17730649406126087,0.1448213170608188,0.11865399676106414,0.2404834046926871,2.5861985286162246,4.38743084370503
443,3245,846,9154,6755,27,6728,369,146,223,23.208672086720867,36.64125560538117,2.691780821917808,0.8792306443481753,0.9545988338251963,0.9060958233577916,0.9568685961359865,0.9974528376980021,0.9590833945628214,0.7799221032132424,0.8779334700387332,0.8146190639782247,-0.5532183365822757,-0.27092375090596044,-0.5793076111597459,0.9154,0.8815376859518256,0.11846231404817445,0.8367469004468825,0.1632530995531175,0.2664423371061487,0.23401651881309268,40.6821,15.578014184397164,43.00218483722963,0.2160392798690671,0.034640522875816995,0.7763578274760383,0.1878648874061718,0.3083838602537855,-27.424170652832466,0.17694649292274411,0.14446433058459673,0.11951936765926885,0.7030643504292973,2.5934295021088882,4.40061124132914
444,2873,755,9245,7127,30,7097,504,342,162,3.761904761904762,8.654320987654321,1.4444444444444444,0.8795102818686882,0.9546942343661056,0.9063440901721609,0.9569859901552442,0.9974502723932599,0.9592001462032835,0.7802065538127039,0.8780653950953679,0.814920183341236,-0.5609308683309593,-0.3406287992654014,-0.5789220053936415,0.9245,0.8816287637084492,0.11837123629155075,0.8369789938487455,0.1630210061512545,0.681435371658733,0.33906993775173927,40.9146,16.924503311258277,42.873769605191995,0.6178033658104517,0.08423326133909287,0.3706371191135734,0.21954022988505748,0.23829320612824006,-25.949266293933718,0.17677943634254034,0.14427996286204758,0.11938487729789204,0.7279230942804237,2.5971583255157324,4.404739312077967
445,2734,692,9308,7266,31,7235,422,263,159,4.87914691943128,10.59748427672956,1.4220532319391634,0.879644622284014,0.9547084202637283,0.906482291736785,0.9570359642770939,0.9974604877125461,0.9592409441174686,0.7803603568732945,0.8780135823429541,0.8151154543305225,-0.5661195871234961,-0.3976287242500535,-0.5786459813121964,0.9308,0.8815859747878501,0.11841402521214998,0.8370535525055316,0.1629464474944684,0.7625102543068089,0.35479901558654636,41.0425,18.322254335260116,42.73162870648904,0.7093023255813954,0.07976878612716763,0.27844882390336934,0.23316062176165803,0.18101725706214283,-24.409374371228925,0.1766756074037994,0.14412548978694617,0.11944690536959202,0.7324906662427249,2.598859258872643,4.409252490836668
446,2603,671,9329,7397,28,7369,371,204,167,5.466307277628032,9.736526946107784,1.9705882352941178,0.8796501309896053,0.9547744273614714,0.906450067088365,0.9570474643566144,0.9974525498089413,0.9592589792060492,0.7803734711987346,0.8782495911577285,0.8150726154651315,-0.5701112451526669,-0.4268542271465568,-0.5804151854551752,0.9329,0.8817713175019014,0.11822868249809854,0.8371418913208822,0.1628581086791177,0.7849872773536896,0.36005089058524176,41.2135,18.871833084947838,42.82045235287812,0.7350157728706624,0.08362779740871613,0.2491716368455931,0.24260355029585798,0.15356095830861843,-23.948619267930283,0.1766739931578798,0.14418636374091764,0.11920295865121278,0.7481736916708774,2.6005863305242585,4.411504826472236
447,2533,667,9333,7467,27,7440,322,178,144,5.431677018633541,9.840277777777779,1.8651685393258426,0.8796649024036679,0.9547888940342683,0.906460862085444,0.9569821508924554,0.9974122112262982,0.9592301543009698,0.7805009426339887,0.8783909144575942,0.8151887506196029,-0.572904618406238,-0.42908410852289736,-0.5831830155017258,0.9333,0.881822472440414,0.11817752755958602,0.8371877423052287,0.16281225769477126,0.8104661389621812,0.36103781882145997,41.3762,19.07046476761619,42.970320368584595,0.7640883977900552,0.08647990255785627,0.22161046111493463,0.23665893271461716,0.15409890697882844,-23.899855600968404,0.1764812082584667,0.14404140368136686,0.11902129676870399,0.7566915674274723,2.602766494511898,4.413495261321797
448,2394,630,9370,7606,30,7576,310,180,130,7.035483870967742,12.092307692307692,3.3833333333333333,0.8796170205611876,0.9547736675101418,0.9064165260579022,0.9569035153328347,0.9973720024402835,0.9591858226019978,0.7804728277556033,0.8784105885981885,0.8151396081084598,-0.5755367492150973,-0.45042915131389505,-0.5839484660430331,0.937,0.8818025924244717,0.11819740757552832,0.8371412720028244,0.16285872799717557,0.8093735917079765,0.3510590356016223,41.482,19.977777777777778,42.92785485592316,0.762933484934622,0.08857509627727857,0.22013888888888888,0.2293144208037825,0.13351931472913803,-22.95007707814538,0.17643068757723135,0.14404621449353805,0.11896141384209491,0.7609188392539512,2.603583526125232,4.412862429179218
449,6849,611,9389,3151,26,3125,283,159,124,6.4522968197879855,10.725806451612904,3.119496855345912,0.8796762967000713,0.954854607194014,0.9064250192550896,0.9568863883955887,0.9973781953244484,0.9591631522864733,0.7806302167087832,0.8786463431687875,0.8152376998131617,-0.5778182309870933,-0.46998489044103503,-0.5848356099490318,0.9389,0.8819405425804017,0.11805945741959831,0.8372091073000965,0.16279089269990357,0.8377735490009515,0.35680304471931495,43.8176,20.062193126022912,45.363510491000106,0.7962740384615384,0.08133333333333333,0.1812130177514793,0.2668621700879765,0.1148507195079968,-25.301317364977194,0.17625617168680552,0.14392545247331157,0.11873185215566084,0.2902831063059307,2.605262209832177,4.415342038133603
450,3373,812,9188,6627,26,6601,340,146,194,19.902941176470588,33.02061855670103,2.4726027397260273,0.8799849479449764,0.9547526236881559,0.9067376694384326,0.9569205569205569,0.9973837480923163,0.9591888694193587,0.7814419225634179,0.8783625404621052,0.815952510563289,-0.5392553420134042,-0.2929153216355662,-0.5610259228304267,0.9188,0.8809466070159301,0.1190533929840699,0.836643391729732,0.16335660827026802,0.2942513803182852,0.2599870087690809,40.5967,15.235221674876847,42.83804962995211,0.24130092673544326,0.03685196752029981,0.7513715163484749,0.21007823285780028,0.2681106011948605,-27.602827955075263,0.17547863435713895,0.14323635885606967,0.11902120763021118,0.6864173874254489,2.6101324759081117,4.423860481845606
