,x1,x2,x_prot,s_real,T_u,step
508907,-0.3538859438474291,-0.872642710550354,0.0,-0.6132643271988916,32.0,799.0
508908,-0.8671744885381139,-0.30617667689713035,0.0,-0.5866755827176221,32.0,799.0
508909,-0.9243979179328254,-0.3724458498934636,0.0,-0.6484218839131445,67.0,799.0
508910,-0.9075010565170102,-0.5916829867829917,0.0,-0.7495920216500009,91.0,799.0
508911,-0.9320845975343728,-0.27713625862804275,0.0,-0.6046104280812078,71.0,799.0
508912,0.5602971080859294,-1.3575561205222553,0.0,-0.39862950621816295,28.0,799.0
508913,0.06653489692862621,-1.0402211407744772,0.0,-0.4868431219229255,26.0,799.0
508914,0.1136202139731338,-0.8168589947503707,0.0,-0.35161939038861845,26.0,799.0
508915,-0.12921212235039278,-0.6952526139785351,0.0,-0.41223236816446396,25.0,799.0
508916,0.5360810498983728,-1.2951096457790605,0.0,-0.37951429794034386,25.0,799.0
508917,-0.3480106225441792,-0.9220972956532505,0.0,-0.6350539590987149,24.0,799.0
508918,-0.8518095712851295,-0.3227545540250184,0.0,-0.5872820626550739,23.0,799.0
508919,0.08837139775780511,-0.8262931053158427,0.0,-0.36896085377901877,23.0,799.0
508920,-0.9050732586339663,0.30676852084630424,1.0,-0.299152368893831,46.0,799.0
508921,-0.2919665023019631,-0.500996794963613,0.0,-0.39648164863278806,22.0,799.0
508922,-0.500859892376439,-0.4029660336485219,1.0,-0.45191296301248046,22.0,799.0
508923,-0.9088260131230047,-0.012627986017833295,0.0,-0.460726999570419,39.0,799.0
508924,-0.6238685530129531,-0.4694532567423928,0.0,-0.5466609048776729,21.0,799.0
508925,-0.9030579759023883,0.2979838106251749,1.0,-0.3025370826386067,21.0,799.0
508926,-0.9044962778279879,-0.8326622254057493,0.0,-0.8685792516168687,83.0,799.0
508927,-0.30105111842962606,-0.7117989056584051,0.0,-0.5064250120440156,20.0,799.0
508928,-0.8606313893429843,0.1394616031728595,1.0,-0.3605848930850624,20.0,799.0
508929,0.17004700208921364,-0.8176962574654989,0.0,-0.32382462768814263,19.0,799.0
508930,-0.060050781190751905,-0.6526571710319374,0.0,-0.3563539761113447,19.0,799.0
508931,0.11047530979319425,-1.2107338837489154,0.0,-0.5501292869778606,19.0,799.0
508932,-0.4614037940686094,-0.5680994243561581,0.0,-0.5147516092123837,18.0,799.0
508933,-0.6938613189857505,-0.11402970560921755,0.0,-0.40394551229748404,18.0,799.0
508934,0.21164488455703576,-1.33683855008529,0.0,-0.5625968327641271,18.0,799.0
508935,-0.3397437472628288,-0.5419899961069027,0.0,-0.4408668716848657,16.0,799.0
508936,0.10816028946583452,-0.7930116497307449,0.0,-0.34242568013245517,16.0,799.0
508937,-0.4038577074064787,-0.5420157534481072,0.0,-0.4729367304272929,15.0,799.0
508938,-0.534227417409977,-0.08632426690369865,0.0,-0.31027584215683784,15.0,799.0
508939,-0.9130408738862474,0.21002379449594763,0.0,-0.3515085396951499,56.0,799.0
508940,0.019878295971438316,-0.7280193647031441,0.0,-0.3540705343658529,14.0,799.0
508941,-0.8289325918208874,0.39795839835427693,0.0,-0.21548709673330524,14.0,799.0
508942,-0.765283142838294,0.08404184525538733,1.0,-0.3406206487914534,13.0,799.0
508943,-0.6942194537693509,-0.5888873176902252,0.0,-0.641553385729788,13.0,799.0
508944,0.11375238889008107,-1.0335452863525032,0.0,-0.45989644873121105,13.0,799.0
508945,-0.8495217625526631,0.24788102464725525,1.0,-0.3008203689527039,13.0,799.0
508946,-0.5386101331230143,-0.2566202089898849,1.0,-0.3976151710564496,12.0,799.0
508947,-0.6370869529690859,-0.3034177211526954,0.0,-0.47025233706089065,12.0,799.0
508948,0.1420389689191052,-0.6748594906119878,0.0,-0.2664102608464413,12.0,799.0
508949,-0.9315572321147254,0.07809498018446927,1.0,-0.4267311259651281,53.0,799.0
508950,-0.923915829042856,0.43627519120837877,1.0,-0.2438203189172386,29.0,799.0
508951,0.2924579563809069,-1.1547135221536626,0.0,-0.4311277828863779,11.0,799.0
508952,-0.7899750887075888,-0.45512779025105665,0.0,-0.6225514394793228,11.0,799.0
508953,-0.9023399583176303,-0.10952846415575025,1.0,-0.5059342112366902,48.0,799.0
508954,-0.07073409181356274,-0.5020614522650247,0.0,-0.28639777203929373,10.0,799.0
508955,-0.5586208350346842,-0.4097501583272364,0.0,-0.4841854966809603,10.0,799.0
508956,-0.35495369076932465,-0.8794343437397135,0.0,-0.6171940172545191,10.0,799.0
508957,0.26374326869327575,-0.7565275532386229,0.0,-0.24639214227267356,10.0,799.0
508958,0.6721799941593747,-1.3077038541299788,0.0,-0.31776192998530206,10.0,799.0
508959,-0.9073092059367234,-0.6189782063604118,0.0,-0.7631437061485675,81.0,799.0
508960,-0.9170390026957649,0.08569195826016333,0.0,-0.4156735222178008,81.0,799.0
508961,-0.6175900226935279,0.0012557462349266357,1.0,-0.30816713822930064,9.0,799.0
508962,-0.44286068866849954,0.12411257592215896,1.0,-0.1593740563731703,9.0,799.0
508963,0.6403627156745786,-1.3245783460030554,0.0,-0.3421078151642384,9.0,799.0
508964,-0.5046013635404375,-0.4872699439497824,0.0,-0.49593565374510995,9.0,799.0
508965,-0.4436768224477027,-0.19865481169354487,0.0,-0.32116581707062375,9.0,799.0
508966,-0.2464930586936551,-0.3528731425892778,0.0,-0.29968310064146647,9.0,799.0
508967,0.19999762963626222,-0.6602258026626266,0.0,-0.23011408651318221,9.0,799.0
508968,-0.5245375482593976,-0.5643497242196979,0.0,-0.5444436362395477,8.0,799.0
508969,-0.5584105861941593,-0.5699561021178118,0.0,-0.5641833441559856,8.0,799.0
508970,-0.7998495460308368,0.34395729380322526,1.0,-0.22794612611380577,8.0,799.0
508971,0.12582225718677342,-0.31473791207518176,1.0,-0.09445782744420417,8.0,799.0
508972,-0.29022975412022306,-0.6101971938928603,0.0,-0.45021347400654166,8.0,799.0
508973,-0.3805944299506283,-0.600550780836373,0.0,-0.49057260539350067,8.0,799.0
508974,0.31734701250057556,-0.4701152982252404,0.0,-0.07638414286233242,8.0,799.0
508975,0.06527191138989592,-0.5731592297354917,0.0,-0.2539436591727979,8.0,799.0
508976,-0.7839331362478067,0.1905089178909441,1.0,-0.29671210917843127,8.0,799.0
508977,-0.9036337437238308,-0.09139944350775656,0.0,-0.49751659361579365,67.0,799.0
508978,-0.4384478998806833,-0.2561356578820242,0.0,-0.34729177888135376,7.0,799.0
508979,-0.815873496600366,0.20933877363928077,1.0,-0.3032673614805426,7.0,799.0
508980,-0.626792375514286,0.6470016093566636,1.0,0.010104616921188803,7.0,799.0
508981,-0.7769964019503347,0.07741205131549012,1.0,-0.3497921753174223,7.0,799.0
508982,-0.3440205039379125,-0.19518811910976075,0.0,-0.2696043115238366,7.0,799.0
508983,0.6712412833117021,-0.9263593644488479,0.0,-0.12755904056857292,7.0,799.0
508984,0.17865550568253777,-1.1696033689034144,0.0,-0.49547393161043835,7.0,799.0
508985,-0.9322641586562954,0.09746105479525467,0.0,-0.41740155193052036,48.0,799.0
508986,-0.21548456880877723,-0.9165009343461531,0.0,-0.5659927515774652,6.0,799.0
508987,-0.47819897181090293,-0.7700318424254121,0.0,-0.6241154071181575,6.0,799.0
508988,-0.6540569330206979,0.515800255157082,1.0,-0.06912833893180792,6.0,799.0
508989,0.5900167410040319,-0.5275336824388904,0.0,0.031241529282570735,6.0,799.0
508990,-0.0680449124932644,-0.5073583343907546,0.0,-0.2877016234420095,6.0,799.0
508991,-0.05437536563243376,-0.7969794568731009,0.0,-0.4256774112527673,6.0,799.0
508992,0.495039424564186,-0.9945845107503932,0.0,-0.24977254309310362,6.0,799.0
508993,-0.11666341944027951,-0.6732954837871831,0.0,-0.39497945161373127,6.0,799.0
508994,-0.4982343094288782,-0.3288142279597419,0.0,-0.41352426869431,6.0,799.0
508995,-0.45960881771226525,-0.23653978936801667,1.0,-0.34807430354014096,6.0,799.0
508996,-0.27158476039491025,-0.41942907668144724,0.0,-0.3455069185381787,6.0,799.0
508997,-0.9034072579411937,0.2889930380041779,0.0,-0.30720710996850786,95.0,799.0
508998,-0.9089632303075436,0.3648024503071944,1.0,-0.2720803900001746,11.0,799.0
508999,-0.10602659673496743,-0.06753827353959296,0.0,-0.0867824351372802,5.0,799.0
509000,-0.22271861389081415,-1.1993367288261534,0.0,-0.7110276713584838,5.0,799.0
509001,0.016362453100708982,-0.50858521773718,0.0,-0.2461113823182355,5.0,799.0
509002,0.07050802377894683,-0.15468965348573416,0.0,-0.042090814853393665,5.0,799.0
509003,0.05190919584377985,-1.1626774590131304,0.0,-0.5553841315846753,5.0,799.0
509004,-0.9123558187704557,0.23352380139328272,1.0,-0.33941600868858646,76.0,799.0
509005,-0.44511510282652633,0.04832804649011763,1.0,-0.19839352816820435,4.0,799.0
509006,-0.17441819415857127,-0.95840736642661,0.0,-0.5664127802925906,4.0,799.0
509007,-0.06780938976961261,-0.6194228269571115,0.0,-0.34361610836336204,4.0,799.0
509008,0.10169225194536674,-0.2050083027632671,1.0,-0.051658025408950176,4.0,799.0
509009,0.3124014504797522,-0.33677631446212575,1.0,-0.01218743199118677,4.0,799.0
509010,-0.013368499696183082,-0.44767462407914627,0.0,-0.23052156188766468,4.0,799.0
509011,0.8419299779492951,-0.8621784388833784,0.0,-0.01012423046704164,4.0,799.0
509012,0.1837216735800098,-0.9738751747412926,0.0,-0.3950767505806414,4.0,799.0
509013,0.0770765570592434,-0.23772782135524217,1.0,-0.08032563214799938,4.0,799.0
509014,0.6898258589463749,-0.6763923368647887,0.0,0.006716761040793107,4.0,799.0
509015,0.7299037798371818,-0.7385747686467298,0.0,-0.004335494404773987,4.0,799.0
509016,-0.22503151664479612,-0.34263512379988437,1.0,-0.28383332022234026,4.0,799.0
509017,-0.09073278280408487,-0.1444966579650307,0.0,-0.11761472038455778,4.0,799.0
509018,-0.236745810515154,-0.1267964070553227,1.0,-0.18177110878523833,4.0,799.0
509019,-0.048086662997448404,-0.19440498106183968,1.0,-0.12124582202964404,4.0,799.0
509020,-0.2989311625360161,-0.1545815823268497,1.0,-0.2267563724314329,4.0,799.0
509021,-0.9006239410255318,0.5197296202037445,1.0,-0.19044716041089366,28.0,799.0
509022,-0.9057140271887303,0.3693882401180546,0.0,-0.26816289353533784,75.0,799.0
509023,0.3599314863518758,-0.6957131890734991,0.0,-0.16789085136081167,3.0,799.0
509024,-0.915903994274456,0.4434112373670625,1.0,-0.23624637845369675,3.0,799.0
509025,-0.017920135436538497,-0.4280645214286839,0.0,-0.2229923284326112,3.0,799.0
509026,0.9685774039777402,-1.4149689522150264,0.0,-0.2231957741186431,3.0,799.0
509027,0.8367369835329723,-1.0888596836573452,0.0,-0.12606135006218644,3.0,799.0
509028,-0.6961868755958689,-0.3339037701612693,0.0,-0.5150453228785691,3.0,799.0
509029,-0.3007654324327128,-0.18687236487170344,0.0,-0.24381889865220813,3.0,799.0
509030,0.4006692622008753,-0.9062621762341503,0.0,-0.2527964570166375,3.0,799.0
509031,0.17983928202785626,-0.6169887268320957,0.0,-0.21857472240211973,3.0,799.0
509032,-0.7209750223375614,0.5022723687875801,1.0,-0.10935132677499065,3.0,799.0
509033,-0.4892453931303252,0.19399354312118305,1.0,-0.14762592500457108,3.0,799.0
509034,0.3787658702616458,-0.47568483092328845,0.0,-0.048459480330821314,3.0,799.0
509035,-0.3890081724637695,-0.42988600288856976,0.0,-0.40944708767616966,3.0,799.0
509036,-0.8691313898367721,0.013107729870030338,1.0,-0.42801182998337084,3.0,799.0
509037,-0.40296146522349136,-0.378816581963042,1.0,-0.3908890235932667,3.0,799.0
509038,-0.517361756956621,0.730833774427363,1.0,0.10673600873537098,3.0,799.0
509039,-0.5543217594951363,-0.03150310250003796,1.0,-0.2929124309975871,3.0,799.0
509040,-0.5426517201284756,0.2317232374031264,0.0,-0.15546424136267462,3.0,799.0
509041,-0.08981241647343788,-0.2836123050888033,0.0,-0.18671236078112058,3.0,799.0
509042,0.11848554893448159,-0.3540095073068309,0.0,-0.11776197918617465,3.0,799.0
509043,0.25494075704806124,-0.4694392613315546,0.0,-0.10724925214174669,3.0,799.0
509044,-0.9105284729341021,-0.012356698816164809,1.0,-0.4614425858751335,98.0,799.0
509045,-0.9235030976838741,-0.27650196914658765,0.0,-0.6000025334152308,32.0,799.0
509046,-0.9152390976368426,0.7428182102229972,1.0,-0.08621044370692271,8.0,799.0
509047,-0.4676556889566803,0.1569212029779436,1.0,-0.15536724298936835,2.0,799.0
509048,-0.24830998719471736,0.2373339628940842,1.0,-0.005488012150316579,2.0,799.0
509049,0.06668336662117763,-0.32462954433988545,0.0,-0.1289730888593539,2.0,799.0
509050,-0.8092552707192877,0.871219254949147,1.0,0.030981992114929635,2.0,799.0
509051,0.30478590256462207,-0.7243892866558903,0.0,-0.20980169204563412,2.0,799.0
509052,0.05711112272243425,-0.5044866999738142,0.0,-0.22368778862569,2.0,799.0
509053,0.2774719837234888,-0.3791321875659834,0.0,-0.05083010192124729,2.0,799.0
509054,-0.2105305166521088,0.11365473694965172,1.0,-0.048437889851228544,2.0,799.0
509055,-0.02613327375929778,0.325754298905792,1.0,0.1498105125732471,2.0,799.0
509056,0.3604424203226991,-0.5139250245070098,0.0,-0.07674130209215538,2.0,799.0
509057,0.37528391473816897,-0.9121484221169547,0.0,-0.26843225368939283,2.0,799.0
509058,-0.3171879970483518,0.3297958741375129,0.0,0.0063039385445805285,2.0,799.0
509059,-0.1151189568079207,-0.5826444229532499,0.0,-0.3488816898805853,2.0,799.0
509060,-0.3243774072641635,-0.47067738470850073,0.0,-0.39752739598633213,2.0,799.0
509061,1.8045159064470633,-1.2385155721340915,0.0,0.2830001671564859,2.0,799.0
509062,-0.33411362422821667,-0.7047403748297539,0.0,-0.5194269995289853,2.0,799.0
509063,0.7418273580282019,-0.6858858654599751,0.0,0.02797074628411339,2.0,799.0
509064,0.578479705126717,-0.8176168900911551,0.0,-0.11956859248221907,2.0,799.0
509065,-0.8084718061833257,0.18893232454302933,1.0,-0.3097697408201482,2.0,799.0
509066,-0.3379674275254242,0.4467046853046361,1.0,0.05436862888960595,2.0,799.0
509067,0.02271553432070334,-0.021023231272595533,0.0,0.0008461515240539043,2.0,799.0
509068,-0.5328609467417177,-0.278023350641704,1.0,-0.40544214869171086,2.0,799.0
509069,-0.26558654925048325,-0.1747130750222049,1.0,-0.22014981213634408,2.0,799.0
509070,0.061564764506227006,-0.5963104139989542,0.0,-0.2673728247463636,2.0,799.0
509071,-0.9179000935977237,-0.23093818771315328,0.0,-0.5744191406554385,43.0,799.0
509072,-0.9137278192199617,0.4556969093854812,0.0,-0.22901545491724026,37.0,799.0
509073,-0.06190253714597084,0.21651439889980767,1.0,0.07730593087691842,1.0,799.0
509074,0.23357900369429246,-0.6739887094341215,0.0,-0.2202048528699145,1.0,799.0
509075,-0.6446743332848831,0.7870733125295484,1.0,0.07119948962233263,1.0,799.0
509076,-0.7526915509963245,0.663696933709629,1.0,-0.04449730864334772,1.0,799.0
509077,0.767128575518507,-0.7069655044949978,0.0,0.030081535511754576,1.0,799.0
509078,-0.5167094236236774,0.7625951529629413,1.0,0.12294286466963195,1.0,799.0
509079,0.23492891924141487,-0.19673205176622183,0.0,0.019098433737596524,1.0,799.0
509080,1.0051991298976595,-0.013826154776886035,0.0,0.4956864875603867,1.0,799.0
509081,-0.5121557309119157,0.23986828599729154,1.0,-0.13614372245731207,1.0,799.0
509082,-0.3775489183461491,-0.40096458718346695,0.0,-0.38925675276480803,1.0,799.0
509083,1.0264123775398055,-0.8520920934075017,0.0,0.08716014206615191,1.0,799.0
509084,0.6828344608416416,-0.15829675933812837,1.0,0.2622688507517566,1.0,799.0
509085,-0.5566944312517603,0.46720718035368813,0.0,-0.044743625449036095,1.0,799.0
509086,0.03488867126271065,-0.09302802897087126,1.0,-0.029069678854080305,1.0,799.0
509087,-0.3571290659258047,0.5593968163728107,1.0,0.101133875223503,1.0,799.0
509088,1.3987238149304908,-0.6989246068770174,0.0,0.3498996040267367,1.0,799.0
509089,-0.7040913363023057,0.33280071201957706,1.0,-0.18564531214136432,1.0,799.0
509090,-0.0644509196235199,0.3000646361981115,1.0,0.11780685828729581,1.0,799.0
509091,-0.2755569048703229,0.48378235644340634,1.0,0.10411272578654171,1.0,799.0
509092,-0.2848374260942261,0.5200787166985488,1.0,0.11762064530216135,1.0,799.0
509093,-0.1448401179326029,0.3888540754852649,1.0,0.122006978776331,1.0,799.0
509094,-0.6269668894347382,1.214815965930908,1.0,0.29392453824808484,1.0,799.0
509095,0.43857181981883614,-0.20272279764631213,0.0,0.11792451108626201,1.0,799.0
509096,0.35926946595626597,-0.5235771251325118,0.0,-0.0821538295881229,1.0,799.0
509097,0.5175784461360018,-0.2723078951115479,0.0,0.12263527551222694,1.0,799.0
509098,0.9840463602885197,-1.1154104562288778,0.0,-0.06568204797017907,1.0,799.0
509099,1.238614662774507,-0.9015521017622423,0.0,0.1685312805061323,1.0,799.0
509100,1.163190282453975,-0.031516519776087215,0.0,0.5658368813389439,1.0,799.0
509101,0.7325430485219604,-0.3698196610316743,1.0,0.18136169374514305,1.0,799.0
509102,0.9128470140037505,-1.0688004592957565,0.0,-0.07797672264600303,1.0,799.0
509103,0.5406590839485,-0.8336091017633858,0.0,-0.14647500890744286,1.0,799.0
509104,0.5770183434409912,-0.0953354534922719,0.0,0.24084144497435966,1.0,799.0
509105,0.03742240989910562,-0.3939842519647785,0.0,-0.17828092103283644,1.0,799.0
509106,0.6854051949173927,-0.28692088567886564,1.0,0.19924215461926353,1.0,799.0
509107,0.42113439083392046,-0.41443071570667334,1.0,0.003351837563623561,1.0,799.0
509108,0.5003545702111574,-0.6849448965231388,0.0,-0.09229516315599073,1.0,799.0
509109,0.5242676777427665,0.03504197909553858,1.0,0.27965482841915257,1.0,799.0
509110,-0.13830616024969317,0.0020434071329781256,0.0,-0.06813137655835752,1.0,799.0
509111,0.24051650171738168,-0.003734542556880438,1.0,0.11839097958025062,1.0,799.0
509112,0.5709050007752329,0.04678370374191415,1.0,0.30884435225857354,1.0,799.0
509113,-0.428868819353043,0.14771735982905548,1.0,-0.14057572976199376,1.0,799.0
509114,-0.5317007825085969,-0.21652427652505596,0.0,-0.3741125295168264,1.0,799.0
509115,0.549832673460064,-0.7480070198799919,0.0,-0.09908717320996391,1.0,799.0
509116,0.03840910060824913,-0.7488205304182863,0.0,-0.3552057149050186,1.0,799.0
509117,0.19614211702236845,-0.9665228541692394,0.0,-0.38519036857343547,1.0,799.0
509118,-0.5901454786450331,-0.2663732558874484,1.0,-0.42825936726624075,1.0,799.0
509119,-0.34662206437049636,1.05612327127858,1.0,0.3547506034540418,1.0,799.0
509120,-0.5997269504303557,0.16542049627818106,1.0,-0.21715322707608734,1.0,799.0
509121,0.23042416082754527,0.05216662769241509,0.0,0.14129539425998017,1.0,799.0
509122,0.4031527520015802,-0.7528978257381066,0.0,-0.1748725368682632,1.0,799.0
509123,0.03190934887572145,-0.030790402782671034,0.0,0.0005594730465252086,1.0,799.0
509124,0.7410481736762222,-0.6939205043604567,0.0,0.023563834657882754,1.0,799.0
509125,0.11148107837267662,-0.09479731190813578,1.0,0.00834188323227042,1.0,799.0
509126,0.4132647918252515,-0.24313532263587267,0.0,0.08506473459468941,1.0,799.0
509127,-0.26508567902031105,0.46523782830370203,1.0,0.10007607464169549,1.0,799.0
509128,0.9434213673029088,-1.0606141706253487,0.0,-0.05859640166121993,1.0,799.0
509129,-1.0487611087947981,0.30013315491986975,0.0,-0.37431397693746415,102.0,799.0
509130,-0.9319305414636836,0.42530218127168357,1.0,-0.25331418009600004,102.0,799.0
509131,-1.0088843052080074,0.0804330777104979,0.0,-0.46422561374875476,96.0,799.0
509132,-1.0594508899753834,0.5818402454315403,1.0,-0.23880532227192153,90.0,799.0
509133,-1.097309685312874,0.6101905217536929,1.0,-0.24355958177959058,84.0,799.0
509134,-1.366544590191282,0.7507742692684238,1.0,-0.3078851604614291,84.0,799.0
509135,-1.1076155943409878,0.5245313294148364,1.0,-0.2915421324630757,84.0,799.0
509136,-0.9251573319051812,0.9226475427955292,1.0,-0.0012548945548260249,72.0,799.0
509137,-1.0502410503823483,0.4866550009225126,1.0,-0.28179302472991785,66.0,799.0
509138,-0.9650748602494603,-0.12941137216842097,0.0,-0.5472431162089406,48.0,799.0
509139,-1.0640629618408988,0.6421682498579105,1.0,-0.2109473559914941,48.0,799.0
509140,-0.9920388772737124,0.30687595612502794,0.0,-0.34258146057434224,42.0,799.0
509141,-1.5744223338902763,0.7151859595231361,1.0,-0.4296181871835701,42.0,799.0
509142,-1.0100766417889864,-0.3335438652274416,0.0,-0.671810253508214,42.0,799.0
509143,-1.5231508301497954,0.24155161089149882,1.0,-0.6407996096291483,36.0,799.0
509144,-1.0301197249800746,0.2866734443890034,0.0,-0.37172314029553566,36.0,799.0
509145,-0.9172387510524597,0.433068235193934,1.0,-0.24208525792926283,36.0,799.0
509146,-1.1949891392451122,0.29708301445039914,0.0,-0.44895306239735655,30.0,799.0
509147,-1.251449343485147,1.1054773944393517,1.0,-0.07298597452289768,30.0,799.0
509148,-1.0661709334546383,0.4083196383668558,1.0,-0.32892564754389125,30.0,799.0
509149,-1.3244878897370727,0.2055114377294862,1.0,-0.5594882260037932,30.0,799.0
509150,-1.1037342310312137,0.2939265064386384,1.0,-0.40490386229628766,24.0,799.0
509151,-0.9230102344155314,0.5825915630682039,1.0,-0.17020933567366375,24.0,799.0
509152,-0.9977148237063073,-0.26883640160462374,0.0,-0.6332756126554655,18.0,799.0
509153,-1.3547476697381544,-0.2997193789239125,0.0,-0.8272335243310335,18.0,799.0
509154,-0.9812857261345319,1.0264459509560946,1.0,0.02258011241078134,12.0,799.0
509155,-1.115085603308844,0.8806223798919472,1.0,-0.11723161170844842,12.0,799.0
509156,-0.9140022514769477,0.6665625977004215,1.0,-0.1237198268882631,12.0,799.0
509157,-1.2739831503943109,0.5312221285631862,0.0,-0.37138051091556235,12.0,799.0
509158,-1.284125340670587,-0.46705916165743866,0.0,-0.8755922511640128,6.0,799.0
509159,-0.9277845301234574,0.7369040813722971,1.0,-0.09544022437558014,6.0,799.0
509160,-1.2186549282213246,0.8695872258344868,1.0,-0.1745338511934189,6.0,799.0
509161,-1.6063414278982757,0.18208848211073453,1.0,-0.7121264728937706,6.0,799.0
509162,-0.9658078366986561,0.2829391932714266,1.0,-0.34143432171361476,6.0,799.0
509163,-1.1483338461656236,0.7877821135261155,1.0,-0.18027586631975406,6.0,799.0
509164,-0.9710688456371922,1.2454716144135694,1.0,0.13720138438818857,6.0,799.0
509165,-0.5789470018928805,0.22471915109888108,0.0,-0.17711392539699972,0.0,799.0
509166,0.8219764805758296,-0.47362222118069214,0.0,0.17417712969756874,0.0,799.0
509167,1.5223751180636933,0.15914269760733968,1.0,0.8407589078355164,0.0,799.0
509168,0.5875752635130429,0.5682762732610075,1.0,0.5779257683870251,0.0,799.0
509169,1.438890425947579,0.3411948749756039,1.0,0.8900426504615915,0.0,799.0
509170,-0.07171759373280401,0.0681150383530621,1.0,-0.001801277689870956,0.0,799.0
509171,0.2974185188138303,0.8087793013270898,1.0,0.55309891007046,0.0,799.0
509172,1.4081934160554639,1.0401489439986071,1.0,1.2241711800270356,0.0,799.0
509173,0.02458070931177144,0.6009409478847376,1.0,0.31276082859825455,0.0,799.0
509174,1.1355264988351235,-0.7535179294663533,0.0,0.19100428468438507,0.0,799.0
509175,0.37149803987211666,1.2927855083850903,1.0,0.8321417741286035,0.0,799.0
509176,1.1147455602828622,1.1388634714062589,1.0,1.1268045158445605,0.0,799.0
509177,0.9346036717880146,-1.0091196991087616,0.0,-0.03725801366037351,0.0,799.0
509178,-0.9554731038387205,0.18113902742683213,1.0,-0.3871670382059442,0.0,799.0
509179,0.2828332279372786,0.7921242007112272,1.0,0.537478714324253,0.0,799.0
509180,0.04704197098036431,0.33981401771403064,1.0,0.19342799434719748,0.0,799.0
509181,0.8797460093385314,1.2951012251800653,1.0,1.0874236172592984,0.0,799.0
509182,-0.40527237040690905,0.7001236462271346,1.0,0.1474256379101128,0.0,799.0
509183,1.670426536948701,0.20399420611569918,0.0,0.9372103715322001,0.0,799.0
509184,0.18386797027823779,0.5000871766841462,1.0,0.34197757348119195,0.0,799.0
509185,0.9548042959799535,0.021477539628495967,0.0,0.48814091780422475,0.0,799.0
509186,0.402514596553629,0.40763876018706574,1.0,0.40507667837034733,0.0,799.0
509187,-0.32925538283843003,1.4262693263742339,1.0,0.5485069717679019,0.0,799.0
509188,-0.23326048734850444,0.8211468310986559,1.0,0.29394317187507574,0.0,799.0
509189,1.2961778020182755,-1.3182799872212914,0.0,-0.01105109260150794,0.0,799.0
509190,0.4602600951925532,0.8400200756397685,1.0,0.6501400854161609,0.0,799.0
509191,1.0655818541118782,1.3234932099947228,1.0,1.1945375320533005,0.0,799.0
509192,1.208437287456306,-0.4293909559826762,1.0,0.38952316573681495,0.0,799.0
509193,0.44726327892593487,1.022647114583556,1.0,0.7349551967547454,0.0,799.0
509194,-0.1698165777820063,0.5681470328005005,1.0,0.1991652275092471,0.0,799.0
